402	152.6	2238	305
403	152.2	2238	305
404	151.9	2238	305
405	151.5	2238	305
406	151.1	2238	305
407	150.7	2090	387
408	151.1	2109	396
409	150.7	2109	396
410	150.4	2109	396
411	150.0	2109	396
412	149.6	1961	478
413	149.3	1961	478
414	149.6	1980	487
415	149.3	1980	487
416	148.9	1980	487
417	148.6	1980	487
418	148.2	1980	367
419	147.9	1980	367
420	148.2	2299	376
421	147.9	2299	376
422	147.5	2299	376
423	147.2	2299	376
424	146.8	2151	458
425	146.5	2151	458
426	146.8	2470	467
427	146.5	2470	467
428	146.1	2470	467
429	145.8	2470	467
430	145.5	2470	467
431	145.1	2470	467
432	145.5	2789	476
433	145.2	2789	476
434	144.8	2789	476
435	144.5	2789	476
436	148.6	2789	236
437	148.3	2789	236
438	147.9	3108	245
439	147.6	3108	245
440	147.3	3108	245
441	146.9	3108	245
442	146.6	3108	245
443	146.3	3108	125
444	146.6	3427	134
445	146.3	3427	134
446	146.0	1503	1200
447	145.6	1503	1200
448	145.3	1503	1200
449	145.0	1503	1200
450	145.3	1822	1209
451	145.0	1822	1209
452	144.7	1822	1209
453	144.4	1822	1209
454	144.1	1822	1209
455	143.7	1822	1209
456	144.1	1841	1218
457	148.0	1841	978
458	147.7	1841	978
459	147.4	1841	978
460	147.1	1841	978
461	146.7	1841	978
462	147.1	1860	987
463	146.8	1860	987
464	146.4	1860	867
465	146.1	1860	867
466	145.8	1860	867
467	145.5	1860	867
468	145.8	2179	876
469	145.5	2179	876
470	145.2	2179	876
471	144.9	2179	876
472	144.6	2179	876
473	144.3	2179	876
474	144.6	2498	885
475	144.3	2498	885
476	144.0	2498	885
477	147.8	2498	645
478	147.5	2498	645
479	147.2	2498	645
480	146.9	2817	654
481	146.6	2817	654
482	146.3	2817	654
483	146.0	2817	654
484	145.7	2817	534
485	145.4	2817	534
486	145.7	3136	543
487	145.4	3136	543
488	145.1	3136	543
489	144.8	3136	543
490	144.5	3136	543
491	144.2	3136	543
492	144.5	3455	552
493	144.2	3455	552
494	143.9	3455	552
495	143.6	3455	552
496	143.3	3455	552
497	147.0	3455	312
498	147.3	3774	321
499	147.0	3774	321
500	146.7	3774	321
501	146.4	3774	321
502	146.1	3774	321
503	145.8	3626	403
504	146.1	3645	412
505	145.8	3645	412
506	145.6	3645	412
507	145.3	3645	412
508	145.0	3645	412
509	144.7	3645	412
510	145.0	3664	421
511	144.7	3664	421
512	144.4	3664	421
513	144.2	3664	421
514	143.9	3664	421
515	147.4	3664	181
516	147.7	3683	190
517	147.4	3683	190
518	147.1	3683	190
519	146.8	3683	190
520	146.5	3683	190
521	146.3	3535	272
522	146.0	3554	281
523	145.7	3554	281
524	145.4	3554	281
525	145.1	3554	281
526	144.9	3554	281
527	144.6	3554	161
528	144.9	3573	170
529	144.6	3573	170
530	144.3	3573	170
531	144.1	3573	170
532	143.8	3573	170
533	143.5	3425	252
534	143.8	3444	261
535	143.6	3444	261
536	143.3	3444	261
537	143.0	3444	261
538	142.8	3296	343
539	142.5	3296	343
540	142.8	3315	352
541	142.5	3315	352
542	142.3	3315	352
543	142.0	3167	434
544	141.7	3167	434
545	141.5	3167	434
546	141.8	3186	443
547	141.5	3186	443
548	141.2	3186	443
549	141.0	3186	443
550	140.7	3186	443
551	140.5	3186	443
552	140.8	3205	452
553	140.5	3205	452
554	140.3	3205	452
555	143.5	3205	212
556	143.3	3205	212
557	143.0	3205	212
558	143.3	3224	221
559	143.0	3224	221
560	142.8	3224	221
561	142.5	3224	221
562	142.3	3224	101
563	142.0	3224	101
564	142.3	3243	110
565	142.0	3243	110
566	141.8	3243	110
567	141.5	3243	110
568	141.3	3095	192
569	141.0	3095	192
570	141.3	3114	201
571	141.1	3114	201
572	140.8	3114	201
573	140.6	2966	283
574	140.3	2966	283
575	140.1	2966	283
576	140.4	2985	292
577	140.1	2985	292
578	139.9	2837	374
579	139.6	2837	374
580	139.4	2837	374
581	139.2	2837	374
582	139.4	2856	383
583	139.2	2708	465
584	139.0	2708	465
585	138.7	2708	465
586	138.5	2708	465
587	138.2	2708	465
588	138.5	2727	474
589	138.3	2727	474
590	138.1	2727	474
591	137.8	2727	474
592	137.6	2727	474
593	137.4	2727	474
594	137.6	2746	483
595	140.7	2746	243
596	140.4	2746	243
597	140.2	2746	243
598	140.0	2746	243
599	139.7	2746	243
600	139.5	2765	252
601	139.3	2765	252
602	139.0	2765	132
603	138.8	2765	132
604	138.6	2765	132
605	138.3	2765	132
606	138.6	2784	141
607	138.4	2784	141
608	138.2	2636	223
609	137.9	2636	223
610	137.7	2636	223
611	137.5	2636	223
612	137.7	2655	232
613	137.5	2507	314
614	137.3	2507	314
615	137.1	2507	314
616	136.9	2507	314
617	136.6	2507	314
618	136.9	2378	405
619	136.7	2378	405
620	136.5	2378	405
621	136.2	2378	405
622	136.0	2378	405
623	135.8	2378	405
624	136.1	2397	414
625	135.8	2397	414
626	135.6	2397	414
627	135.4	2397	414
628	135.2	2397	414
629	135.0	2397	414
630	138.3	2416	183
631	138.1	2416	183
632	137.9	2416	183
633	137.7	492	1249
634	137.5	492	1249
635	137.2	492	1249
636	137.5	511	1258
637	137.3	511	1258
638	137.1	511	1138
639	136.9	511	1138
640	136.6	511	1138
641	136.4	511	1138
642	136.2	830	1147
643	136.0	830	1147
644	135.8	830	1147
645	135.6	830	1027
646	135.4	830	1027
647	135.2	830	1027
648	135.4	1149	1036
649	135.2	1149	1036
650	135.0	1149	1036
651	134.8	1149	1036
652	134.6	1149	1036
653	134.4	1149	1036
654	134.6	1468	1045
655	134.4	1468	1045
656	134.2	1468	1045
657	134.0	1468	1045
658	136.8	1468	805
659	136.6	1468	805
660	136.8	1787	814
661	136.6	1787	814
662	136.4	1787	814
663	136.2	1787	814
664	136.0	1787	814
665	135.8	1787	814
666	136.0	2106	823
667	135.8	2106	823
668	135.6	2106	823
669	135.4	2106	823
670	135.2	2106	823
671	137.9	2106	583
672	138.2	2425	592
673	138.0	2425	592
674	137.8	2425	592
675	137.6	2425	592
676	137.4	2425	592
677	137.1	2425	592
678	137.4	2444	601
679	137.2	2444	601
680	137.0	2444	601
681	136.8	2444	601
682	136.6	2444	601
683	136.4	2444	601
684	139.0	2463	370
685	138.8	2463	370
686	138.6	2463	370
687	138.4	2463	370
688	138.2	2463	370
689	138.0	2463	370
690	137.8	2482	379
691	137.6	2482	259
692	137.4	2482	259
693	137.2	2482	259
694	137.0	2482	259
695	136.8	2482	259
696	137.1	2501	268
697	136.9	2353	350
698	136.7	2353	350
699	136.5	2353	350
700	136.3	2353	350
701	136.1	2353	350
702	136.3	2224	441
703	136.1	2224	441
704	135.9	2224	441
705	135.7	2224	441
706	135.6	2224	441
707	135.4	2224	441
708	135.6	2243	450
709	135.4	2243	450
710	135.2	2243	450
711	135.0	2243	450
712	134.8	2243	450
713	134.6	2243	450
714	137.6	2262	219
715	137.4	2262	219
716	137.2	2262	219
717	137.0	2262	219
718	136.8	2262	219
719	136.6	2262	219
720	136.9	2133	310
721	136.7	2133	310
722	136.5	2133	310
723	136.3	2133	310
724	136.1	2133	310
725	135.9	1985	392
726	136.2	2004	401
727	136.0	2004	401
728	135.8	2004	401
729	135.6	2004	401
730	135.4	2004	401
731	135.2	2004	281
732	135.5	2023	290
733	135.3	2023	290
734	135.1	2023	290
735	134.9	2023	290
736	134.7	2023	290
737	134.5	1875	372
738	134.8	1894	381
739	134.6	1894	381
740	134.4	1894	381
741	134.2	1894	381
742	134.0	1894	381
743	133.8	1894	261
744	134.1	2213	270
745	133.9	2213	270
746	133.7	2213	270
747	133.5	2213	270
748	133.4	2213	270
749	133.2	2065	352
750	133.4	2384	361
751	133.2	2384	361
752	133.0	2384	361
753	132.9	2384	361
754	132.7	2236	443
755	132.5	2236	443
756	132.7	2555	452
757	132.6	2555	452
758	132.4	2555	452
759	132.2	2555	452
760	132.0	2555	452
761	131.9	2555	452
762	132.1	2874	461
763	131.9	2874	461
764	131.7	2874	461
765	131.6	2874	461
766	133.9	2874	221
767	133.8	2874	221
768	133.6	3193	230
769	133.4	3193	230
770	133.2	3193	230
771	133.1	3193	230
772	132.9	3193	230
773	132.7	3193	110
774	132.9	3512	119
775	132.8	3512	119
776	132.6	3512	119
777	132.4	3512	119
778	132.3	3512	119
779	132.1	3364	201
780	132.3	3383	210
781	132.1	3383	210
782	132.0	3383	210
783	131.8	3383	210
784	131.6	3235	292
785	131.5	3235	292
786	131.7	3254	301
787	131.5	3254	301
788	131.3	3254	301
789	131.2	3106	383
790	131.0	3106	383
791	130.8	3106	383
792	131.1	3125	392
793	130.9	3125	392
794	130.7	2977	474
795	130.6	2977	474
796	130.4	2977	474
797	130.2	2977	474
798	130.5	2996	483
799	130.3	2996	483
800	130.1	2996	483
801	130.0	2996	483
802	129.8	2996	483
803	129.6	2996	483
804	129.9	3015	492
805	129.7	3015	492
806	131.9	3015	252
807	131.8	3015	252
808	131.6	3015	252
809	131.5	3015	252
810	131.3	3034	261
811	131.1	3034	261
812	131.0	3034	261
813	130.8	3034	141
814	130.7	3034	141
815	130.5	3034	141
816	130.7	1129	1216
817	130.5	1129	1216
818	130.4	1129	1216
819	130.2	1129	1216
820	130.1	1129	1216
821	129.9	1129	1096
822	130.1	1448	1105
823	130.0	1448	1105
824	129.8	1448	1105
825	129.6	1448	1105
826	129.5	1448	1105
827	129.3	1448	1105
828	129.5	1767	1114
829	129.4	1767	1114
830	129.2	1767	1114
831	129.1	1767	1114
832	128.9	1767	1114
833	128.8	1767	1114
834	131.3	2086	883
835	131.1	2086	883
836	131.0	2086	883
837	130.8	2086	883
838	130.7	2086	883
839	130.5	2086	883
840	130.7	2405	892
841	130.6	2405	892
842	130.4	2405	892
843	130.2	2405	892
844	130.1	2405	892
845	129.9	2405	892
846	130.1	2724	901
847	132.3	2724	661
848	132.1	2724	661
849	132.0	2724	661
850	131.8	2724	661
851	131.7	2724	661
852	131.5	3043	670
853	131.4	3043	670
854	131.2	3043	550
855	131.1	3043	550
856	130.9	3043	550
857	130.7	3043	550
858	130.9	3062	559
859	130.8	3062	559
860	130.6	3062	559
861	130.5	3062	559
862	130.3	3062	559
863	130.2	3062	559
864	130.4	3081	568
865	130.2	3081	568
866	130.1	3081	568
867	132.2	3081	328
868	132.0	3081	328
869	131.9	3081	328
870	132.1	3100	337
871	131.9	3100	337
872	131.8	3100	337
873	131.6	2952	419
874	131.5	2952	419
875	131.3	2952	419
876	131.5	2971	428
877	131.4	2971	428
878	131.2	2971	428
879	131.1	2971	428
880	130.9	2971	428
881	130.8	2971	428
882	131.0	2990	437
883	130.8	2990	437
884	130.7	2990	437
885	132.7	2990	197
886	132.6	2990	197
887	132.4	2990	197
888	132.6	3009	206
889	132.5	3009	206
890	132.3	3009	206
891	132.2	3009	206
892	132.0	3009	86
893	131.9	3009	86
894	132.0	3028	95
895	131.9	3028	95
896	131.8	3028	95
897	131.6	3028	95
898	131.5	2880	177
899	131.3	2880	177
900	131.5	2899	186
901	131.4	2899	186
902	131.2	2899	186
903	131.1	2751	268
904	130.9	2751	268
905	130.8	2751	268
906	131.0	2770	277
907	130.8	2770	277
908	130.7	2622	359
909	130.5	2622	359
910	130.4	2622	359
911	130.2	2622	359
912	130.4	2641	368
913	130.3	2493	450
914	130.1	2493	450
915	130.0	2493	450
916	129.9	2493	450
917	129.7	2493	450
918	129.9	2512	459
919	129.8	2512	459
920	129.6	2512	459
921	129.5	2512	459
922	129.3	2512	459
923	129.2	2512	459
924	129.4	2531	468
925	131.4	2531	228
926	131.2	2531	228
927	131.1	2531	228
928	130.9	2531	228
929	130.8	2531	228
930	130.6	2550	237
931	130.5	2550	237
932	130.4	2550	117
933	130.2	2550	117
934	130.1	2550	117
935	129.9	2550	117
936	130.1	2569	126
937	130.0	2569	126
938	129.9	2421	208
939	129.7	2421	208
940	129.6	2421	208
941	129.4	2421	208
942	129.6	2440	217
943	129.5	2292	299
944	129.3	2292	299
945	129.2	2292	299
946	129.1	2292	299
947	128.9	2292	299
948	129.1	2163	390
949	129.0	2163	390
950	128.8	2163	390
951	128.7	2163	390
952	128.6	2163	390
953	128.4	2015	472
954	128.6	2034	481
955	128.5	2034	481
956	128.3	2034	481
957	128.2	2034	481
958	128.1	2034	481
959	127.9	2034	481
960	128.1	2053	490
961	128.0	2053	490
962	127.9	2053	490
963	127.7	2053	490
964	127.6	2053	490
965	129.5	2053	250
966	129.7	2072	259
967	129.5	2072	259
968	129.4	2072	259
969	129.3	2072	259
970	129.1	2072	259
971	129.0	2072	259
972	128.9	2091	148
973	128.7	2091	148
974	128.6	2091	148
975	128.5	2091	148
976	128.3	2091	148
977	128.2	2091	148
978	128.4	1962	239
979	128.2	1962	239
980	128.1	1962	239
981	128.0	1962	239
982	127.9	1962	239
983	127.7	1962	239
984	127.9	1981	128
985	127.8	1981	128
986	127.6	1981	128
987	127.5	1981	128
988	127.4	1981	128
989	127.2	1981	128
990	127.4	2152	219
991	127.3	2152	219
992	127.2	2152	219
993	127.0	2152	219
994	126.9	2152	219
995	126.8	2004	301
996	127.0	2323	310
997	126.8	399	1376
998	126.7	399	1376
999	126.6	399	1376
1000	126.5	399	1376
1001	126.3	399	1376
1002	126.5	718	1385
1003	126.4	718	1385
1004	126.2	718	1385
1005	126.1	718	1385
1006	126.0	718	1385
1007	125.9	718	1385
1008	128.0	1037	1154
1009	127.8	1037	1154
1010	127.7	1037	1154
1011	127.6	1037	1154
1012	127.5	1037	1154
1013	127.3	1037	1154
1014	127.2	1356	1163
1015	127.1	1356	1043
1016	127.0	1356	1043
1017	126.8	1356	1043
1018	126.7	1356	1043
1019	126.6	1356	1043
1020	126.8	1675	1052
1021	126.6	1675	1052
1022	126.5	1675	1052
1023	126.4	1675	1052
1024	126.3	1675	1052
1025	126.1	1675	1052
1026	126.3	1694	1061
1027	126.2	1694	1061
1028	128.0	1694	821
1029	127.8	1694	821
1030	127.7	1694	821
1031	127.6	1694	821
1032	127.8	1713	830
1033	127.6	1713	830
1034	127.5	1713	830
1035	127.4	1713	710
1036	127.3	1713	710
1037	127.1	1713	710
1038	127.3	2032	719
1039	127.2	2032	719
1040	127.1	2032	719
1041	126.9	2032	719
1042	126.8	2032	719
1043	126.7	2032	719
1044	126.9	2351	728
1045	126.7	2351	728
1046	126.6	2351	728
1047	126.5	2351	728
1048	128.2	2351	488
1049	128.1	2351	488
1050	128.3	2670	497
1051	128.2	2670	497
1052	128.0	2670	497
1053	127.9	2670	497
1054	127.8	2670	497
1055	127.7	2670	377
1056	127.8	2989	386
1057	127.7	2989	386
1058	127.6	2989	386
1059	127.5	2989	386
1060	127.4	2989	386
1061	127.2	2841	468
1062	127.4	3160	477
1063	127.3	3160	477
1064	127.2	3160	477
1065	127.0	3160	477
1066	126.9	3160	477
1067	126.8	3160	477
1068	127.0	3479	486
1069	126.8	3479	486
1070	126.7	3479	486
1071	126.6	3479	486
1072	126.5	3479	486
1073	128.2	3479	246
1074	128.4	3498	255
1075	128.2	3498	255
1076	128.1	3498	255
1077	128.0	3498	255
1078	127.9	3498	255
1079	127.8	3350	337
1080	127.9	3369	346
1081	127.8	3369	346
1082	127.7	3369	346
1083	127.6	3369	346
1084	127.4	3221	428
1085	127.3	3221	428
1086	127.5	3240	437
1087	127.4	3240	437
1088	127.3	3240	437
1089	127.1	3240	437
1090	127.0	3240	317
1091	126.9	3240	317
1092	127.1	3259	326
1093	126.9	3259	326
1094	126.8	3259	326
1095	126.7	3259	326
1096	126.6	3111	408
1097	126.5	3111	408
1098	126.6	3130	417
1099	126.5	3130	417
1100	126.4	3130	417
1101	126.3	3130	417
1102	126.2	3130	417
1103	126.1	3130	417
1104	126.2	3149	426
1105	126.1	3149	426
1106	126.0	3149	426
1107	125.9	3149	426
1108	127.5	3149	186
1109	127.4	3149	186
1110	127.6	3168	195
1111	127.5	3168	195
1112	127.3	3168	195
1113	127.2	3168	195
1114	127.1	3020	277
1115	127.0	3020	277
1116	127.2	3039	286
1117	127.0	3039	286
1118	126.9	3039	286
1119	126.8	2891	368
1120	126.7	2891	368
1121	126.6	2891	368
1122	126.7	2910	377
1123	126.6	2910	377
1124	126.5	2762	459
1125	126.4	2762	459
1126	126.3	2762	459
1127	126.2	2762	459
1128	126.1	2781	468
1129	126.0	2781	468
1130	125.8	2781	348
1131	125.7	2781	348
1132	125.6	2781	348
1133	125.5	2781	348
1134	125.7	2800	357
1135	125.6	2800	357
1136	125.4	2652	439
1137	125.3	2652	439
1138	125.2	2652	439
1139	125.1	2652	439
1140	125.3	2671	448
1141	125.2	2671	448
1142	125.0	2671	448
1143	124.9	2671	448
1144	124.8	2671	448
1145	124.7	2671	448
1146	124.9	2690	457
1147	124.8	2690	457
1148	126.4	2690	217
1149	126.2	2690	217
1150	126.1	2690	217
1151	126.0	2690	217
1152	126.2	2709	226
1153	126.1	2709	226
1154	126.0	2561	308
1155	125.8	2561	308
1156	125.7	2561	308
1157	125.6	2561	308
1158	125.8	2580	317
1159	125.7	2432	399
1160	125.6	2432	399
1161	125.5	2432	399
1162	125.3	2432	399
1163	125.2	2432	399
1164	125.4	2303	490
1165	125.3	2303	490
1166	125.2	2303	490
1167	125.1	2303	490
1168	125.0	2303	490
1169	124.9	2303	490
1170	124.7	2322	379
1171	124.6	2322	379
1172	124.5	2322	379
1173	124.4	2322	379
1174	124.3	2322	379
1175	124.2	2322	379
1176	124.4	2193	470
1177	124.3	2193	470
1178	124.2	269	1536
1179	124.0	269	1536
1180	123.9	269	1536
1181	123.8	269	1536
1182	124.0	288	1545
1183	123.9	288	1425
1184	123.8	288	1425
1185	123.7	288	1425
1186	123.6	288	1425
1187	123.5	288	1425
1188	123.6	607	1434
1189	123.5	607	1434
1190	123.4	607	1434
1191	123.3	607	1434
1192	123.2	607	1434
1193	123.1	607	1434
1194	123.2	926	1443
1195	123.1	926	1443
1196	124.7	926	1203
1197	124.6	926	1203
1198	124.5	926	1203
1199	124.4	926	1203
1200	124.5	1245	1212
