L 189, 142, -35, 197, 143, -35, 255, 0, 255
L 197, 143, -35, 205, 147, -35, 255, 0, 255
L 205, 147, -35, 206, 169, -36, 255, 0, 255
L 206, 169, -36, 197, 190, -30, 255, 0, 255
L 197, 190, -30, 196, 209, -36, 255, 0, 255
L 196, 209, -36, 190, 216, -36, 255, 0, 255
L 190, 216, -36, 175, 226, -35, 255, 0, 255
L 175, 226, -35, 154, 221, -36, 255, 0, 255
L 154, 221, -36, 139, 221, -36, 255, 0, 255
L 139, 221, -36, 127, 214, -33, 255, 0, 255
L 127, 214, -33, 103, 211, -34, 255, 0, 255
L 103, 211, -34, 102, 205, -35, 255, 0, 255
L 102, 205, -35, 93, 196, -36, 255, 0, 255
L 93, 196, -36, 89, 196, -36, 255, 0, 255
L 89, 196, -36, 80, 201, -36, 255, 0, 255
L 80, 201, -36, 73, 209, -34, 255, 0, 255
L 73, 209, -34, 73, 219, -29, 255, 0, 255
L 73, 219, -29, 76, 227, -31, 255, 0, 255
L 76, 227, -31, 85, 227, -32, 255, 0, 255
L 85, 227, -32, 90, 232, -34, 255, 0, 255
L 90, 232, -34, 98, 232, -36, 255, 0, 255
L 98, 232, -36, 102, 228, -35, 255, 0, 255
L 102, 228, -35, 102, 223, -35, 255, 0, 255
L 102, 223, -35, 124, 222, -36, 255, 0, 255
L 124, 222, -36, 140, 232, -35, 255, 0, 255
L 140, 232, -35, 155, 232, -35, 255, 0, 255
L 155, 232, -35, 173, 236, -34, 255, 0, 255
L 173, 236, -34, 196, 253, -34, 255, 0, 255
L 196, 253, -34, 191, 260, -34, 255, 0, 255
L 191, 260, -34, 191, 268, -36, 255, 0, 255
L 191, 268, -36, 193, 270, -35, 255, 0, 255
L 193, 270, -35, 212, 267, -35, 255, 0, 255
L 212, 267, -35, 211, 263, -36, 255, 0, 255
L 211, 263, -36, 207, 255, -32, 255, 0, 255
L 207, 255, -32, 187, 235, -33, 255, 0, 255
L 187, 235, -33, 187, 228, -33, 255, 0, 255
L 187, 228, -33, 207, 208, -35, 255, 0, 255
L 207, 208, -35, 207, 188, -35, 255, 0, 255
L 207, 188, -35, 217, 168, -36, 255, 0, 255
L 217, 168, -36, 216, 148, -31, 255, 0, 255
L 216, 148, -31, 229, 142, -33, 255, 0, 255
L 229, 142, -33, 233, 141, -33, 255, 0, 255
L 233, 141, -33, 237, 138, -34, 255, 0, 255
L 237, 138, -34, 237, 135, -34, 255, 0, 255
L 237, 135, -34, 232, 130, -35, 255, 0, 255
L 232, 130, -35, 232, 123, -36, 255, 0, 255
L 232, 123, -36, 237, 117, -36, 255, 0, 255
L 237, 117, -36, 253, 112, -36, 255, 0, 255
L 253, 112, -36, 261, 132, -36, 255, 0, 255
L 261, 132, -36, 261, 147, -35, 255, 0, 255
L 261, 147, -35, 277, 164, -36, 255, 0, 255
L 277, 164, -36, 292, 167, -35, 255, 0, 255
L 292, 167, -35, 312, 148, -35, 255, 0, 255
L 312, 148, -35, 321, 129, -36, 255, 0, 255
L 321, 129, -36, 322, 120, -36, 255, 0, 255
L 322, 120, -36, 313, 111, -36, 255, 0, 255
L 313, 111, -36, 305, 111, -36, 255, 0, 255
L 305, 111, -36, 300, 116, -35, 255, 0, 255
L 300, 116, -35, 298, 120, -35, 255, 0, 255
L 298, 120, -35, 296, 141, -35, 255, 0, 255
L 296, 141, -35, 301, 150, -35, 255, 0, 255
L 301, 150, -35, 296, 155, -35, 255, 0, 255
L 296, 155, -35, 279, 156, -36, 255, 0, 255
L 279, 156, -36, 273, 151, -36, 255, 0, 255
L 273, 151, -36, 272, 142, -35, 255, 0, 255
L 272, 142, -35, 272, 135, -36, 255, 0, 255
L 272, 135, -36, 267, 114, -36, 255, 0, 255
L 267, 114, -36, 282, 102, -35, 255, 0, 255
L 282, 102, -35, 302, 102, -36, 255, 0, 255
L 302, 102, -36, 318, 86, -35, 255, 0, 255
L 318, 86, -35, 322, 79, -36, 255, 0, 255
L 322, 79, -36, 322, 60, -36, 255, 0, 255
L 322, 60, -36, 327, 52, -35, 255, 0, 255
L 327, 52, -35, 340, 57, -36, 255, 0, 255
L 340, 57, -36, 345, 62, -36, 255, 0, 255
L 345, 62, -36, 348, 61, -36, 255, 0, 255
L 348, 61, -36, 352, 58, -34, 255, 0, 255
L 352, 58, -34, 352, 54, -34, 255, 0, 255
L 352, 54, -34, 357, 48, -35, 255, 0, 255
L 357, 48, -35, 357, 46, -34, 255, 0, 255
L 357, 46, -34, 353, 43, -35, 255, 0, 255
L 353, 43, -35, 348, 41, -35, 255, 0, 255
L 348, 41, -35, 343, 37, -35, 255, 0, 255
L 343, 37, -35, 340, 36, -36, 255, 0, 255
L 340, 36, -36, 331, 40, -36, 255, 0, 255
L 331, 40, -36, 312, 59, -34, 255, 0, 255
L 312, 59, -34, 311, 84, -35, 255, 0, 255
L 311, 84, -35, 305, 91, -35, 255, 0, 255
L 305, 91, -35, 285, 91, -35, 255, 0, 255
L 285, 91, -35, 268, 101, -35, 255, 0, 255
L 268, 101, -35, 253, 102, -34, 255, 0, 255
L 253, 102, -34, 239, 106, -36, 255, 0, 255
L 239, 106, -36, 235, 101, -35, 255, 0, 255
L 235, 101, -35, 227, 96, -36, 255, 0, 255
L 227, 96, -36, 222, 95, -35, 255, 0, 255
L 222, 95, -35, 217, 89, -36, 255, 0, 255
L 217, 89, -36, 217, 69, -35, 255, 0, 255
L 184, -158, -112, 174, -162, -11, 0, 153, 153
L 174, -162, -11, 155, -163, -11, 0, 153, 153
L 155, -163, -11, 142, -174, -11, 0, 153, 153
L 142, -174, -11, 147, -185, -11, 0, 153, 153
L 147, -185, -11, 147, -210, -11, 0, 153, 153
L 147, -210, -11, 142, -223, -11, 0, 153, 153
L 142, -223, -11, 124, -237, -7, 0, 153, 153
L 124, -237, -7, 121, -231, -11, 0, 153, 153
L 121, -231, -11, 133, -224, -11, 0, 153, 153
L 133, -224, -11, 136, -211, -11, 0, 153, 153
L 136, -211, -11, 135, -193, -11, 0, 153, 153
L 135, -193, -11, 130, -193, -11, 0, 153, 153
L 130, -193, -11, 123, -186, -11, 0, 153, 153
L 123, -186, -11, 111, -188, -11, 0, 153, 153
L 111, -188, -11, 96, -192, -11, 0, 153, 153
L 96, -192, -11, 80, -193, -11, 0, 153, 153
L 80, -193, -11, 70, -182, -11, 0, 153, 153
L 70, -182, -11, 61, -165, -11, 0, 153, 153
L 61, -165, -11, 51, -150, -11, 0, 153, 153
L 51, -150, -11, 46, -135, -11, 0, 153, 153
L 46, -135, -11, 46, -118, -11, 0, 153, 153
L 46, -118, -11, 42, -106, -11, 0, 153, 153
L 42, -106, -11, 27, -89, -11, 0, 153, 153
L 27, -89, -11, 31, -73, -11, 0, 153, 153
L 31, -73, -11, 42, -75, -11, 0, 153, 153
L 42, -75, -11, 39, -84, -11, 0, 153, 153
L 39, -84, -11, 41, -93, -4, 0, 153, 153
L 41, -93, -4, 46, -87, -11, 0, 153, 153
L 46, -87, -11, 46, -81, -11, 0, 153, 153
L 46, -81, -11, 51, -77, -11, 0, 153, 153
L 51, -77, -11, 56, -61, -11, 0, 153, 153
L 56, -61, -11, 70, -47, -11, 0, 153, 153
L 70, -47, -11, 83, -47, -11, 0, 153, 153
L 83, -47, -11, 97, -61, -11, 0, 153, 153
L 97, -61, -11, 102, -75, -11, 0, 153, 153
L 102, -75, -11, 113, -92, -11, 0, 153, 153
L 113, -92, -11, 124, -83, -11, 0, 153, 153
L 124, -83, -11, 129, -82, -11, 0, 153, 153
L 129, -82, -11, 136, -86, -11, 0, 153, 153
L 136, -86, -11, 142, -91, -11, 0, 153, 153
L 142, -91, -11, 158, -97, -11, 0, 153, 153
L 158, -97, -11, 167, -102, -11, 0, 153, 153
L 167, -102, -11, 171, -110, -11, 0, 153, 153
L 171, -110, -11, 167, -123, -11, 0, 153, 153
L 167, -123, -11, 154, -137, -11, 0, 153, 153
L 154, -137, -11, 138, -143, -11, 0, 153, 153
L 138, -143, -11, 123, -157, -11, 0, 153, 153
L 123, -157, -11, 109, -163, -11, 0, 153, 153
L 109, -163, -11, 95, -163, -11, 0, 153, 153
L 95, -163, -11, 86, -149, -11, 0, 153, 153
L 86, -149, -11, 71, -134, -11, 0, 153, 153
L 71, -134, -11, 71, -120, -11, 0, 153, 153
L 71, -120, -11, 63, -113, -11, 0, 153, 153
L 63, -113, -11, 58, -118, -11, 0, 153, 153
L 58, -118, -11, 57, -134, -11, 0, 153, 153
L 57, -134, -11, 61, -149, -11, 0, 153, 153
L 61, -149, -11, 72, -166, -11, 0, 153, 153
L 72, -166, -11, 77, -181, -11, 0, 153, 153
L 77, -181, -11, 94, -182, -11, 0, 153, 153
L 94, -182, -11, 108, -178, -11, 0, 153, 153
L 108, -178, -11, 129, -177, -11, 0, 153, 153
L 129, -177, -11, 155, -152, -11, 0, 153, 153
L 155, -152, -11, 174, -152, -11, 0, 153, 153
L 174, -152, -11, 184, -147, -11, 0, 153, 153
L 184, -147, -11, 189, -147, -11, 0, 153, 153
L 98, -92, -112, 100, -98, -11, 0, 153, 153
L 100, -98, -11, 111, -103, -11, 0, 153, 153
L 111, -103, -11, 116, -113, -11, 0, 153, 153
L 116, -113, -11, 116, -130, -11, 0, 153, 153
L 116, -130, -11, 104, -132, -11, 0, 153, 153
L 104, -132, -11, 102, -117, -11, 0, 153, 153
L 102, -117, -11, 87, -101, -11, 0, 153, 153
L 87, -101, -11, 77, -87, -11, 0, 153, 153
L 77, -87, -11, 62, -81, -11, 0, 153, 153
L 62, -81, -11, 63, -70, -11, 0, 153, 153
L 63, -70, -11, 68, -58, -11, 0, 153, 153
L 68, -58, -11, 85, -58, -11, 0, 153, 153
L 85, -58, -11, 98, -92, -11, 0, 153, 153
L 62, -101, -112, 62, -93, -11, 0, 153, 153
L 62, -93, -11, 80, -98, -11, 0, 153, 153
L 80, -98, -11, 91, -113, -11, 0, 153, 153
L 91, -113, -11, 91, -129, -11, 0, 153, 153
L 91, -129, -11, 105, -143, -11, 0, 153, 153
L 105, -143, -11, 113, -142, -11, 0, 153, 153
L 113, -142, -11, 127, -129, -11, 0, 153, 153
L 127, -129, -11, 125, -114, -11, 0, 153, 153
L 125, -114, -11, 123, -107, -11, 0, 153, 153
L 123, -107, -11, 125, -102, -11, 0, 153, 153
L 125, -102, -11, 134, -103, -11, 0, 153, 153
L 134, -103, -11, 138, -107, -11, 0, 153, 153
L 138, -107, -11, 143, -102, -11, 0, 153, 153
L 143, -102, -11, 161, -109, -11, 0, 153, 153
L 161, -109, -11, 156, -126, -11, 0, 153, 153
L 156, -126, -11, 140, -132, -11, 0, 153, 153
L 140, -132, -11, 126, -146, -11, 0, 153, 153
L 126, -146, -11, 109, -152, -11, 0, 153, 153
L 109, -152, -11, 92, -152, -11, 0, 153, 153
L 92, -152, -11, 82, -136, -11, 0, 153, 153
L 82, -136, -11, 82, -121, -11, 0, 153, 153
L 82, -121, -11, 62, -101, -11, 0, 153, 153
L 209, -115, -82, 211, -119, -7, 0, 0, 0
L 211, -119, -7, 211, -130, -11, 0, 0, 0
L 211, -130, -11, 217, -136, -11, 0, 0, 0
L 217, -136, -11, 217, -142, -11, 0, 0, 0
L 217, -142, -11, 229, -142, -11, 0, 0, 0
L 229, -142, -11, 242, -147, -11, 0, 0, 0
L 242, -147, -11, 247, -161, -11, 0, 0, 0
L 247, -161, -11, 246, -182, -36, 0, 0, 0
L 246, -182, -36, 236, -182, -36, 0, 0, 0
L 236, -182, -36, 236, -159, -11, 0, 0, 0
L 236, -159, -11, 230, -153, -11, 0, 0, 0
L 230, -153, -11, 217, -154, -11, 0, 0, 0
L 217, -154, -11, 212, -163, -11, 0, 0, 0
L 212, -163, -11, 207, -188, -7, 0, 0, 0
L 207, -188, -7, 206, -204, -6, 0, 0, 0
L 206, -204, -6, 193, -218, -5, 0, 0, 0
L 193, -218, -5, 180, -222, 2, 0, 0, 0
L 180, -222, 2, 171, -223, 3, 0, 0, 0
L 171, -223, 3, 166, -210, 3, 0, 0, 0
L 166, -210, 3, 166, -196, 8, 0, 0, 0
L 166, -196, 8, 156, -179, 8, 0, 0, 0
L 156, -179, 8, 156, -166, 8, 0, 0, 0
L 156, -166, 8, 170, -152, 8, 0, 0, 0
L 170, -152, 8, 171, -131, 8, 0, 0, 0
L 171, -131, 8, 155, -113, 8, 0, 0, 0
L 155, -113, 8, 135, -113, 8, 0, 0, 0
L 135, -113, 8, 117, -124, 8, 0, 0, 0
L 117, -124, 8, 117, -144, 8, 0, 0, 0
L 117, -144, 8, 104, -157, 9, 0, 0, 0
L 104, -157, 9, 44, -158, 8, 0, 0, 0
L 44, -158, 8, 32, -168, 0, 0, 0, 0
L 32, -168, 0, 27, -168, -6, 0, 0, 0
L 27, -168, -6, 21, -164, -5, 0, 0, 0
L 21, -164, -5, 21, -147, -6, 0, 0, 0
L 21, -147, -6, 32, -147, -6, 0, 0, 0
L 32, -147, -6, 43, -152, 8, 0, 0, 0
L 43, -152, 8, 105, -152, 8, 0, 0, 0
L 105, -152, 8, 111, -145, 8, 0, 0, 0
L 111, -145, 8, 111, -124, 8, 0, 0, 0
L 111, -124, 8, 105, -118, 8, 0, 0, 0
L 105, -118, 8, 94, -119, 8, 0, 0, 0
L 94, -119, 8, 79, -123, 8, 0, 0, 0
L 79, -123, 8, 63, -138, 8, 0, 0, 0
L 63, -138, 8, 50, -138, 8, 0, 0, 0
L 50, -138, 8, 26, -109, 8, 0, 0, 0
L 26, -109, 8, 26, -92, 8, 0, 0, 0
L 26, -92, 8, 31, -77, 8, 0, 0, 0
L 31, -77, 8, 37, -78, 8, 0, 0, 0
L 37, -78, 8, 37, -110, 8, 0, 0, 0
L 37, -110, 8, 47, -127, 8, 0, 0, 0
L 47, -127, 8, 65, -127, 8, 0, 0, 0
L 65, -127, 8, 80, -112, 8, 0, 0, 0
L 80, -112, 8, 101, -106, 8, 0, 0, 0
L 101, -106, 8, 106, -97, 8, 0, 0, 0
L 106, -97, 8, 116, -92, 8, 0, 0, 0
L 116, -92, 8, 117, -86, 8, 0, 0, 0
L 117, -86, 8, 113, -85, 8, 0, 0, 0
L 113, -85, 8, 106, -79, 8, 0, 0, 0
L 106, -79, 8, 89, -78, 8, 0, 0, 0
L 89, -78, 8, 82, -85, 8, 0, 0, 0
L 82, -85, 8, 86, -90, 8, 0, 0, 0
L 86, -90, 8, 83, -98, 8, 0, 0, 0
L 83, -98, 8, 80, -98, 8, 0, 0, 0
L 80, -98, 8, 59, -107, 8, 0, 0, 0
L 59, -107, 8, 56, -104, 8, 0, 0, 0
L 56, -104, 8, 56, -100, 8, 0, 0, 0
L 56, -100, 8, 51, -94, 8, 0, 0, 0
L 51, -94, 8, 51, -91, 8, 0, 0, 0
L 51, -91, 8, 55, -87, 8, 0, 0, 0
L 55, -87, 8, 69, -87, 8, 0, 0, 0
L 69, -87, 8, 90, -67, 8, 0, 0, 0
L 90, -67, 8, 103, -67, 8, 0, 0, 0
L 103, -67, 8, 113, -77, 8, 0, 0, 0
L 113, -77, 8, 128, -77, 8, 0, 0, 0
L 128, -77, 8, 144, -72, 8, 0, 0, 0
L 144, -72, 8, 150, -67, 8, 0, 0, 0
L 150, -67, 8, 158, -67, 8, 0, 0, 0
L 158, -67, 8, 162, -71, 8, 0, 0, 0
L 162, -71, 8, 162, -74, 8, 0, 0, 0
L 162, -74, 8, 157, -78, 8, 0, 0, 0
L 157, -78, 8, 157, -84, 8, 0, 0, 0
L 157, -84, 8, 153, -88, 8, 0, 0, 0
L 153, -88, 8, 150, -88, 8, 0, 0, 0
L 150, -88, 8, 145, -83, 8, 0, 0, 0
L 145, -83, 8, 125, -89, 8, 0, 0, 0
L 125, -89, 8, 128, -97, 8, 0, 0, 0
L 128, -97, 8, 132, -101, 8, 0, 0, 0
L 132, -101, 8, 153, -102, 8, 0, 0, 0
L 153, -102, 8, 182, -131, 8, 0, 0, 0
L 182, -131, 8, 182, -149, 8, 0, 0, 0
L 182, -149, 8, 167, -163, 8, 0, 0, 0
L 167, -163, 8, 167, -181, 8, 0, 0, 0
L 167, -181, 8, 177, -196, 8, 0, 0, 0
L 177, -196, 8, 177, -210, 3, 0, 0, 0
L 177, -210, 3, 195, -207, -6, 0, 0, 0
L 195, -207, -6, 196, -191, -6, 0, 0, 0
L 196, -191, -6, 201, -176, -10, 0, 0, 0
L 201, -176, -10, 200, -163, -11, 0, 0, 0
L 200, -163, -11, 196, -159, -11, 0, 0, 0
L 196, -159, -11, 184, -158, -11, 0, 0, 0
L 195, -112, 112, 201, -118, -7, 0, 255, 255
L 201, -118, -7, 202, -125, -10, 0, 255, 255
L 202, -125, -10, 201, -135, -11, 0, 255, 255
L 201, -135, -11, 195, -148, -11, 0, 255, 255
L 195, -148, -11, 189, -147, -11, 0, 255, 255
L 27, 1215, -15, 0, 1215, -1, 255, 255, 255
L 0, 1215, -1, -2, 1214, -1, 255, 255, 255
L -2, 1214, -1, -7, 1193, -1, 255, 255, 255
L -7, 1193, -1, -7, 1173, -1, 255, 255, 255
L -7, 1173, -1, 12, 1133, -1, 255, 255, 255
L 12, 1133, -1, 12, 1114, 3, 255, 255, 255
L 12, 1114, 3, 2, 1094, 3, 255, 255, 255
L 2, 1094, 3, -2, 1073, 3, 255, 255, 255
L -2, 1073, 3, 12, 1053, 3, 255, 255, 255
L 12, 1053, 3, 2, 1034, 3, 255, 255, 255
L 2, 1034, 3, -2, 1013, 3, 255, 255, 255
L -2, 1013, 3, 7, 976, 12, 255, 255, 255
L 7, 976, 12, 7, 967, 13, 255, 255, 255
L 7, 967, 13, 7, 964, 13, 255, 255, 255
L -18, 964, 134, -18, 967, 13, 255, 255, 255
L -18, 967, 13, -19, 976, 12, 255, 255, 255
L -19, 976, 12, -18, 1013, 3, 255, 255, 255
L -18, 1013, 3, 1, 1053, 3, 255, 255, 255
L 1, 1053, 3, 1, 1054, 3, 255, 255, 255
L 1, 1054, 3, -8, 1074, 3, 255, 255, 255
L -8, 1074, 3, -3, 1093, 3, 255, 255, 255
L -3, 1093, 3, 6, 1113, 3, 255, 255, 255
L 6, 1113, 3, 6, 1134, -1, 255, 255, 255
L 6, 1134, -1, -13, 1174, -1, 255, 255, 255
L -13, 1174, -1, -13, 1227, -1, 255, 255, 255
L -13, 1227, -1, 14, 1227, -1, 255, 255, 255
L 14, 1227, -1, 16, 1228, -1, 255, 255, 255
L 16, 1228, -1, 16, 1230, -1, 255, 255, 255
L 27, 1215, -15, 27, 1226, -1, 255, 255, 255
L 2, 933, 134, 2, 755, 13, 153, 0, 0
L -13, 933, 134, -13, 754, 13, 153, 0, 0
L 7, 721, 169, 0, 721, 13, 255, 255, 255
L 0, 721, 13, -2, 719, 13, 255, 255, 255
L -2, 719, 13, -2, 685, 13, 255, 255, 255
L -18, 721, 169, -10, 721, 13, 255, 255, 255
L -10, 721, 13, -8, 719, 13, 255, 255, 255
L -8, 719, 13, -8, 685, 13, 255, 255, 255
L -2, 681, 134, -2, 673, 13, 255, 255, 255
L -2, 673, 13, 9, 667, 13, 255, 255, 255
L 9, 667, 13, 13, 667, 13, 255, 255, 255
L 13, 667, 13, 17, 663, 13, 255, 255, 255
L 17, 663, 13, 17, 660, 13, 255, 255, 255
L 17, 660, 13, 13, 655, 13, 255, 255, 255
L 13, 655, 13, 12, 653, 13, 255, 255, 255
L 12, 653, 13, 12, 648, 13, 255, 255, 255
L 12, 648, 13, 17, 643, 13, 255, 255, 255
L 17, 643, 13, 17, 640, 13, 255, 255, 255
L 17, 640, 13, 13, 636, 13, 255, 255, 255
L 13, 636, 13, 0, 636, 13, 255, 255, 255
L 0, 636, 13, -2, 634, 13, 255, 255, 255
L -2, 634, 13, -2, 631, 13, 255, 255, 255
L -8, 631, 134, -8, 634, 13, 255, 255, 255
L -8, 634, 13, -10, 636, 13, 255, 255, 255
L -10, 636, 13, -24, 636, 13, 255, 255, 255
L -24, 636, 13, -28, 640, 13, 255, 255, 255
L -28, 640, 13, -28, 643, 13, 255, 255, 255
L -28, 643, 13, -23, 648, 13, 255, 255, 255
L -23, 648, 13, -23, 655, 13, 255, 255, 255
L -23, 655, 13, -28, 660, 13, 255, 255, 255
L -28, 660, 13, -28, 663, 13, 255, 255, 255
L -28, 663, 13, -24, 667, 13, 255, 255, 255
L -24, 667, 13, -20, 667, 13, 255, 255, 255
L -20, 667, 13, -8, 673, 13, 255, 255, 255
L -8, 673, 13, -8, 681, 13, 255, 255, 255
L -2, 627, 134, -2, 584, 8, 255, 255, 255
L -2, 584, 8, 7, 563, 3, 255, 255, 255
L 7, 563, 3, 7, 562, 3, 255, 255, 255
L 7, 562, 3, 10, 560, 3, 255, 255, 255
L 10, 560, 3, 10, 554, 3, 255, 255, 255
L 10, 554, 3, 12, 552, 3, 255, 255, 255
L 12, 552, 3, 13, 552, 4, 255, 255, 255
L 13, 552, 4, 16, 554, 8, 255, 255, 255
L 16, 554, 8, 16, 564, 13, 255, 255, 255
L 16, 564, 13, 14, 566, 13, 255, 255, 255
L 14, 566, 13, 11, 566, 13, 255, 255, 255
L 11, 566, 13, 2, 584, 15, 255, 255, 255
L 2, 584, 15, 2, 622, 16, 255, 255, 255
L 2, 622, 16, 2, 622, 13, 255, 255, 255
L 2, 622, 13, 11, 613, 13, 255, 255, 255
