350	121.4	2076	296.25
351	121.1	2076	296.25
352	120.7	1928	378.25
353	120.4	1928	378.25
354	121.3	1947	387.25
355	120.9	1947	387.25
356	120.6	1947	387.25
357	120.2	1947	387.25
358	119.9	1947	217.25
359	119.6	1947	217.25
360	120.5	2266	226.25
361	120.1	2266	226.25
362	119.8	2266	226.25
363	119.5	2266	226.25
364	119.1	2118	308.25
365	118.8	2118	308.25
366	119.7	2437	317.25
367	119.3	2437	317.25
368	119.0	2437	317.25
369	118.7	2289	399.25
370	118.4	2289	399.25
371	118.1	2289	399.25
372	118.9	2608	408.25
373	118.6	2608	408.25
374	118.3	2608	408.25
375	118.0	2608	408.25
376	117.7	2608	408.25
377	117.3	2608	408.25
378	117.9	2927	94.25
379	117.6	2927	94.25
380	117.3	2927	94.25
381	117.0	2927	94.25
382	116.7	2927	94.25
383	116.4	2927	94.25
384	119.1	3246	103.25
385	118.8	3246	103.25
386	118.5	3246	103.25
387	118.2	3246	103.25
388	117.9	3246	103.25
389	117.6	3246	103.25
390	120.2	3565	112.25
391	119.9	3565	112.25
392	119.6	3565	112.25
393	119.3	3565	112.25
394	119.0	3417	194.25
395	118.7	3417	194.25
396	118.9	3436	203.25
397	118.6	3436	203.25
398	118.3	3436	203.25
399	118.0	3288	285.25
400	117.8	3288	285.25
401	117.5	3288	285.25
402	117.7	3307	294.25
403	117.4	3307	294.25
404	117.1	3159	376.25
405	116.8	3159	376.25
406	116.5	3159	376.25
407	116.2	3159	376.25
408	116.5	3178	385.25
409	116.2	3030	467.25
410	115.9	3030	467.25
411	115.6	3030	467.25
412	115.3	3030	467.25
413	115.0	3030	467.25
414	115.3	3049	476.25
415	115.0	3049	476.25
416	114.7	3049	115
417	114.4	3049	115
418	114.2	3049	115
419	113.9	3049	115
420	114.7	3068	124
421	114.4	3068	124
422	114.1	2920	206
423	113.8	2920	206
424	113.6	2920	206
425	113.3	2920	206
426	113.8	2939	215
427	113.5	2791	297
428	113.3	2791	297
429	113.0	2791	297
430	112.7	2791	297
431	112.5	2791	297
432	113.0	2662	388
433	112.7	2662	388
434	112.4	2662	388
435	112.2	2662	388
436	111.9	2662	388
437	111.7	2662	388
438	112.1	2681	397
439	111.9	2681	397
440	111.6	2681	397
441	111.4	2681	74
442	111.1	2681	74
443	110.9	2681	74
444	113.2	776	1149
445	112.9	776	1149
446	112.7	776	1149
447	112.4	776	1149
448	112.2	776	1149
449	111.9	776	979
450	114.2	1095	988
451	113.9	1095	988
452	113.7	1095	988
453	113.4	1095	988
454	113.2	1095	988
455	112.9	1095	988
456	113.4	1414	997
457	113.1	1414	627.25
458	112.9	1414	627.25
459	112.6	1414	627.25
460	112.4	1414	627.25
461	112.2	1414	627.25
462	112.9	1733	636.25
463	112.6	1733	636.25
464	112.4	1733	636.25
465	112.1	1733	636.25
466	111.9	1733	636.25
467	111.6	1733	313.25
468	114.1	2052	322.25
469	113.8	2052	322.25
470	113.6	2052	322.25
471	113.3	2052	322.25
472	113.1	2052	322.25
473	112.9	1904	404.25
474	114.8	2223	413.25
475	114.5	2223	413.25
476	114.3	2223	413.25
477	114.0	2223	413.25
478	113.8	2223	413.25
479	113.6	2223	413.25
480	113.6	2542	422.25
481	113.3	2542	422.25
482	113.1	2542	422.25
483	112.9	2542	422.25
484	112.6	2542	422.25
485	112.4	2542	422.25
486	112.6	2561	431.25
487	112.4	2561	431.25
488	112.1	2561	431.25
489	111.9	2561	431.25
490	111.7	2561	431.25
491	111.5	2561	431.25
492	111.6	2580	117.25
493	111.4	2580	117.25
494	111.2	2580	117.25
495	111.0	2580	117.25
496	110.7	2580	117.25
497	110.5	2580	117.25
498	112.3	2451	208.25
499	112.1	2451	208.25
500	111.9	2451	208.25
501	111.7	2451	208.25
502	111.4	2451	208.25
503	111.2	2303	290.25
504	113.0	2322	299.25
505	112.8	2322	299.25
506	112.6	2322	299.25
507	112.3	2322	299.25
508	112.1	2174	381.25
509	111.9	2174	381.25
510	112.1	2193	390.25
511	111.9	2193	390.25
512	111.7	2193	390.25
513	111.4	2193	390.25
514	111.2	2193	390.25
515	111.0	2193	390.25
516	111.2	2212	399.25
517	111.0	2212	76.25
518	110.8	2212	76.25
519	110.5	2212	76.25
520	110.3	2212	76.25
521	110.1	2212	76.25
522	111.9	2231	85.25
523	111.6	2083	167.25
524	111.4	2083	167.25
525	111.2	2083	167.25
526	111.0	2083	167.25
527	110.8	2083	167.25
528	112.5	1954	258.25
529	112.3	1954	258.25
530	112.1	1954	258.25
531	111.9	1954	258.25
532	111.7	1954	258.25
533	111.5	1954	258.25
534	111.6	1973	97.25
535	111.4	1973	97.25
536	111.2	1973	97.25
537	111.0	1973	97.25
538	110.8	1973	97.25
539	110.6	1973	97.25
540	110.8	2144	188.25
541	110.6	2144	188.25
542	110.4	2144	188.25
543	110.2	2144	188.25
544	110.0	2144	188.25
545	109.8	1996	270.25
546	109.9	2315	279.25
547	109.7	2315	279.25
548	109.5	2315	279.25
549	109.3	2315	279.25
550	109.1	2167	361.25
551	108.9	2167	361.25
552	109.1	2486	370.25
553	108.9	2486	370.25
554	108.7	2486	370.25
555	108.5	2338	452.25
556	108.3	2338	452.25
557	108.1	2338	452.25
558	108.3	2657	461.25
559	108.1	2657	461.25
560	107.9	2657	461.25
561	107.7	2657	461.25
562	107.5	2657	100
563	107.3	2657	100
564	107.9	2976	109
565	107.7	2976	109
566	107.5	2976	109
567	107.4	2976	109
568	107.2	2976	109
569	107.0	2976	109
570	107.4	3295	118
571	107.2	3295	118
572	107.0	3295	118
573	106.8	3295	118
574	106.6	3295	118
575	106.5	3295	118
576	107.0	3314	127
577	106.8	3314	127
578	106.7	3166	209
579	106.5	3166	209
580	106.3	3166	209
581	106.1	3166	209
582	106.7	3185	218
583	106.5	3037	300
584	106.3	3037	300
585	106.1	3037	300
586	106.0	3037	300
587	105.8	3037	300
588	106.1	2908	391
589	106.0	2908	391
590	105.8	2908	391
591	105.6	2908	391
592	105.4	2908	391
593	105.2	2908	391
594	105.6	2927	400
595	105.4	2927	400
596	105.3	2927	400
597	105.1	2927	77
598	104.9	2927	77
599	104.7	2927	77
600	106.4	2946	86
601	106.3	2946	86
602	106.1	2946	86
603	105.9	2798	168
604	105.7	2798	168
605	105.6	2798	168
606	107.2	2817	177
607	107.1	2817	177
608	106.9	2669	259
609	106.7	2669	259
610	106.5	2669	259
611	106.4	2669	259
612	106.7	2688	268
613	106.5	2540	350
614	106.4	2540	350
615	106.2	2540	350
616	106.0	2540	350
617	105.9	2540	350
618	105.8	2411	441
619	105.7	2411	441
620	105.5	2411	441
621	105.3	2411	441
622	105.2	2411	441
623	105.0	2411	441
624	105.0	2430	450
625	104.8	2430	88.75
626	104.6	2430	88.75
627	104.5	2430	88.75
628	104.3	506	1154.75
629	104.1	506	1154.75
630	104.5	525	1163.75
631	104.3	525	1163.75
632	104.1	525	1163.75
633	104.0	525	993.75
634	103.8	525	993.75
635	103.6	525	993.75
636	104.0	844	1002.75
637	103.8	844	1002.75
638	103.7	844	1002.75
639	103.5	844	1002.75
640	103.3	844	1002.75
641	103.2	844	633
642	103.7	1163	642
643	103.5	1163	642
644	103.4	1163	642
645	103.2	1163	642
646	103.1	1163	642
647	102.9	1163	642
648	103.4	1482	651
649	103.3	1482	651
650	103.1	1482	651
651	102.9	1482	328
652	102.8	1482	328
653	102.6	1482	328
654	104.4	1801	337
655	104.2	1801	337
656	104.1	1801	337
657	103.9	1801	337
658	103.7	1801	337
659	103.6	1801	337
660	105.2	2120	346
661	105.0	2120	346
662	104.9	2120	346
663	104.7	2120	346
664	104.5	2120	346
665	104.4	2120	346
666	104.9	2439	355
667	104.7	2291	437
668	104.6	2291	437
669	104.4	2291	437
670	104.3	2291	437
671	104.1	2291	437
672	104.6	2310	446
673	104.4	2310	446
674	104.3	2310	446
675	104.1	2310	446
676	104.0	2310	123
677	103.8	2310	123
678	105.5	2329	132
679	105.4	2329	132
680	105.2	2329	132
681	105.0	2329	132
682	104.9	2181	214
683	104.7	2181	214
684	106.1	2200	223
685	105.9	2200	223
686	105.8	2200	223
687	105.6	2052	305
688	105.4	2052	305
689	105.3	2052	305
690	105.4	2071	314
691	105.3	2071	314
692	105.1	1923	396
693	105.0	1923	396
694	104.8	1923	396
695	104.7	1923	396
696	104.8	1942	405
697	104.7	1942	405
698	104.5	1942	235
699	104.4	1942	235
700	104.2	1942	235
701	104.1	1942	235
702	104.2	2261	244
703	104.1	2261	244
704	103.9	2113	326
705	103.8	2113	326
706	103.6	2113	326
707	103.5	2113	326
708	103.6	2432	335
709	103.5	2284	417
710	103.3	2284	417
711	103.2	2284	417
712	103.1	2284	417
713	102.9	2284	417
714	103.1	2603	426
715	102.9	2603	426
716	102.8	2603	426
717	102.6	2603	426
718	102.5	2603	103
719	102.3	2603	103
720	103.6	2922	112
721	103.5	2922	112
722	103.3	2922	112
723	103.2	2922	112
724	103.0	2774	194
725	102.9	2774	194
726	104.1	3093	203
727	104.0	3093	203
728	103.9	3093	203
729	103.7	2945	285
730	103.6	2945	285
731	103.4	2945	285
732	103.6	3264	294
733	103.4	3264	294
734	103.3	3116	376
735	103.2	3116	376
736	103.0	3116	376
737	102.9	3116	376
738	103.0	3135	385
739	102.9	2987	467
740	102.7	2987	467
741	102.6	2987	467
742	102.5	2987	467
743	102.3	2987	467
744	102.5	3006	476
745	102.3	3006	476
746	102.2	3006	114.75
747	102.0	3006	114.75
748	101.9	3006	114.75
749	101.8	3006	114.75
750	102.1	3025	123.75
751	102.0	3025	123.75
752	101.8	3025	123.75
753	101.7	3025	123.75
754	101.6	3025	123.75
755	101.4	3025	123.75
756	101.7	3044	132.75
757	101.6	3044	132.75
758	101.5	3044	132.75
759	101.3	3044	132.75
760	101.2	3044	132.75
761	101.1	3044	132.75
762	101.5	2915	223.75
763	101.4	2915	223.75
764	101.3	2915	223.75
765	101.1	2915	223.75
766	101.0	2915	223.75
767	100.9	2767	305.75
768	101.1	2786	314.75
769	101.0	2786	314.75
770	100.9	2786	314.75
771	100.7	2786	314.75
772	100.6	2638	396.75
773	100.5	2638	396.75
774	100.8	2657	405.75
775	100.6	2657	405.75
776	100.5	2657	405.75
777	100.4	2657	405.75
778	100.3	2657	405.75
779	100.1	2657	405.75
780	100.4	2676	414.75
781	100.3	2676	91.75
782	100.2	2676	91.75
783	100.0	2676	91.75
784	99.9	2676	91.75
785	99.8	2676	91.75
786	101.1	2695	100.75
787	101.0	2547	182.75
788	100.8	2547	182.75
789	100.7	2547	182.75
790	100.6	2547	182.75
791	100.4	2547	182.75
792	101.7	2418	273.75
793	101.6	2418	273.75
794	101.5	2418	273.75
795	101.4	2418	273.75
796	101.2	2418	273.75
797	101.1	2270	355.75
798	101.4	2289	364.75
799	101.3	2289	364.75
800	101.1	2289	364.75
801	101.0	2289	364.75
802	100.9	2141	446.75
803	100.8	2141	446.75
804	100.7	2160	455.75
805	100.6	2160	455.75
806	100.5	2160	455.75
807	100.4	2160	455.75
808	100.2	2160	455.75
809	100.1	2160	94.5
810	100.4	2179	103.5
811	100.3	2179	103.5
812	100.1	255	1169.5
813	100.0	255	1169.5
814	99.9	255	1169.5
815	99.8	255	1169.5
816	100.0	274	1178.5
817	99.9	274	1008.5
818	99.8	274	1008.5
819	99.7	274	1008.5
820	99.6	274	1008.5
821	99.4	274	1008.5
822	99.7	593	1017.5
823	99.6	593	1017.5
824	99.5	593	1017.5
825	99.3	593	647.75
826	99.2	593	647.75
827	99.1	593	647.75
828	99.5	912	656.75
829	99.4	912	656.75
830	99.3	912	656.75
831	99.2	912	656.75
832	99.0	912	656.75
833	98.9	912	656.75
834	99.3	1231	665.75
835	99.2	1231	342.75
836	99.1	1231	342.75
837	99.0	1231	342.75
838	98.8	1231	342.75
839	98.7	1231	342.75
840	100.1	1550	351.75
841	100.0	1402	433.75
842	99.9	1402	433.75
843	99.7	1402	433.75
844	99.6	1402	433.75
845	99.5	1402	433.75
846	100.7	1721	442.75
847	100.6	1721	442.75
848	100.5	1721	442.75
849	100.4	1721	442.75
850	100.3	1721	442.75
851	100.2	1721	442.75
852	100.4	2040	451.75
853	100.3	2040	451.75
854	100.2	2040	451.75
855	100.1	2040	451.75
856	100.0	2040	451.75
857	99.9	2040	451.75
858	100.3	2059	460.75
859	100.1	2059	460.75
860	100.0	2059	137.75
861	99.9	2059	137.75
862	99.8	2059	137.75
863	99.7	2059	137.75
864	100.7	2078	146.75
865	100.6	2078	146.75
866	100.5	1930	228.75
867	100.4	1930	228.75
868	100.3	1930	228.75
869	100.2	1930	228.75
870	101.2	1949	237.75
871	101.1	1949	237.75
872	101.0	1949	67.75
873	100.9	1949	67.75
874	100.7	1949	67.75
875	100.6	1949	67.75
876	100.7	2268	76.75
877	100.6	2268	76.75
878	100.5	2120	158.75
879	100.4	2120	158.75
880	100.3	2120	158.75
881	100.2	2120	158.75
882	100.3	2439	167.75
883	100.2	2291	249.75
884	100.1	2291	249.75
885	100.0	2291	249.75
886	99.8	2291	249.75
887	99.7	2291	249.75
888	99.8	2462	340.75
889	99.7	2462	340.75
890	99.6	2462	340.75
891	99.5	2462	340.75
892	99.4	2462	340.75
893	99.3	2314	422.75
894	99.4	2633	431.75
895	99.3	2633	431.75
896	99.2	2633	431.75
897	99.1	2633	431.75
898	99.0	2633	431.75
899	98.9	2633	431.75
900	99.0	2952	79.5
901	98.9	2952	79.5
902	98.8	2952	79.5
903	98.6	2952	79.5
904	98.5	2952	79.5
905	98.4	2952	79.5
906	98.8	3123	170.5
907	98.7	3123	170.5
908	98.6	3123	170.5
909	98.5	3123	170.5
910	98.4	3123	170.5
911	98.3	2975	252.5
912	98.6	2994	261.5
913	98.5	2994	261.5
914	98.4	2994	261.5
915	98.3	2994	261.5
916	98.2	2846	343.5
917	98.1	2846	343.5
918	98.5	2865	352.5
919	98.4	2865	352.5
920	98.2	2865	352.5
921	98.1	2717	434.5
922	98.0	2717	434.5
923	97.9	2717	434.5
924	98.3	2736	443.5
925	98.2	2736	443.5
926	98.1	2736	443.5
927	98.0	2736	443.5
928	97.9	2736	443.5
929	97.8	2736	443.5
930	98.1	2755	129.5
931	98.0	2755	129.5
932	97.9	2755	129.5
933	97.8	2755	129.5
934	97.7	2755	129.5
935	97.6	2755	129.5
936	98.8	2626	220.5
937	98.7	2626	220.5
938	98.6	2626	220.5
939	98.5	2626	220.5
940	98.4	2626	220.5
941	98.3	2626	220.5
942	99.4	2645	229.5
943	99.3	2645	229.5
944	99.2	2645	229.5
945	99.1	2645	229.5
946	99.0	2645	229.5
947	98.9	2645	229.5
948	99.3	2664	238.5
949	99.2	2664	238.5
950	99.1	2664	238.5
951	98.9	2516	320.5
952	98.8	2516	320.5
953	98.7	2516	320.5
954	99.0	2535	329.5
955	98.9	2535	329.5
956	98.8	2387	411.5
957	98.7	2387	411.5
958	98.6	2387	411.5
959	98.5	2387	411.5
960	98.4	2406	420.5
961	98.3	2406	420.5
962	98.2	2406	420.5
963	98.1	2406	420.5
964	98.0	2406	420.5
965	97.9	2406	97.5
966	98.8	2425	106.5
967	98.7	2425	106.5
968	98.6	2425	106.5
969	98.5	2425	106.5
970	98.4	2425	106.5
971	98.3	2277	188.5
972	99.1	2296	197.5
973	99.0	2296	197.5
974	98.9	2296	197.5
975	98.8	2296	197.5
976	98.7	2148	279.5
977	98.6	2148	279.5
978	98.6	2167	288.5
979	98.5	2167	288.5
980	98.4	2167	288.5
981	98.3	2019	370.5
982	98.2	2019	370.5
983	98.1	2019	370.5
984	98.1	2038	379.5
985	98.0	2038	379.5
986	97.9	1890	461.5
987	97.8	1890	461.5
988	97.7	1890	461.5
989	97.6	1890	461.5
990	97.6	1909	470.5
991	97.5	1909	470.5
992	97.4	1909	300.5
993	97.3	1909	300.5
994	97.2	1909	300.5
995	97.1	-15	1366.5
996	97.1	304	1375.5
997	97.0	304	1375.5
998	96.9	304	1375.5
999	96.8	304	1375.5
1000	96.7	304	1375.5
1001	96.6	304	1014.25
1002	96.8	623	1023.25
1003	96.7	623	1023.25
1004	96.6	623	1023.25
1005	96.5	623	1023.25
1006	96.4	623	1023.25
1007	96.3	623	1023.25
1008	96.5	942	1032.25
1009	96.4	942	662.5
1010	96.4	942	662.5
1011	96.3	942	662.5
1012	96.2	942	662.5
1013	96.1	942	662.5
1014	96.4	1261	671.5
1015	96.3	1261	671.5
1016	96.2	1261	671.5
1017	96.1	1261	671.5
1018	96.0	1261	671.5
1019	95.9	1261	348.5
1020	97.1	1580	357.5
1021	97.0	1580	357.5
1022	96.9	1580	357.5
1023	96.8	1580	357.5
1024	96.7	1580	357.5
1025	96.6	1432	439.5
1026	97.7	1751	448.5
1027	97.6	1751	448.5
1028	97.5	1751	448.5
1029	97.4	1751	448.5
1030	97.3	1751	448.5
1031	97.2	1751	278.5
1032	97.5	2070	287.5
1033	97.4	2070	287.5
1034	97.3	2070	287.5
1035	97.2	2070	287.5
1036	97.1	2070	287.5
1037	97.0	2070	287.5
1038	97.2	2389	296.5
1039	97.1	2389	296.5
1040	97.1	2389	296.5
1041	97.0	2389	296.5
1042	96.9	2389	296.5
1043	96.8	2389	296.5
1044	97.1	2708	305.5
1045	97.0	2708	305.5
1046	96.9	2708	305.5
1047	96.8	2560	387.5
1048	96.7	2560	387.5
1049	96.6	2560	387.5
1050	97.0	2879	396.5
1051	96.9	2879	396.5
1052	96.8	2879	396.5
1053	96.7	2879	396.5
1054	96.6	2879	396.5
1055	96.5	2879	396.5
1056	96.6	3198	82.5
1057	96.5	3198	82.5
1058	96.4	3198	82.5
1059	96.3	3198	82.5
1060	96.2	3198	82.5
1061	96.2	3198	82.5
1062	97.0	3369	173.5
1063	96.9	3369	173.5
1064	96.8	3369	173.5
1065	96.7	3369	173.5
1066	96.7	3369	173.5
1067	96.6	3221	255.5
1068	97.4	3240	264.5
1069	97.3	3240	264.5
1070	97.2	3240	264.5
1071	97.2	3240	264.5
1072	97.1	3092	346.5
1073	97.0	3092	346.5
1074	97.1	3111	355.5
1075	97.0	3111	355.5
1076	96.9	3111	355.5
1077	96.8	2963	437.5
1078	96.7	2963	437.5
1079	96.6	2963	437.5
1080	96.7	2982	446.5
1081	96.6	2982	446.5
1082	96.5	2982	446.5
1083	96.5	2982	446.5
1084	96.4	2982	85.25
1085	96.3	2982	85.25
1086	96.6	3001	94.25
1087	96.5	3001	94.25
1088	96.4	3001	94.25
1089	96.3	3001	94.25
1090	96.2	2853	176.25
1091	96.1	2853	176.25
