389	79.9	4000	259.5
390	79.8	4000	297.5
391	79.6	4000	297.5
392	79.4	4000	297.5
393	79.2	4000	297.5
394	79.0	4000	297.5
395	78.8	4000	297.5
396	78.8	4000	335.5
397	78.6	4000	335.5
398	78.4	4000	335.5
399	78.2	4000	335.5
400	78.0	4000	335.5
401	77.8	4000	335.5
402	81.1	4000	81.5
403	80.9	4000	81.5
404	80.7	4000	81.5
405	80.5	4000	81.5
406	80.3	4000	81.5
407	80.1	4000	81.5
408	80.0	4000	119.5
409	79.8	4000	119.5
410	79.7	4000	119.5
411	79.5	4000	119.5
412	79.3	4000	119.5
413	79.1	4000	119.5
414	79.0	4000	157.5
415	78.8	4000	157.5
416	78.6	4000	157.5
417	78.4	4000	157.5
418	78.3	4000	157.5
419	78.1	4000	157.5
420	78.0	4000	195.5
421	77.8	4000	195.5
422	77.6	4000	195.5
423	77.5	4000	195.5
424	77.3	4000	195.5
425	77.1	4000	195.5
426	77.0	4000	233.5
427	76.9	4000	233.5
428	76.7	4000	233.5
429	76.5	4000	233.5
430	76.3	4000	233.5
431	76.2	4000	233.5
432	76.1	4000	271.5
433	75.9	4000	271.5
434	75.8	4000	271.5
435	75.6	4000	271.5
436	75.4	4000	271.5
437	75.2	4000	271.5
438	75.2	4000	309.5
439	75.0	4000	309.5
440	74.8	4000	309.5
441	74.7	4000	309.5
442	74.5	4000	309.5
443	74.3	4000	309.5
444	74.3	4000	347.5
445	74.1	4000	347.5
446	74.0	4000	347.5
447	73.8	4000	347.5
448	73.6	4000	347.5
449	73.5	4000	347.5
450	76.4	4000	93.5
451	76.3	4000	93.5
452	76.1	4000	93.5
453	75.9	4000	93.5
454	75.8	4000	93.5
455	75.6	4000	93.5
456	75.6	4000	131.5
457	75.4	4000	131.5
458	75.2	4000	131.5
459	75.1	4000	131.5
460	74.9	4000	131.5
461	74.7	4000	131.5
462	74.7	4000	169.5
463	74.5	4000	169.5
464	74.4	4000	169.5
465	74.2	4000	169.5
466	74.0	4000	169.5
467	73.9	4000	169.5
468	73.8	4000	207.5
469	73.7	4000	207.5
470	73.5	4000	207.5
471	73.4	4000	207.5
472	73.2	4000	207.5
473	73.1	4000	207.5
474	73.0	4000	245.5
475	72.9	4000	245.5
476	72.7	4000	245.5
477	72.6	4000	245.5
478	72.4	4000	245.5
479	72.3	4000	245.5
480	72.2	4000	283.5
481	72.1	4000	283.5
482	71.9	4000	283.5
483	71.8	4000	283.5
484	71.6	4000	283.5
485	71.5	4000	283.5
486	71.5	4000	321.5
487	71.3	4000	321.5
488	71.2	4000	321.5
489	71.0	4000	321.5
490	70.9	4000	321.5
491	70.7	4000	321.5
492	73.4	4000	67.5
493	73.3	4000	67.5
494	73.1	4000	67.5
495	73.0	4000	67.5
496	72.9	4000	67.5
497	72.7	4000	67.5
498	72.7	4000	105.5
499	72.5	4000	105.5
500	72.4	4000	105.5
501	72.2	4000	105.5
502	72.1	4000	105.5
503	71.9	4000	105.5
504	71.9	4000	143.5
505	71.8	4000	143.5
506	71.6	4000	143.5
507	71.5	4000	143.5
508	71.3	4000	143.5
509	71.2	4000	143.5
510	71.2	4000	181.5
511	71.0	4000	181.5
512	70.9	4000	181.5
513	70.8	4000	181.5
514	70.6	4000	181.5
515	70.5	4000	181.5
516	70.5	4000	219.5
517	70.3	4000	219.5
518	70.2	4000	219.5
519	70.0	4000	219.5
520	69.9	4000	219.5
521	69.8	4000	219.5
522	69.8	4000	257.5
523	69.6	4000	257.5
524	69.5	4000	257.5
525	69.4	4000	257.5
526	69.2	4000	257.5
527	69.1	4000	257.5
528	69.1	4000	295.5
529	68.9	4000	295.5
530	68.8	4000	295.5
531	68.7	4000	295.5
532	68.5	4000	295.5
533	68.4	4000	295.5
534	68.4	4000	333.5
535	68.3	4000	333.5
536	68.1	4000	333.5
537	68.0	4000	333.5
538	67.9	4000	333.5
539	67.8	4000	333.5
540	70.2	4000	79.5
541	70.1	4000	79.5
542	70.0	4000	79.5
543	69.9	4000	79.5
544	69.7	4000	79.5
545	69.6	4000	79.5
546	69.6	4000	117.5
547	69.4	4000	117.5
548	69.3	4000	117.5
549	69.2	4000	117.5
550	69.1	4000	117.5
551	68.9	4000	117.5
552	68.9	4000	155.5
553	68.8	4000	155.5
554	68.7	4000	155.5
555	68.5	4000	155.5
556	68.4	4000	155.5
557	68.3	4000	155.5
558	68.3	4000	193.5
559	68.1	4000	193.5
560	68.0	4000	193.5
561	67.9	4000	193.5
562	67.8	4000	193.5
563	67.7	4000	193.5
564	67.5	4000	211.5
565	67.4	4000	211.5
566	67.3	4000	211.5
567	67.2	4000	211.5
568	67.1	4000	211.5
569	66.9	4000	211.5
570	66.9	4000	249.5
571	66.8	4000	249.5
572	66.7	4000	249.5
573	66.6	4000	249.5
574	66.5	4000	249.5
575	66.3	4000	249.5
576	66.3	4000	287.5
577	66.2	4000	287.5
578	66.1	4000	287.5
579	66.0	4000	287.5
580	65.9	4000	287.5
581	65.8	4000	287.5
582	65.7	4000	325.5
583	65.6	4000	325.5
584	65.5	4000	325.5
585	65.4	4000	325.5
586	65.3	4000	325.5
587	65.2	4000	325.5
588	67.5	4000	71.5
589	67.3	4000	71.5
590	67.2	4000	71.5
591	67.1	4000	71.5
592	67.0	4000	71.5
593	66.9	4000	71.5
594	66.9	4000	109.5
595	66.8	4000	109.5
596	66.6	4000	109.5
597	66.5	4000	109.5
598	66.4	4000	109.5
599	66.3	4000	109.5
600	66.3	4000	147.5
601	66.2	4000	147.5
602	66.1	4000	147.5
603	66.0	4000	147.5
604	65.9	4000	147.5
605	65.7	4000	147.5
606	65.7	4000	185.5
607	65.6	4000	185.5
608	65.5	4000	185.5
609	65.4	4000	185.5
610	65.3	4000	185.5
611	65.2	4000	185.5
612	65.2	4000	223.5
613	65.1	4000	223.5
614	65.0	4000	223.5
615	64.9	4000	223.5
616	64.8	4000	223.5
617	64.6	4000	223.5
618	64.6	4000	261.5
619	64.5	4000	261.5
620	64.4	4000	261.5
621	64.3	4000	261.5
622	64.2	4000	261.5
623	64.1	4000	261.5
624	64.1	4000	299.5
625	64.0	4000	299.5
626	63.9	4000	299.5
627	63.8	4000	299.5
628	63.7	4000	299.5
629	63.6	4000	299.5
630	63.6	4000	337.5
631	63.5	4000	337.5
632	63.4	4000	337.5
633	63.3	4000	337.5
634	63.2	4000	337.5
635	63.1	4000	337.5
636	65.2	4000	83.5
637	65.1	4000	83.5
638	65.0	4000	83.5
639	64.9	4000	83.5
640	64.8	4000	83.5
641	64.7	4000	83.5
642	64.7	4000	121.5
643	64.6	4000	121.5
644	64.5	4000	121.5
645	64.4	4000	121.5
646	64.3	4000	121.5
647	64.2	4000	121.5
648	64.2	4000	159.5
649	64.1	4000	159.5
650	64.0	4000	159.5
651	63.9	4000	159.5
652	63.8	4000	159.5
653	63.7	4000	159.5
654	63.6	4000	197.5
655	63.6	4000	197.5
656	63.5	4000	197.5
657	63.4	4000	197.5
658	63.3	4000	197.5
659	63.2	4000	197.5
660	63.2	4000	235.5
661	63.1	4000	235.5
662	63.0	4000	235.5
663	62.9	4000	235.5
664	62.8	4000	235.5
665	62.7	4000	235.5
666	62.7	4000	273.5
667	62.6	4000	273.5
668	62.5	4000	273.5
669	62.4	4000	273.5
670	62.3	4000	273.5
671	62.2	4000	273.5
672	62.2	4000	311.5
673	62.1	4000	311.5
674	62.0	4000	311.5
675	61.9	4000	311.5
676	61.8	4000	311.5
677	61.7	4000	311.5
678	61.7	4000	349.5
679	61.6	4000	349.5
680	61.5	4000	349.5
681	61.4	4000	349.5
682	61.4	4000	349.5
683	61.3	4000	349.5
684	63.2	4000	95.5
685	63.1	4000	95.5
686	63.1	4000	95.5
687	63.0	4000	95.5
688	62.9	4000	95.5
689	62.8	4000	95.5
690	62.8	4000	133.5
691	62.7	4000	133.5
692	62.6	4000	133.5
693	62.5	4000	133.5
694	62.4	4000	133.5
695	62.3	4000	133.5
696	62.3	4000	171.5
697	62.2	4000	171.5
698	62.1	4000	171.5
699	62.0	4000	171.5
700	61.9	4000	171.5
701	61.9	4000	171.5
702	61.9	4000	209.5
703	61.8	4000	209.5
704	61.7	4000	209.5
705	61.6	4000	209.5
706	61.5	4000	209.5
707	61.4	4000	209.5
708	61.4	4000	247.5
709	61.3	4000	247.5
710	61.2	4000	247.5
711	61.1	4000	247.5
712	61.1	4000	247.5
713	61.0	4000	247.5
714	61.0	4000	285.5
715	60.9	4000	285.5
716	60.8	4000	285.5
717	60.7	4000	285.5
718	60.6	4000	285.5
719	60.5	4000	285.5
720	60.5	4000	323.5
721	60.4	4000	323.5
722	60.4	4000	323.5
723	60.3	4000	323.5
724	60.2	4000	323.5
725	60.1	4000	323.5
726	62.0	4000	69.5
727	61.9	4000	69.5
728	61.8	4000	69.5
729	61.7	4000	69.5
730	61.6	4000	69.5
731	61.5	4000	69.5
732	61.5	4000	107.5
733	61.5	4000	107.5
734	61.4	4000	107.5
735	61.3	4000	107.5
736	61.2	4000	107.5
737	61.1	4000	107.5
738	61.1	4000	145.5
739	61.0	4000	145.5
740	60.9	4000	145.5
741	60.9	4000	145.5
742	60.8	4000	145.5
743	60.7	4000	145.5
744	60.7	4000	183.5
745	60.6	4000	183.5
746	60.5	4000	183.5
747	60.5	4000	183.5
748	60.4	4000	183.5
749	60.3	4000	183.5
750	60.2	4000	201.5
751	60.1	4000	201.5
752	60.1	4000	201.5
753	60.0	4000	201.5
754	59.9	4000	201.5
755	59.8	4000	201.5
756	59.8	4000	239.5
757	59.7	4000	239.5
758	59.6	4000	239.5
759	59.6	4000	239.5
760	59.5	4000	239.5
761	59.4	4000	239.5
762	59.4	4000	277.5
763	59.3	4000	277.5
764	59.3	4000	277.5
765	59.2	4000	277.5
766	59.1	4000	277.5
767	59.0	4000	277.5
768	59.0	4000	315.5
769	58.9	4000	315.5
770	58.9	4000	315.5
771	58.8	4000	315.5
772	58.7	4000	315.5
773	58.6	4000	315.5
774	58.6	4000	353.5
775	58.6	4000	353.5
776	58.5	4000	353.5
777	58.4	4000	353.5
778	58.3	4000	353.5
779	58.3	4000	56
780	58.4	4000	74
781	58.4	4000	74
782	58.3	4000	74
783	58.2	4000	74
784	58.1	4000	74
785	58.1	4000	74
786	58.2	4000	112
787	58.2	4000	112
788	58.1	4000	112
789	58.0	4000	112
790	57.9	4000	112
791	57.9	4000	112
792	58.0	4000	150
793	58.0	4000	150
794	57.9	4000	150
795	57.8	4000	150
796	57.8	4000	150
797	57.7	4000	150
798	57.9	4000	188
799	57.8	4000	188
800	57.7	4000	188
801	57.6	4000	188
802	57.6	4000	188
803	57.5	4000	188
804	57.7	4000	226
805	57.6	4000	226
806	57.5	4000	226
807	57.5	4000	226
808	57.4	4000	226
809	57.3	4000	226
810	57.5	4000	264
811	57.4	4000	264
812	57.3	4000	264
813	57.3	4000	264
814	57.2	4000	264
815	57.1	4000	264
816	57.3	4000	302
817	57.2	4000	302
818	57.2	4000	302
819	57.1	4000	302
820	57.0	4000	302
821	57.0	4000	302
822	57.1	4000	340
823	57.1	4000	340
824	57.0	4000	340
825	56.9	4000	340
826	56.9	4000	340
827	56.8	4000	340
828	58.6	4000	86
829	58.5	4000	86
830	58.4	4000	86
831	58.4	4000	86
832	58.3	4000	86
833	58.2	4000	86
834	58.4	4000	124
835	58.3	4000	124
836	58.3	4000	124
837	58.2	4000	124
838	58.1	4000	124
839	58.1	4000	124
840	58.2	4000	162
841	58.2	4000	162
842	58.1	4000	162
843	58.0	4000	162
844	57.9	4000	162
845	57.9	4000	162
846	57.9	4000	200
847	57.8	4000	200
848	57.7	4000	200
849	57.7	4000	200
850	57.6	4000	200
851	57.5	4000	200
852	57.5	4000	238
853	57.5	4000	238
854	57.4	4000	238
855	57.3	4000	238
856	57.3	4000	238
857	57.2	4000	238
858	57.2	4000	276
859	57.1	4000	276
860	57.1	4000	276
861	57.0	4000	276
862	56.9	4000	276
863	56.9	4000	276
864	56.9	4000	314
865	56.8	4000	314
866	56.7	4000	314
867	56.7	4000	314
868	56.6	4000	314
869	56.5	4000	314
870	56.5	4000	352
871	56.5	4000	352
872	56.4	4000	352
873	56.3	4000	352
874	56.3	4000	352
875	56.2	4000	54.5
876	56.4	4000	72.5
877	56.3	4000	72.5
878	56.2	4000	72.5
879	56.2	4000	72.5
880	56.1	4000	72.5
881	56.1	4000	72.5
882	56.2	4000	110.5
883	56.1	4000	110.5
884	56.1	4000	110.5
885	56.0	4000	110.5
886	56.0	4000	110.5
887	55.9	4000	110.5
888	56.1	4000	148.5
889	56.0	4000	148.5
890	55.9	4000	148.5
891	55.9	4000	148.5
892	55.8	4000	148.5
893	55.7	4000	148.5
894	55.9	4000	186.5
895	55.8	4000	186.5
896	55.8	4000	186.5
897	55.7	4000	186.5
898	55.7	4000	186.5
899	55.6	4000	186.5
900	55.7	4000	224.5
901	55.7	4000	224.5
902	55.6	4000	224.5
903	55.6	4000	224.5
904	55.5	4000	224.5
905	55.4	4000	224.5
906	55.6	4000	262.5
907	55.5	4000	262.5
908	55.5	4000	262.5
909	55.4	4000	262.5
910	55.4	4000	262.5
911	55.3	4000	262.5
912	55.4	4000	300.5
913	55.4	4000	300.5
914	55.3	4000	300.5
915	55.3	4000	300.5
916	55.2	4000	300.5
917	55.1	4000	300.5
918	55.3	4000	338.5
919	55.2	4000	338.5
920	55.2	4000	338.5
921	55.1	4000	338.5
922	55.1	4000	338.5
923	55.0	4000	338.5
924	56.6	4000	84.5
925	56.6	4000	84.5
926	56.5	4000	84.5
927	56.4	4000	84.5
928	56.4	4000	84.5
929	56.3	4000	84.5
930	56.5	4000	122.5
931	56.4	4000	122.5
932	56.3	4000	122.5
933	56.3	4000	122.5
934	56.2	4000	122.5
935	56.2	4000	122.5
936	56.3	4000	140.5
937	56.2	4000	140.5
938	56.1	4000	140.5
939	56.1	4000	140.5
940	56.0	4000	140.5
941	56.0	4000	140.5
942	56.0	4000	178.5
943	55.9	4000	178.5
944	55.8	4000	178.5
945	55.8	4000	178.5
946	55.7	4000	178.5
947	55.7	4000	178.5
948	55.7	4000	216.5
949	55.6	4000	216.5
950	55.5	4000	216.5
951	55.5	4000	216.5
952	55.4	4000	216.5
953	55.4	4000	216.5
954	55.4	4000	254.5
955	55.3	4000	254.5
956	55.3	4000	254.5
957	55.2	4000	254.5
958	55.1	4000	254.5
959	55.1	4000	254.5
960	55.1	4000	292.5
961	55.0	4000	292.5
962	55.0	4000	292.5
963	54.9	4000	292.5
964	54.9	4000	292.5
965	54.8	4000	292.5
966	54.8	4000	330.5
967	54.7	4000	330.5
968	54.7	4000	330.5
969	54.6	4000	330.5
970	54.6	4000	330.5
971	54.5	4000	330.5
972	55.9	4000	76.5
973	55.9	4000	76.5
974	55.8	4000	76.5
975	55.7	4000	76.5
976	55.7	4000	76.5
977	55.6	4000	76.5
978	55.6	4000	114.5
979	55.6	4000	114.5
980	55.5	4000	114.5
981	55.5	4000	114.5
982	55.4	4000	114.5
983	55.3	4000	114.5
984	55.3	4000	152.5
985	55.3	4000	152.5
986	55.2	4000	152.5
987	55.2	4000	152.5
988	55.1	4000	152.5
989	55.1	4000	152.5
990	55.1	4000	190.5
991	55.0	4000	190.5
992	54.9	4000	190.5
993	54.9	4000	190.5
994	54.8	4000	190.5
995	54.8	4000	190.5
996	54.8	4000	228.5
997	54.7	4000	228.5
998	54.7	4000	228.5
999	54.6	4000	228.5
1000	54.6	4000	228.5
1001	54.5	4000	228.5
1002	54.5	4000	266.5
1003	54.5	4000	266.5
1004	54.4	4000	266.5
1005	54.3	4000	266.5
1006	54.3	4000	266.5
1007	54.2	4000	266.5
1008	54.2	4000	304.5
1009	54.2	4000	304.5
1010	54.1	4000	304.5
1011	54.1	4000	304.5
1012	54.0	4000	304.5
1013	54.0	4000	304.5
1014	54.0	4000	342.5
1015	53.9	4000	342.5
1016	53.9	4000	342.5
1017	53.8	4000	342.5
1018	53.8	4000	342.5
1019	53.7	4000	342.5
1020	55.0	4000	88.5
1021	55.0	4000	88.5
1022	54.9	4000	88.5
1023	54.9	4000	88.5
1024	54.8	4000	88.5
1025	54.8	4000	88.5
1026	54.8	4000	126.5
1027	54.7	4000	126.5
1028	54.7	4000	126.5
1029	54.6	4000	126.5
1030	54.6	4000	126.5
1031	54.5	4000	126.5
1032	54.5	4000	164.5
1033	54.5	4000	164.5
1034	54.4	4000	164.5
1035	54.3	4000	164.5
1036	54.3	4000	164.5
1037	54.2	4000	164.5
1038	54.2	4000	202.5
1039	54.2	4000	202.5
1040	54.1	4000	202.5
1041	54.1	4000	202.5
1042	54.0	4000	202.5
1043	54.0	4000	202.5
1044	54.0	4000	240.5
1045	53.9	4000	240.5
1046	53.9	4000	240.5
1047	53.8	4000	240.5
1048	53.8	4000	240.5
1049	53.7	4000	240.5
1050	53.7	4000	278.5
1051	53.7	4000	278.5
1052	53.6	4000	278.5
1053	53.6	4000	278.5
1054	53.5	4000	278.5
1055	53.5	4000	278.5
1056	53.5	4000	316.5
1057	53.4	4000	316.5
1058	53.4	4000	316.5
1059	53.3	4000	316.5
1060	53.3	4000	316.5
1061	53.2	4000	316.5
1062	53.2	4000	354.5
1063	53.2	4000	354.5
1064	53.1	4000	354.5
1065	53.1	4000	354.5
1066	53.0	4000	354.5
1067	53.0	4000	57
1068	53.1	4000	75
1069	53.1	4000	75
1070	53.0	4000	75
1071	53.0	4000	75
1072	52.9	4000	75
1073	52.9	4000	75
1074	53.0	4000	113
1075	52.9	4000	113
1076	52.9	4000	113
1077	52.8	4000	113
1078	52.8	4000	113
1079	52.8	4000	113
1080	52.9	4000	151
1081	52.8	4000	151
1082	52.8	4000	151
1083	52.7	4000	151
1084	52.7	4000	151
1085	52.6	4000	151
1086	52.8	4000	189
1087	52.7	4000	189
1088	52.7	4000	189
1089	52.6	4000	189
1090	52.6	4000	189
1091	52.5	4000	189
1092	52.7	4000	227
1093	52.6	4000	227
1094	52.6	4000	227
1095	52.5	4000	227
1096	52.5	4000	227
1097	52.4	4000	227
1098	52.6	4000	265
1099	52.5	4000	265
1100	52.5	4000	265
1101	52.4	4000	265
1102	52.4	4000	265
1103	52.3	4000	265
1104	52.5	4000	303
1105	52.4	4000	303
1106	52.4	4000	303
1107	52.3	4000	303
1108	52.3	4000	303
1109	52.2	4000	303
1110	52.3	4000	341
1111	52.3	4000	341
1112	52.3	4000	341
1113	52.2	4000	341
1114	52.2	4000	341
1115	52.1	4000	341
1116	53.5	4000	87
1117	53.4	4000	87
