376	69.7	2964	312.5
377	69.5	2964	312.5
378	69.4	2983	321.5
379	69.2	2983	321.5
380	71.1	2983	109
381	70.9	2983	109
382	70.7	2983	109
383	70.5	2983	109
384	70.3	3002	118
385	70.2	3002	118
386	70.0	2854	200
387	69.8	2854	200
388	69.6	2854	200
389	69.4	2854	200
390	69.3	2873	209
391	69.1	2725	291
392	68.9	2725	291
393	68.7	2725	291
394	68.6	2725	291
395	68.4	2725	291
396	68.2	2744	300
397	68.0	2744	300
398	67.9	2744	300
399	69.7	2744	87.5
400	69.5	2744	87.5
401	69.3	2744	87.5
402	69.2	2763	96.5
403	69.0	2763	96.5
404	68.8	2763	96.5
405	68.7	2615	178.5
406	68.5	2615	178.5
407	68.3	2615	178.5
408	68.2	2634	187.5
409	68.0	2634	187.5
410	67.8	2486	269.5
411	67.7	2486	269.5
412	67.5	2486	269.5
413	67.3	2486	269.5
414	67.2	2505	278.5
415	67.0	2505	278.5
416	66.8	2505	278.5
417	66.7	2505	278.5
418	68.4	2505	66
419	68.3	2505	66
420	68.1	2524	75
421	67.9	2524	75
422	67.8	2524	75
423	67.6	2524	75
424	67.5	2376	157
425	67.3	2376	157
426	67.1	471	1232
427	67.0	471	1232
428	66.8	471	1232
429	66.7	471	1232
430	66.5	471	1232
431	66.4	471	1062
432	66.2	790	1071
433	66.1	790	1071
434	65.9	790	1071
435	65.7	790	1071
436	65.6	790	1071
437	65.4	790	1071
438	65.3	1109	1080
439	65.2	1109	1080
440	66.8	1109	867.5
441	66.7	1109	867.5
442	66.5	1109	867.5
443	66.4	1109	867.5
444	66.2	1428	876.5
445	66.1	1428	876.5
446	65.9	1428	876.5
447	65.8	1428	876.5
448	65.6	1428	876.5
449	67.2	1428	664
450	67.1	1747	673
451	66.9	1747	673
452	66.8	1747	673
453	66.6	1747	673
454	66.5	1747	673
455	66.4	1747	673
456	66.2	2066	682
457	66.1	2066	682
458	67.7	2066	469.5
459	67.5	2066	469.5
460	67.4	2066	469.5
461	67.2	2066	469.5
462	67.1	2385	478.5
463	66.9	2385	478.5
464	66.8	2385	478.5
465	66.6	2385	478.5
466	66.5	2385	478.5
467	68.0	2385	266
468	67.9	2404	275
469	67.8	2404	275
470	67.6	2404	275
471	67.5	2404	275
472	67.3	2404	275
473	67.2	2404	275
474	67.0	2423	284
475	66.9	2423	284
476	68.4	2423	71.5
477	68.3	2423	71.5
478	68.1	2423	71.5
479	68.0	2423	71.5
480	67.9	2442	80.5
481	67.7	2442	80.5
482	67.6	2294	162.5
483	67.4	2294	162.5
484	67.3	2294	162.5
485	67.2	2294	162.5
486	67.0	2313	171.5
487	66.9	2165	253.5
488	66.7	2165	253.5
489	66.6	2165	253.5
490	66.5	2165	253.5
491	66.3	2165	253.5
492	66.2	2184	262.5
493	66.1	2184	262.5
494	65.9	2184	262.5
495	67.4	2184	50
496	67.3	2184	50
497	67.1	2184	50
498	67.0	2203	59
499	66.9	2203	59
500	66.7	2203	59
501	66.6	2055	141
502	66.5	2055	141
503	66.3	2055	141
504	66.2	2074	150
505	66.1	2074	150
506	65.9	1926	232
507	65.8	1926	232
508	65.7	1926	232
509	65.6	1926	232
510	65.4	1945	241
511	65.3	1945	241
512	65.2	1945	71
513	65.0	1945	71
514	64.9	1945	71
515	64.8	1945	71
516	64.7	2264	80
517	64.5	2264	80
518	64.4	2116	162
519	64.3	2116	162
520	64.2	2116	162
521	64.0	2116	162
522	63.9	2435	171
523	63.8	2287	253
524	63.7	2287	253
525	63.6	2287	253
526	63.4	2287	253
527	63.3	2287	253
528	63.2	2606	262
529	63.1	2606	262
530	63.0	2606	262
531	64.3	2606	49.5
532	64.2	2606	49.5
533	64.1	2606	49.5
534	64.0	2925	58.5
535	63.9	2925	58.5
536	63.7	2925	58.5
537	63.6	2777	140.5
538	63.5	2777	140.5
539	63.4	2777	140.5
540	63.3	3096	149.5
541	63.1	3096	149.5
542	63.0	2948	231.5
543	62.9	2948	231.5
544	62.8	2948	231.5
545	62.7	2948	231.5
546	62.6	3267	240.5
547	62.5	3119	322.5
548	62.3	3119	322.5
549	62.2	3119	322.5
550	62.1	3119	322.5
551	62.0	3119	322.5
552	61.9	3138	331.5
553	61.8	3138	331.5
554	61.7	3138	331.5
555	63.0	3138	119
556	62.9	3138	119
557	62.8	3138	119
558	62.6	3157	128
559	62.5	3157	128
560	62.4	3157	128
561	62.3	3009	210
562	62.2	3009	210
563	62.1	3009	210
564	62.0	3028	219
565	61.9	3028	219
566	61.8	2880	301
567	61.7	2880	301
568	61.5	2880	301
569	61.4	2880	301
570	61.3	2899	310
571	61.2	2899	310
572	61.1	2899	310
573	61.0	2899	310
574	62.3	2899	97.5
575	62.2	2899	97.5
576	62.1	2918	106.5
577	62.0	2918	106.5
578	61.9	2918	106.5
579	61.7	2918	106.5
580	61.6	2770	188.5
581	61.5	2770	188.5
582	61.4	2789	197.5
583	61.3	2789	197.5
584	61.2	2789	197.5
585	61.1	2641	279.5
586	61.0	2641	279.5
587	60.9	2641	279.5
588	60.8	2660	288.5
589	60.7	2660	288.5
590	60.6	2660	288.5
591	60.5	2660	288.5
592	60.4	2660	288.5
593	61.6	2660	76
594	61.5	2679	85
595	61.4	2679	85
596	61.3	2679	85
597	61.2	2679	85
598	61.1	2679	85
599	61.0	2531	167
600	60.9	2550	176
601	60.8	2550	176
602	60.7	2550	176
603	60.6	2550	176
604	60.5	2402	258
605	60.4	2402	258
606	60.3	497	1333
607	60.2	497	1333
608	60.1	497	1333
609	60.0	497	1333
610	59.9	497	1333
611	59.8	497	1163
612	59.7	816	1172
613	59.6	816	1172
614	59.5	816	1172
615	59.4	816	1172
616	59.3	816	1172
617	59.2	816	1172
618	59.1	1135	1181
619	59.0	1135	1181
620	60.2	1135	968.5
621	60.1	1135	968.5
622	60.0	1135	968.5
623	59.9	1135	968.5
624	59.8	1454	977.5
625	59.7	1454	977.5
626	59.6	1454	977.5
627	59.6	1454	977.5
628	59.5	1454	977.5
629	60.6	1454	765
630	60.5	1773	774
631	60.4	1773	774
632	60.3	1773	774
633	60.2	1773	774
634	60.1	1773	774
635	60.1	1773	774
636	60.0	2092	783
637	59.9	2092	783
638	61.0	2092	570.5
639	60.9	2092	570.5
640	60.8	2092	570.5
641	60.7	2092	570.5
642	60.6	2411	579.5
643	60.5	2411	579.5
644	60.4	2411	579.5
645	60.4	2411	579.5
646	60.3	2411	579.5
647	61.4	2411	367
648	61.3	2430	376
649	61.2	2430	376
650	61.1	2430	376
651	61.0	2430	376
652	60.9	2430	376
653	60.8	2430	376
654	60.7	2449	385
655	60.6	2449	385
656	61.8	2449	172.5
657	61.7	2449	172.5
658	61.6	2449	172.5
659	61.5	2449	172.5
660	61.4	2468	181.5
661	61.3	2468	181.5
662	61.2	2320	263.5
663	61.1	2320	263.5
664	61.0	2320	263.5
665	60.9	2320	263.5
666	60.8	2339	272.5
667	60.7	2339	272.5
668	60.7	2339	272.5
669	60.6	2339	272.5
670	61.7	2339	60
671	61.6	2339	60
672	61.5	2358	69
673	61.4	2358	69
674	61.3	2358	69
675	61.2	2358	69
676	61.1	2210	151
677	61.0	2210	151
678	60.9	2229	160
679	60.8	2229	160
680	60.8	2229	160
681	60.7	2081	242
682	60.6	2081	242
683	60.5	2081	242
684	60.4	2100	251
685	60.3	2100	251
686	60.2	1952	333
687	60.1	1952	333
688	60.0	1952	333
689	60.0	1952	333
690	59.9	1971	342
691	59.8	1971	342
692	59.7	1971	172
693	59.6	1971	172
694	59.5	1971	172
695	59.4	1971	172
696	59.4	2290	181
697	59.3	2290	181
698	59.2	2142	263
699	59.1	2142	263
700	59.0	2142	263
701	58.9	2142	263
702	58.8	2461	272
703	58.8	2461	272
704	58.7	2461	272
705	58.6	2461	272
706	59.6	2461	59.5
707	59.6	2461	59.5
708	59.5	2780	68.5
709	59.4	2780	68.5
710	59.3	2780	68.5
711	59.2	2780	68.5
712	59.1	2632	150.5
713	59.1	2632	150.5
714	59.0	2951	159.5
715	58.9	2951	159.5
716	58.8	2951	159.5
717	58.7	2803	241.5
718	58.6	2803	241.5
719	58.6	2803	241.5
720	58.5	3122	250.5
721	58.4	3122	250.5
722	58.3	2974	332.5
723	58.2	2974	332.5
724	58.2	2974	332.5
725	58.1	2974	332.5
726	58.0	3293	341.5
727	57.9	3293	341.5
728	57.8	3293	341.5
729	57.8	3293	341.5
730	58.8	3293	129
731	58.7	3293	129
732	58.6	3312	138
733	58.5	3312	138
734	58.4	3312	138
735	58.4	3312	138
736	58.3	3164	220
737	58.2	3164	220
738	58.1	3183	229
739	58.1	3183	229
740	58.0	3183	229
741	57.9	3035	311
742	57.8	3035	311
743	57.7	3035	311
744	57.7	3054	320
745	57.6	3054	320
746	57.5	3054	320
747	57.4	3054	320
748	57.4	3054	320
749	58.3	3054	107.5
750	58.3	3073	116.5
751	58.2	3073	116.5
752	58.1	3073	116.5
753	58.0	3073	116.5
754	58.0	3073	116.5
755	57.9	2925	198.5
756	57.8	2944	207.5
757	57.7	2944	207.5
758	57.6	2944	207.5
759	57.6	2944	207.5
760	57.5	2796	289.5
761	57.4	2796	289.5
762	57.3	2815	298.5
763	57.3	2815	298.5
764	57.2	2815	298.5
765	57.1	2815	298.5
766	57.0	2815	298.5
767	57.0	2815	298.5
768	57.9	2834	95
769	57.9	2834	95
770	57.8	2834	95
771	57.7	2834	95
772	57.6	2834	95
773	57.6	2834	95
774	57.5	2705	186
775	57.4	2705	186
776	57.3	2705	186
777	57.3	2705	186
778	57.2	2705	186
779	57.1	2557	268
780	57.0	2576	277
781	57.0	2576	277
782	56.9	2576	277
783	56.8	2576	277
784	56.7	2576	277
785	56.7	2576	277
786	56.6	2595	286
787	57.5	2595	73.5
788	57.5	2595	73.5
789	57.4	2595	73.5
790	57.3	671	1139.5
791	57.3	671	1139.5
792	57.2	690	1148.5
793	57.1	690	1148.5
794	57.0	690	1148.5
795	57.0	690	978.5
796	56.9	690	978.5
797	56.8	690	978.5
798	56.7	1009	987.5
799	56.7	1009	987.5
800	56.6	1009	987.5
801	56.5	1009	987.5
802	56.5	1009	987.5
803	56.4	1009	987.5
804	57.3	1328	784
805	57.2	1328	784
806	57.2	1328	784
807	57.1	1328	784
808	57.0	1328	784
809	57.0	1328	784
810	56.9	1647	793
811	56.8	1647	793
812	56.7	1647	793
813	57.7	1647	580.5
814	57.6	1647	580.5
815	57.5	1647	580.5
816	57.4	1966	589.5
817	57.4	1966	589.5
818	57.3	1966	589.5
819	57.2	1966	589.5
820	57.2	1966	589.5
821	57.1	1966	589.5
822	58.0	2285	386
823	57.9	2285	386
824	57.9	2285	386
825	57.8	2285	386
826	57.7	2285	386
827	57.6	2285	386
828	57.6	2604	395
829	57.5	2604	395
830	57.4	2604	395
831	58.3	2604	182.5
832	58.2	2604	182.5
833	58.2	2604	182.5
834	58.1	2623	191.5
835	58.0	2623	191.5
836	58.0	2623	191.5
837	57.9	2475	273.5
838	57.8	2475	273.5
839	57.8	2475	273.5
840	57.7	2494	282.5
841	57.6	2494	282.5
842	57.6	2494	282.5
843	57.5	2494	282.5
844	57.4	2494	282.5
845	58.3	2494	70
846	58.2	2513	79
847	58.2	2513	79
848	58.1	2513	79
849	58.0	2513	79
850	57.9	2513	79
851	57.9	2365	161
852	57.8	2384	170
853	57.7	2384	170
854	57.7	2384	170
855	57.6	2384	170
856	57.5	2236	252
857	57.5	2236	252
858	57.4	2255	261
859	57.3	2255	261
860	57.3	2255	261
861	57.2	2255	261
862	57.1	2255	261
863	57.1	2255	261
864	57.9	2274	57.5
865	57.9	2274	57.5
866	57.8	2274	57.5
867	57.7	2274	57.5
868	57.7	2274	57.5
869	57.6	2274	57.5
870	57.5	2145	148.5
871	57.5	2145	148.5
872	57.4	2145	148.5
873	57.3	2145	148.5
874	57.3	2145	148.5
875	57.2	1997	230.5
876	57.1	2016	239.5
877	57.1	2016	239.5
878	57.0	2016	239.5
879	56.9	2016	239.5
880	56.9	1868	321.5
881	56.8	1868	321.5
882	56.7	1887	330.5
883	56.7	1887	330.5
884	56.6	1887	330.5
885	56.6	1887	330.5
886	56.5	1887	160.5
887	56.4	1887	160.5
888	56.4	2206	169.5
889	56.3	2206	169.5
890	56.2	2206	169.5
891	56.2	2206	169.5
892	56.1	2058	251.5
893	56.0	2058	251.5
894	56.0	2377	260.5
895	55.9	2377	260.5
896	55.9	2377	260.5
897	55.8	2377	260.5
898	55.7	2377	260.5
899	55.7	2377	260.5
900	56.5	2696	57
901	56.4	2696	57
902	56.4	2696	57
903	56.3	2696	57
904	56.2	2696	57
905	56.2	2696	57
906	56.1	2867	148
907	56.1	2867	148
908	56.0	2867	148
909	55.9	2867	148
910	55.9	2867	148
911	55.8	2719	230
912	55.8	3038	239
913	55.7	3038	239
914	55.6	3038	239
915	55.6	3038	239
916	55.5	2890	321
917	55.4	2890	321
918	55.4	3209	330
919	55.3	3209	330
920	55.3	3209	330
921	55.2	3209	330
922	55.1	3209	330
923	55.1	3209	330
924	55.9	3228	126.5
925	55.8	3228	126.5
926	55.8	3228	126.5
927	55.7	3228	126.5
928	55.6	3228	126.5
929	55.6	3228	126.5
930	55.5	3099	217.5
931	55.5	3099	217.5
932	55.4	3099	217.5
933	55.3	3099	217.5
934	55.3	3099	217.5
935	55.2	2951	299.5
936	55.2	2970	308.5
937	55.1	2970	308.5
938	55.1	2970	308.5
939	55.0	2970	308.5
940	54.9	2970	308.5
941	54.9	2970	308.5
942	54.8	2989	317.5
943	55.6	2989	105
944	55.5	2989	105
945	55.5	2989	105
946	55.4	2989	105
947	55.4	2989	105
948	55.3	3008	114
949	55.3	2860	196
950	55.2	2860	196
951	55.1	2860	196
952	55.1	2860	196
953	55.0	2860	196
954	55.0	2731	287
955	54.9	2731	287
956	54.8	2731	287
957	54.8	2731	287
958	54.7	2731	287
959	54.7	2731	287
960	54.6	2750	296
961	54.6	2750	296
962	55.3	2750	83.5
963	55.3	2750	83.5
964	55.2	2750	83.5
965	55.2	2750	83.5
966	55.1	2769	92.5
967	55.0	2769	92.5
968	55.0	2621	174.5
969	54.9	2621	174.5
970	54.9	697	1240.5
971	54.8	697	1240.5
972	54.8	716	1249.5
973	54.7	716	1249.5
974	54.7	716	1249.5
975	54.6	716	1079.5
976	54.5	716	1079.5
977	54.5	716	1079.5
978	54.4	1035	1088.5
979	54.4	1035	1088.5
980	54.3	1035	1088.5
981	54.3	1035	1088.5
982	54.2	1035	1088.5
983	54.2	1035	1088.5
984	54.9	1354	885
985	54.8	1354	885
986	54.8	1354	885
987	54.7	1354	885
988	54.7	1354	885
989	54.6	1354	885
990	54.6	1673	894
991	54.5	1673	894
992	54.5	1673	894
993	55.2	1673	681.5
994	55.1	1673	681.5
995	55.1	1673	681.5
996	55.0	1992	690.5
997	55.0	1992	690.5
998	54.9	1992	690.5
999	54.9	1992	690.5
1000	54.8	1992	690.5
1001	54.8	1992	690.5
1002	55.5	2311	487
1003	55.4	2311	487
1004	55.4	2311	487
1005	55.3	2311	487
1006	55.3	2311	487
1007	55.2	2311	487
1008	55.2	2630	496
1009	55.1	2630	496
1010	55.1	2630	496
1011	55.8	2630	283.5
1012	55.7	2630	283.5
1013	55.7	2630	283.5
1014	55.6	2649	292.5
1015	55.6	2649	292.5
1016	55.5	2649	292.5
1017	55.5	2649	292.5
1018	55.4	2649	292.5
1019	55.4	2649	292.5
1020	56.1	2668	89
1021	56.0	2668	89
1022	56.0	2668	89
1023	55.9	2668	89
1024	55.9	2668	89
1025	55.8	2668	89
1026	55.8	2539	180
1027	55.7	2539	180
1028	55.6	2539	180
1029	55.6	2539	180
1030	55.5	2539	180
1031	55.5	2391	262
1032	55.4	2410	271
1033	55.4	2410	271
1034	55.3	2410	271
1035	55.3	2410	271
1036	55.2	2410	271
1037	55.2	2410	271
1038	55.1	2429	280
1039	55.8	2429	67.5
1040	55.8	2429	67.5
1041	55.7	2429	67.5
1042	55.7	2429	67.5
1043	55.6	2429	67.5
1044	55.6	2448	76.5
1045	55.5	2300	158.5
1046	55.4	2300	158.5
1047	55.4	2300	158.5
1048	55.3	2300	158.5
1049	55.3	2300	158.5
1050	55.2	2171	249.5
1051	55.2	2171	249.5
1052	55.1	2171	249.5
1053	55.1	2171	249.5
1054	55.0	2171	249.5
1055	55.0	2023	331.5
1056	54.9	2042	340.5
1057	54.9	2042	340.5
1058	54.8	2042	340.5
1059	54.8	2042	340.5
1060	54.7	2042	340.5
1061	54.7	2042	340.5
1062	54.6	2061	349.5
1063	55.3	2061	137
1064	55.3	2061	137
1065	55.2	2061	137
1066	55.2	2061	137
1067	55.1	2061	137
1068	55.0	2080	146
1069	55.0	1932	228
1070	54.9	1932	228
1071	54.9	1932	228
1072	54.8	1932	228
1073	54.8	1932	228
1074	54.7	1951	237
1075	54.7	1951	67
1076	54.6	1951	67
1077	54.6	1951	67
1078	54.5	1951	67
1079	54.5	1951	67
1080	54.4	2270	76
1081	54.4	2122	158
1082	54.3	2122	158
1083	54.3	2122	158
1084	54.2	2122	158
1085	54.2	2122	158
1086	54.1	2293	249
1087	54.1	2293	249
1088	54.0	2293	249
1089	54.0	2293	249
1090	53.9	2293	249
1091	53.9	2145	331
1092	53.8	2464	340
1093	53.8	2464	340
1094	53.7	2464	340
1095	53.7	2464	340
1096	53.6	2464	340
1097	53.6	2464	340
1098	53.5	2783	349
1099	54.2	2783	136.5
1100	54.2	2783	136.5
1101	54.1	2783	136.5
1102	54.1	2783	136.5
1103	54.0	2783	136.5
1104	54.0	3102	145.5
1105	53.9	2954	227.5
1106	53.9	2954	227.5
1107	53.8	2954	227.5
1108	53.8	2954	227.5
1109	53.7	2954	227.5
1110	53.7	3125	318.5
1111	53.6	3125	318.5
1112	53.6	3125	318.5
1113	53.5	3125	318.5
1114	53.5	3125	318.5
1115	53.4	3125	318.5
1116	53.4	3144	327.5
1117	53.3	3144	327.5
1118	54.0	3144	115
1119	54.0	3144	115
1120	53.9	3144	115
1121	53.9	3144	115
1122	53.8	3163	124
1123	53.8	3163	124
1124	53.7	3015	206
1125	53.7	3015	206
1126	53.6	3015	206
1127	53.6	3015	206
1128	53.5	3034	215
1129	53.5	2886	297
1130	53.4	2886	297
1131	53.4	2886	297
1132	53.3	2886	297
1133	53.3	2886	297
1134	53.2	2905	306
1135	53.2	2905	306
1136	53.2	2905	306
1137	53.8	2905	93.5
1138	53.8	2905	93.5
1139	53.7	2905	93.5
1140	53.7	2924	102.5
1141	53.6	2924	102.5
