L 210, -275, 171, 218, -267, 171, 153, 153, 153
L 218, -267, 171, 228, -266, 171, 153, 153, 153
L 228, -266, 171, 245, -251, 171, 153, 153, 153
L 245, -251, 171, 246, -239, 171, 153, 153, 153
L 246, -239, 171, 285, -201, 171, 153, 153, 153
L 285, -201, 171, 293, -201, 171, 153, 153, 153
L 293, -201, 171, 310, -186, 171, 153, 153, 153
L 310, -186, 171, 310, -175, 171, 153, 153, 153
L 310, -175, 171, 349, -136, 171, 153, 153, 153
L 349, -136, 171, 359, -136, 171, 153, 153, 153
L 359, -136, 171, 374, -122, 171, 153, 153, 153
L 374, -122, 171, 375, -110, 171, 153, 153, 153
L 375, -110, 171, 384, -101, 171, 153, 153, 153
L 384, -101, 171, 519, -102, 136, 153, 153, 153
L 519, -102, 136, 527, -106, 136, 153, 153, 153
L 527, -106, 136, 537, -102, 136, 153, 153, 153
L 537, -102, 136, 586, -102, 136, 153, 153, 153
L 586, -102, 136, 594, -106, 136, 153, 153, 153
L 594, -106, 136, 605, -101, 137, 153, 153, 153
L 605, -101, 137, 858, -101, 171, 153, 153, 153
L 858, -101, 171, 858, -121, 171, 153, 153, 153
L 858, -121, 171, 943, -161, 171, 153, 153, 153
L 943, -161, 171, 943, -171, 171, 153, 153, 153
L 943, -171, 171, 968, -186, 171, 153, 153, 153
L 968, -186, 171, 979, -177, 171, 153, 153, 153
L 979, -177, 171, 1117, -315, 171, 153, 153, 153
L 1117, -315, 171, 1112, -441, 211, 153, 153, 153
L 1112, -441, 211, 1107, -475, 211, 153, 153, 153
L 1107, -475, 211, 1086, -495, 211, 153, 153, 153
L 1086, -495, 211, 1062, -509, 211, 153, 153, 153
L 1062, -509, 211, 1038, -519, 212, 153, 153, 153
L 1038, -519, 212, 973, -518, 236, 153, 153, 153
L 973, -518, 236, 948, -508, 236, 153, 153, 153
L 948, -508, 236, 924, -493, 236, 153, 153, 153
L 924, -493, 236, 909, -473, 236, 153, 153, 153
L 909, -473, 236, 895, -438, 237, 153, 153, 153
L 895, -438, 237, 895, -363, 261, 153, 153, 153
L 895, -363, 261, 900, -345, 261, 153, 153, 153
L 900, -345, 2617, 900, -345, 261, 0, 255, 255
L 900, -345, 261, 909, -326, 261, 0, 255, 255
L 909, -326, 261, 985, -250, 261, 0, 255, 255
L 985, -250, 261, 985, -216, 261, 0, 255, 255
L 985, -216, 261, 1020, -216, 261, 0, 255, 255
L 1020, -216, 261, 1035, -200, 261, 0, 255, 255
L 1035, -200, 261, 1006, -171, 261, 0, 255, 255
L 1006, -171, 261, 1009, -171, 261, 0, 255, 255
L 1009, -171, 261, 1019, -161, 261, 0, 255, 255
L 1019, -161, 261, 1020, -150, 261, 0, 255, 255
L 1020, -150, 261, 1010, -140, 261, 0, 255, 255
L 1010, -140, 261, 1010, -91, 261, 0, 255, 255
L 1010, -91, 261, 1019, -81, 261, 0, 255, 255
L 1019, -81, 261, 1021, -70, 261, 0, 255, 255
L 1021, -70, 261, 1049, -41, 261, 0, 255, 255
L 1049, -41, 261, 1060, -41, 261, 0, 255, 255
L 1060, -41, 261, 1069, -31, 261, 0, 255, 255
L 1069, -31, 261, 1118, -31, 261, 0, 255, 255
L 1118, -31, 261, 1129, -41, 261, 0, 255, 255
L 1129, -41, 261, 1137, -41, 261, 0, 255, 255
L 1137, -41, 261, 1176, -79, 261, 0, 255, 255
L 1176, -79, 261, 1178, -91, 261, 0, 255, 255
L 1178, -91, 261, 1189, -102, 261, 0, 255, 255
L 1189, -102, 261, 1198, -101, 261, 0, 255, 255
L 1198, -101, 261, 1237, -146, 261, 0, 255, 255
L 1237, -146, 261, 1237, -155, 261, 0, 255, 255
L 1237, -155, 261, 1247, -165, 261, 0, 255, 255
L 1247, -165, 261, 1247, -207, 261, 0, 255, 255
L 1247, -207, 261, 1237, -220, 261, 0, 255, 255
L 1237, -220, 261, 1237, -230, 261, 0, 255, 255
L 1237, -230, 261, 1208, -259, 261, 0, 255, 255
L 1208, -259, 261, 1199, -259, 261, 0, 255, 255
L 1199, -259, 261, 1187, -269, 261, 0, 255, 255
L 1187, -269, 261, 1138, -268, 261, 0, 255, 255
L 1138, -268, 261, 1128, -258, 261, 0, 255, 255
L 1128, -258, 261, 1111, -261, 261, 0, 255, 255
L 1111, -261, 261, 1107, -272, 261, 0, 255, 255
L 1107, -272, 261, 1078, -243, 261, 0, 255, 255
L 1078, -243, 261, 1063, -259, 261, 0, 255, 255
L 1063, -259, 261, 1062, -294, 261, 0, 255, 255
L 1062, -294, 261, 1027, -295, 261, 0, 255, 255
L 1027, -295, 261, 957, -365, 260, 0, 255, 255
L 957, -365, 2606, 957, -365, 260, 153, 153, 153
L 957, -365, 260, 958, -441, 236, 153, 153, 153
L 958, -441, 236, 973, -456, 236, 153, 153, 153
L 973, -456, 236, 1039, -456, 211, 153, 153, 153
L 1039, -456, 211, 1055, -440, 211, 153, 153, 153
L 1055, -440, 211, 1044, -313, 171, 153, 153, 153
L 1044, -313, 171, 968, -239, 171, 153, 153, 153
L 968, -239, 171, 924, -239, 171, 153, 153, 153
L 924, -239, 171, 859, -189, 171, 153, 153, 153
L 859, -189, 171, 848, -199, 171, 153, 153, 153
L 848, -199, 171, 843, -214, 171, 153, 153, 153
L 843, -214, 171, 843, -320, 186, 153, 153, 153
L 843, -320, 186, 857, -381, 186, 153, 153, 153
L 857, -381, 186, 833, -470, 186, 153, 153, 153
L 833, -470, 186, 875, -494, 186, 153, 153, 153
L 875, -494, 186, 985, -552, 186, 153, 153, 153
L 985, -552, 186, 1072, -590, 186, 153, 153, 153
L 1072, -590, 186, 1072, -645, 186, 153, 153, 153
L 1072, -645, 186, 1087, -714, 186, 153, 153, 153
L 1087, -714, 186, 1063, -719, 186, 153, 153, 153
L 1063, -719, 186, 1034, -738, 186, 153, 153, 153
L 1034, -738, 186, 1017, -770, 186, 153, 153, 153
L 1017, -770, 186, 1018, -810, 186, 153, 153, 153
L 1018, -810, 186, 1033, -840, 186, 153, 153, 153
L 1033, -840, 186, 1061, -859, 186, 153, 153, 153
L 1061, -859, 186, 1087, -866, 186, 153, 153, 153
L 1087, -866, 186, 1087, -1063, 186, 153, 153, 153
L 1087, -1063, 186, 926, -1063, 186, 153, 153, 153
L 926, -1063, 186, 995, -1000, 186, 153, 153, 153
L 995, -1000, 186, 1000, -978, 186, 153, 153, 153
L 1000, -978, 186, 940, -863, 186, 153, 153, 153
L 940, -863, 186, 940, -841, 186, 153, 153, 153
L 940, -841, 186, 950, -840, 186, 153, 153, 153
L 950, -840, 186, 950, -829, 186, 153, 153, 153
L 950, -829, 186, 733, -829, 256, 153, 153, 153
L 733, -829, 256, 733, -840, 256, 153, 153, 153
L 733, -840, 256, 738, -841, 256, 153, 153, 153
L 738, -841, 256, 738, -983, 256, 153, 153, 153
L 738, -983, 256, 734, -983, 256, 153, 153, 153
L 734, -983, 256, 733, -995, 256, 153, 153, 153
L 733, -995, 256, 737, -996, 256, 153, 153, 153
L 737, -996, 256, 738, -1073, 256, 153, 153, 153
L 738, -1073, 256, 733, -1074, 256, 153, 153, 153
L 733, -1074, 256, 733, -1078, 256, 153, 153, 153
L 733, -1078, 256, 655, -1078, 256, 153, 153, 153
L 655, -1078, 256, 655, -1075, 256, 153, 153, 153
L 655, -1075, 256, 642, -1074, 256, 153, 153, 153
L 642, -1074, 256, 643, -1078, 256, 153, 153, 153
L 643, -1078, 256, 545, -1078, 256, 153, 153, 153
L 545, -1078, 256, 545, -1075, 256, 153, 153, 153
L 545, -1075, 256, 534, -1073, 256, 153, 153, 153
L 534, -1073, 256, 533, -1078, 256, 153, 153, 153
L 533, -1078, 256, 455, -1078, 256, 153, 153, 153
L 455, -1078, 256, 454, -1072, 256, 153, 153, 153
L 454, -1072, 256, 450, -1073, 256, 153, 153, 153
L 450, -1073, 256, 450, -996, 256, 153, 153, 153
L 450, -996, 256, 455, -995, 256, 153, 153, 153
L 455, -995, 256, 455, -986, 256, 153, 153, 153
L 455, -986, 256, 459, -986, 256, 153, 153, 153
L 459, -986, 256, 460, -977, 256, 153, 153, 153
L 460, -977, 256, 459, -963, 256, 153, 153, 153
L 459, -963, 256, 433, -963, 256, 153, 153, 153
L 433, -963, 256, 418, -958, 256, 153, 153, 153
L 418, -958, 256, 405, -949, 256, 153, 153, 153
L 405, -949, 256, 380, -923, 256, 153, 153, 153
L 380, -923, 256, 375, -914, 256, 153, 153, 153
L 375, -914, 256, 375, -901, 256, 153, 153, 153
L 375, -901, 256, 394, -911, 256, 153, 153, 153
L 394, -911, 256, 416, -899, 256, 153, 153, 153
L 416, -899, 256, 414, -818, 256, 153, 153, 153
L 414, -818, 256, 396, -810, 256, 153, 153, 153
L 396, -810, 256, 375, -818, 256, 153, 153, 153
L 375, -818, 256, 376, -803, 256, 153, 153, 153
L 376, -803, 256, 384, -791, 256, 153, 153, 153
L 384, -791, 256, 405, -770, 256, 153, 153, 153
L 405, -770, 256, 425, -759, 256, 153, 153, 153
L 425, -759, 256, 439, -756, 256, 153, 153, 153
L 439, -756, 256, 460, -756, 256, 153, 153, 153
L 460, -756, 256, 459, -598, 306, 153, 153, 153
L 459, -598, 306, 444, -599, 306, 153, 153, 153
L 444, -599, 306, 419, -608, 306, 153, 153, 153
L 419, -608, 306, 409, -599, 306, 153, 153, 153
L 409, -599, 306, 398, -599, 306, 153, 153, 153
L 398, -599, 306, 388, -609, 306, 153, 153, 153
L 388, -609, 306, 371, -609, 306, 153, 153, 153
L 371, -609, 306, 358, -598, 306, 153, 153, 153
L 358, -598, 306, 349, -599, 306, 153, 153, 153
L 349, -599, 306, 337, -609, 306, 153, 153, 153
L 337, -609, 306, 316, -609, 306, 153, 153, 153
L 316, -609, 306, 305, -599, 306, 153, 153, 153
L 305, -599, 306, 294, -599, 306, 153, 153, 153
L 294, -599, 306, 281, -608, 306, 153, 153, 153
L 281, -608, 306, 274, -609, 306, 153, 153, 153
L 274, -609, 306, 252, -598, 306, 153, 153, 153
L 252, -598, 306, 244, -599, 306, 153, 153, 153
L 244, -599, 306, 234, -608, 306, 153, 153, 153
L 234, -608, 306, 213, -598, 306, 153, 153, 153
L 213, -598, 306, 193, -599, 306, 153, 153, 153
L 193, -599, 306, 191, -608, 306, 153, 153, 153
L 191, -608, 306, 198, -611, 307, 153, 153, 153
L 198, -611, 307, 198, -649, 330, 153, 153, 153
L 198, -649, 330, 193, -650, 331, 153, 153, 153
L 193, -650, 331, 193, -660, 331, 153, 153, 153
L 193, -660, 331, 198, -661, 331, 153, 153, 153
L 198, -661, 331, 196, -706, 331, 153, 153, 153
L 196, -706, 331, 183, -719, 331, 153, 153, 153
L 183, -719, 331, 128, -717, 331, 153, 153, 153
L 128, -717, 331, 115, -704, 331, 153, 153, 153
L 115, -704, 331, 115, -661, 331, 153, 153, 153
L 115, -661, 331, 121, -657, 331, 153, 153, 153
L 121, -657, 331, 116, -645, 328, 153, 153, 153
L 116, -645, 328, 115, -611, 307, 153, 153, 153
L 115, -611, 307, 121, -608, 306, 153, 153, 153
L 121, -608, 306, 120, -600, 306, 153, 153, 153
L 120, -600, 306, 118, -599, 306, 153, 153, 153
L 118, -599, 306, 115, -531, 306, 153, 153, 153
L 115, -531, 306, 121, -529, 306, 153, 153, 153
L 121, -529, 306, 193, -526, 306, 153, 153, 153
L 193, -526, 306, 193, -530, 306, 153, 153, 153
L 193, -530, 306, 215, -531, 306, 153, 153, 153
L 215, -531, 306, 234, -521, 306, 153, 153, 153
L 234, -521, 306, 248, -532, 306, 153, 153, 153
L 248, -532, 306, 257, -529, 306, 153, 153, 153
L 257, -529, 306, 265, -521, 306, 153, 153, 153
L 265, -521, 306, 283, -521, 306, 153, 153, 153
L 283, -521, 306, 292, -530, 306, 153, 153, 153
L 292, -530, 306, 303, -531, 306, 153, 153, 153
L 303, -531, 306, 315, -521, 306, 153, 153, 153
L 315, -521, 306, 340, -522, 306, 153, 153, 153
L 340, -522, 306, 349, -531, 306, 153, 153, 153
L 349, -531, 306, 358, -531, 306, 153, 153, 153
L 358, -531, 306, 369, -521, 306, 153, 153, 153
L 369, -521, 306, 389, -521, 306, 153, 153, 153
L 389, -521, 306, 399, -531, 306, 153, 153, 153
L 399, -531, 306, 420, -521, 306, 153, 153, 153
L 420, -521, 306, 438, -531, 306, 153, 153, 153
L 438, -531, 306, 460, -531, 306, 153, 153, 153
L 460, -531, 3067, 460, -531, 306, 255, 0, 255
L 460, -531, 306, 460, -376, 306, 255, 0, 255
L 460, -376, 306, 608, -376, 306, 255, 0, 255
L 608, -376, 306, 608, -444, 306, 255, 0, 255
L 608, -444, 306, 528, -442, 306, 255, 0, 255
L 528, -442, 306, 528, -545, 306, 255, 0, 255
L 528, -545, 306, 538, -550, 306, 255, 0, 255
L 538, -550, 3067, 538, -550, 306, 153, 153, 153
L 538, -550, 306, 537, -594, 306, 153, 153, 153
L 537, -594, 306, 528, -599, 306, 153, 153, 153
L 528, -599, 306, 528, -756, 256, 153, 153, 153
L 528, -756, 256, 554, -756, 256, 153, 153, 153
L 554, -756, 256, 573, -764, 256, 153, 153, 153
L 573, -764, 256, 586, -774, 256, 153, 153, 153
L 586, -774, 256, 608, -795, 256, 153, 153, 153
L 608, -795, 256, 612, -804, 256, 153, 153, 153
L 612, -804, 256, 613, -818, 256, 153, 153, 153
L 613, -818, 256, 594, -809, 256, 153, 153, 153
L 594, -809, 256, 574, -819, 256, 153, 153, 153
L 574, -819, 256, 573, -899, 256, 153, 153, 153
L 573, -899, 256, 594, -911, 256, 153, 153, 153
L 594, -911, 256, 613, -901, 256, 153, 153, 153
L 613, -901, 256, 612, -917, 256, 153, 153, 153
L 612, -917, 256, 605, -927, 256, 153, 153, 153
L 605, -927, 256, 581, -950, 256, 153, 153, 153
L 581, -950, 256, 568, -959, 256, 153, 153, 153
L 568, -959, 256, 553, -963, 256, 153, 153, 153
L 553, -963, 256, 527, -964, 256, 153, 153, 153
L 527, -964, 256, 528, -985, 256, 153, 153, 153
L 528, -985, 256, 533, -986, 256, 153, 153, 153
L 533, -986, 256, 533, -995, 256, 153, 153, 153
L 533, -995, 256, 543, -996, 256, 153, 153, 153
L 543, -996, 256, 545, -993, 256, 153, 153, 153
L 545, -993, 256, 643, -991, 256, 153, 153, 153
L 643, -991, 256, 643, -996, 256, 153, 153, 153
L 643, -996, 256, 654, -996, 256, 153, 153, 153
L 654, -996, 256, 655, -984, 256, 153, 153, 153
L 655, -984, 256, 650, -983, 256, 153, 153, 153
L 650, -983, 256, 650, -841, 256, 153, 153, 153
L 650, -841, 256, 654, -841, 256, 153, 153, 153
L 654, -841, 256, 654, -828, 256, 153, 153, 153
L 654, -828, 256, 650, -829, 256, 153, 153, 153
L 650, -829, 256, 650, -751, 256, 153, 153, 153
L 650, -751, 256, 655, -751, 256, 153, 153, 153
L 655, -751, 256, 655, -746, 256, 153, 153, 153
L 655, -746, 256, 733, -746, 256, 153, 153, 153
L 733, -746, 256, 733, -749, 256, 153, 153, 153
L 733, -749, 256, 951, -749, 186, 153, 153, 153
L 951, -749, 186, 950, -740, 186, 153, 153, 153
L 950, -740, 186, 940, -739, 186, 153, 153, 153
L 940, -739, 186, 940, -714, 186, 153, 153, 153
L 940, -714, 186, 984, -644, 186, 153, 153, 153
L 984, -644, 186, 735, -569, 186, 153, 153, 153
L 735, -569, 186, 735, -554, 186, 153, 153, 153
L 735, -554, 186, 726, -545, 186, 153, 153, 153
L 726, -545, 186, 710, -544, 186, 153, 153, 153
L 710, -544, 186, 700, -469, 186, 153, 153, 153
L 700, -469, 186, 715, -345, 186, 153, 153, 153
L 715, -345, 186, 760, -320, 186, 153, 153, 153
L 760, -320, 186, 771, -213, 171, 153, 153, 153
L 771, -213, 171, 780, -198, 171, 153, 153, 153
L 780, -198, 171, 769, -184, 171, 153, 153, 153
L 769, -184, 171, 752, -190, 171, 153, 153, 153
L 752, -190, 171, 743, -199, 171, 153, 153, 153
L 743, -199, 171, 743, -214, 171, 153, 153, 153
L 743, -214, 171, 729, -214, 171, 153, 153, 153
L 729, -214, 171, 700, -170, 171, 153, 153, 153
L 700, -170, 171, 593, -169, 136, 153, 153, 153
L 593, -169, 136, 594, -242, 96, 153, 153, 153
L 594, -242, 96, 605, -240, 96, 153, 153, 153
L 605, -240, 96, 605, -229, 96, 153, 153, 153
L 605, -229, 96, 600, -229, 96, 153, 153, 153
L 600, -229, 96, 600, -181, 96, 153, 153, 153
L 600, -181, 96, 605, -180, 96, 153, 153, 153
L 605, -180, 96, 605, -176, 96, 153, 153, 153
L 605, -176, 96, 658, -176, 96, 153, 153, 153
L 658, -176, 96, 658, -180, 96, 153, 153, 153
L 658, -180, 96, 668, -181, 96, 153, 153, 153
L 668, -181, 96, 668, -284, 96, 153, 153, 153
L 668, -284, 96, 629, -284, 96, 153, 153, 153
L 629, -284, 96, 609, -299, 96, 153, 153, 153
L 609, -299, 96, 608, -314, 96, 153, 153, 153
L 608, -314, 96, 628, -330, 96, 153, 153, 153
L 628, -330, 96, 663, -331, 96, 153, 153, 153
L 663, -331, 96, 663, -434, 96, 153, 153, 153
L 663, -434, 96, 615, -434, 96, 153, 153, 153
L 615, -434, 96, 600, -404, 96, 153, 153, 153
L 600, -404, 96, 568, -434, 96, 153, 153, 153
L 568, -434, 96, 568, -535, 96, 153, 153, 153
L 568, -535, 96, 698, -536, 41, 153, 153, 153
L 698, -536, 41, 698, -641, 41, 153, 153, 153
L 698, -641, 41, 702, -641, 41, 153, 153, 153
L 550, -553, 418, 550, -553, 41, 153, 153, 153
L 550, -553, 41, 683, -553, 41, 153, 153, 153
L 610, -2120, 3767, 610, -2120, 376, 255, 255, 0
L 610, -2120, 376, 880, -2119, 376, 255, 255, 0
L 880, -2119, 376, 880, -2030, 376, 255, 255, 0
L 880, -2030, 376, 700, -2028, 376, 255, 255, 0
L 700, -2028, 376, 700, -1760, 376, 255, 255, 0
L 700, -1760, 376, 608, -1758, 376, 255, 255, 0
L 608, -1758, 376, 608, -2028, 376, 255, 255, 0
L 608, -2028, 376, 518, -2028, 376, 255, 255, 0
L 518, -2028, 376, 518, -2208, 376, 255, 255, 0
L 518, -2208, 376, 429, -2208, 376, 255, 255, 0
L 429, -2208, 376, 428, -2299, 376, 255, 255, 0
L 428, -2299, 376, 610, -2299, 376, 255, 255, 0
L 610, -2299, 376, 610, -2120, 376, 255, 255, 0
L 968, -2208, 3767, 968, -2208, 376, 255, 255, 0
L 968, -2208, 376, 699, -2208, 376, 255, 255, 0
L 699, -2208, 376, 698, -2300, 376, 255, 255, 0
L 698, -2300, 376, 1059, -2300, 376, 255, 255, 0
L 1059, -2300, 376, 1060, -2030, 376, 255, 255, 0
L 1060, -2030, 376, 1240, -2029, 376, 255, 255, 0
L 1240, -2029, 376, 1240, -1939, 376, 255, 255, 0
L 1240, -1939, 376, 1060, -1938, 376, 255, 255, 0
L 1060, -1938, 376, 1060, -1759, 376, 255, 255, 0
L 1060, -1759, 376, 968, -1758, 376, 255, 255, 0
L 968, -1758, 376, 967, -1848, 376, 255, 255, 0
L 967, -1848, 376, 880, -1848, 376, 255, 255, 0
L 880, -1848, 376, 880, -1580, 376, 255, 255, 0
L 880, -1580, 376, 968, -1580, 376, 255, 255, 0
L 968, -1580, 376, 968, -1670, 376, 255, 255, 0
L 968, -1670, 376, 1059, -1670, 376, 255, 255, 0
L 1059, -1670, 376, 1060, -1489, 376, 255, 255, 0
L 1060, -1489, 376, 608, -1489, 376, 255, 255, 0
L 608, -1489, 376, 608, -1578, 376, 255, 255, 0
L 608, -1578, 376, 520, -1578, 376, 255, 255, 0
L 520, -1578, 376, 520, -1311, 376, 255, 255, 0
L 520, -1311, 376, 608, -1311, 376, 255, 255, 0
L 608, -1311, 376, 608, -1400, 376, 255, 255, 0
L 608, -1400, 376, 1060, -1399, 376, 255, 255, 0
L 1060, -1399, 376, 1060, -1311, 376, 255, 255, 0
L 1060, -1311, 376, 1089, -1310, 376, 255, 255, 0
L 1089, -1310, 376, 1090, -1304, 376, 255, 255, 0
L 1090, -1304, 376, 1070, -1284, 376, 255, 255, 0
L 1070, -1284, 376, 1070, -1265, 376, 255, 255, 0
L 1070, -1265, 376, 1090, -1244, 376, 255, 255, 0
L 1090, -1244, 376, 1084, -1208, 376, 255, 255, 0
L 1084, -1208, 376, 1048, -1188, 376, 255, 255, 0
L 1048, -1188, 376, 985, -1192, 376, 255, 255, 0
L 985, -1192, 376, 937, -1178, 376, 255, 255, 0
L 937, -1178, 376, 857, -1169, 376, 255, 255, 0
L 857, -1169, 376, 833, -1193, 376, 255, 255, 0
L 833, -1193, 376, 804, -1193, 376, 255, 255, 0
L 804, -1193, 376, 778, -1168, 376, 255, 255, 0
L 778, -1168, 376, 704, -1158, 376, 255, 255, 0
L 704, -1158, 376, 685, -1139, 376, 255, 255, 0
L 685, -1139, 376, 664, -1097, 376, 255, 255, 0
L 664, -1097, 376, 660, -1068, 376, 255, 255, 0
L 660, -1068, 376, 660, -1064, 376, 255, 255, 0
L 660, -1064, 376, 635, -1063, 376, 255, 255, 0
L 635, -1063, 376, 635, -1046, 376, 255, 255, 0
L 635, -1046, 376, 630, -1043, 376, 255, 255, 0
L 630, -1043, 376, 630, -906, 376, 255, 255, 0
L 630, -906, 376, 635, -905, 376, 255, 255, 0
L 635, -905, 376, 635, -895, 376, 255, 255, 0
L 635, -895, 376, 613, -894, 376, 255, 255, 0
L 613, -894, 376, 595, -903, 376, 255, 255, 0
L 595, -903, 376, 572, -893, 376, 255, 255, 0
L 572, -893, 376, 412, -894, 376, 255, 255, 0
L 412, -894, 376, 395, -903, 376, 255, 255, 0
L 395, -903, 376, 374, -894, 376, 255, 255, 0
L 374, -894, 376, 333, -894, 376, 255, 255, 0
L 333, -894, 376, 333, -906, 376, 255, 255, 0
L 333, -906, 376, 338, -906, 376, 255, 255, 0
L 338, -906, 376, 338, -949, 376, 255, 255, 0
L 338, -949, 376, 334, -949, 376, 255, 255, 0
L 334, -949, 376, 331, -956, 376, 255, 255, 0
L 331, -956, 376, 248, -1038, 376, 255, 255, 0
L 248, -1038, 376, 242, -1039, 376, 255, 255, 0
L 242, -1039, 376, 242, -1043, 376, 255, 255, 0
L 242, -1043, 376, 230, -1043, 376, 255, 255, 0
L 230, -1043, 376, 229, -1039, 376, 255, 255, 0
L 229, -1039, 376, 212, -1040, 374, 255, 255, 0
L 212, -1040, 374, 209, -1043, 373, 255, 255, 0
L 209, -1043, 373, 90, -1043, 333, 255, 255, 0
L 90, -1043, 333, 89, -1038, 331, 255, 255, 0
L 89, -1038, 331, 80, -1038, 331, 255, 255, 0
L 80, -1038, 331, 76, -1043, 331, 255, 255, 0
L 76, -1043, 331, 36, -1043, 331, 255, 255, 0
L 36, -1043, 331, 35, -1039, 331, 255, 255, 0
L 35, -1039, 331, 30, -1038, 331, 255, 255, 0
L 30, -1038, 331, -53, -955, 331, 255, 255, 0
L -53, -955, 331, -55, -948, 331, 255, 255, 0
L -55, -948, 331, -59, -949, 331, 255, 255, 0
L -59, -949, 331, -59, -906, 331, 255, 255, 0
L -59, -906, 331, -54, -905, 331, 255, 255, 0
L -54, -905, 331, -54, -895, 331, 255, 255, 0
L -54, -895, 331, -59, -890, 329, 255, 255, 0
L -59, -890, 329, -59, -766, 288, 255, 255, 0
L -59, -766, 288, -54, -765, 287, 255, 255, 0
L -54, -765, 287, -54, -755, 286, 255, 255, 0
L -54, -755, 286, -59, -752, 286, 255, 255, 0
L -59, -752, 286, -59, -686, 286, 255, 255, 0
L -59, -686, 286, -53, -684, 286, 255, 255, 0
L -53, -684, 286, -54, -681, 286, 255, 255, 0
L -54, -681, 286, 13, -681, 286, 255, 255, 0
L 13, -681, 286, 13, -685, 286, 255, 255, 0
L 13, -685, 286, 27, -684, 285, 255, 255, 0
L 27, -684, 285, 26, -681, 285, 255, 255, 0
L 26, -681, 285, 78, -681, 260, 255, 255, 0
L 78, -681, 260, 80, -687, 257, 255, 255, 0
L 80, -687, 257, 90, -685, 256, 255, 255, 0
L 90, -685, 256, 90, -678, 256, 255, 255, 0
L 90, -678, 256, 110, -707, 256, 255, 255, 0
