L 1751, 234, -28, 1757, 243, -28, 127, 64, 0
L 1668, 150, -28, 1796, 150, -28, 127, 64, 0
L 1615, 160, -24, 1668, 150, -28, 127, 64, 0
L 1575, 182, -14, 1615, 160, -24, 127, 64, 0
L 1535, 209, 2, 1575, 182, -14, 127, 64, 0
L 1506, 250, 23, 1535, 209, 2, 127, 64, 0
L 1535, 291, 2, 1506, 250, 23, 127, 64, 0
L 1575, 318, -14, 1535, 291, 2, 127, 64, 0
L 1615, 336, -24, 1575, 318, -14, 127, 64, 0
L 1668, 350, -28, 1615, 336, -24, 127, 64, 0
L 1874, 350, -28, 1668, 350, -28, 127, 64, 0
L 1926, 350, 12, 1874, 350, -28, 127, 64, 0
L 2004, 350, 12, 1926, 350, 12, 127, 64, 0
L 2035, 338, 12, 2004, 350, 12, 127, 64, 0
L 2052, 313, 12, 2035, 338, 12, 127, 64, 0
L 2052, 202, 12, 2052, 313, 12, 127, 64, 0
L 2040, 163, 12, 2052, 202, 12, 127, 64, 0
L 2004, 150, 12, 2040, 163, 12, 127, 64, 0
L 1926, 150, 12, 2004, 150, 14, 127, 64, 0
L 1874, 150, -28, 1926, 150, 12, 127, 64, 0
L 1812, 150, -28, 1874, 150, -28, 127, 64, 0
L 1796, 120, -39, 1796, 150, -31, 127, 64, 0
L 1812, 120, -41, 1812, 150, -31, 127, 64, 0
L 1092, 1070, -31, 1081, 1067, -31, 127, 64, 0
L 1103, 1067, -31, 1092, 1070, -31, 127, 64, 0
L 1110, 1059, -31, 1103, 1067, -31, 127, 64, 0
L 1113, 1049, -31, 1110, 1059, -31, 127, 64, 0
L 1110, 1038, -31, 1113, 1049, -31, 127, 64, 0
L 1103, 1030, -31, 1110, 1038, -31, 127, 64, 0
L 1092, 1028, -31, 1103, 1030, -31, 127, 64, 0
L 1081, 1030, -31, 1092, 1028, -31, 127, 64, 0
L 1074, 1038, -31, 1081, 1030, -31, 127, 64, 0
L 1071, 1049, -31, 1074, 1038, -31, 127, 64, 0
L 1074, 1059, -31, 1071, 1049, -31, 127, 64, 0
L 1081, 1067, -31, 1074, 1059, -31, 127, 64, 0
L 1081, 1156, -31, 1050, 1156, -31, 127, 64, 0
L 1081, 1158, -31, 1081, 1156, -31, 127, 64, 0
L 1103, 1158, -31, 1081, 1158, -31, 127, 64, 0
L 1103, 1158, -31, 1103, 1156, -31, 127, 64, 0
L 1134, 1156, -31, 1103, 1156, -31, 127, 64, 0
L 1134, 1184, -31, 1134, 1156, -31, 127, 64, 0
L 1134, 1240, 9, 1134, 1184, -31, 127, 64, 0
L 1050, 1240, 9, 1134, 1240, 9, 127, 64, 0
L 1050, 1185, -31, 1050, 1240, 9, 127, 64, 0
L 1050, 1156, -31, 1050, 1185, -31, 127, 64, 0
L 992, 1181, -31, 992, 1123, -31, 127, 64, 0
L 992, 1239, 9, 992, 1181, -31, 127, 64, 0
L 992, 1315, 9, 992, 1239, 9, 127, 64, 0
L 1004, 1347, 9, 992, 1315, 9, 127, 64, 0
L 1015, 1354, 9, 1004, 1347, 9, 127, 64, 0
L 1044, 1363, 9, 1015, 1354, 9, 127, 64, 0
L 1142, 1363, 9, 1044, 1363, 9, 127, 64, 0
L 1179, 1352, 9, 1142, 1363, 9, 127, 64, 0
L 1192, 1315, 9, 1179, 1352, 9, 127, 64, 0
L 1192, 1240, 9, 1192, 1315, 10, 127, 64, 0
L 1192, 1185, -31, 1192, 1240, 9, 127, 64, 0
L 1192, 980, -31, 1192, 1185, -31, 127, 64, 0
L 1182, 926, -27, 1192, 980, -31, 127, 64, 0
L 1160, 887, -17, 1182, 926, -27, 127, 64, 0
L 1133, 847, -2, 1160, 887, -17, 127, 64, 0
L 1092, 818, 19, 1133, 847, -2, 127, 64, 0
L 1051, 847, -2, 1092, 818, 19, 127, 64, 0
L 1024, 887, -17, 1051, 847, -2, 127, 64, 0
L 1006, 926, -25, 1024, 887, -17, 127, 64, 0
L 992, 980, -30, 1006, 926, -28, 127, 64, 0
L 992, 1107, -31, 992, 980, -31, 127, 64, 0
L 958, 1107, -46, 992, 1107, -34, 127, 64, 0
L 958, 1123, -45, 992, 1123, -36, 127, 64, 0
L 76, 1075, -32, 86, 1080, -32, 127, 64, 0
L 70, 1067, -32, 76, 1075, -32, 127, 64, 0
L 69, 1056, -32, 70, 1067, -32, 127, 64, 0
L 74, 1046, -32, 69, 1056, -32, 127, 64, 0
L 83, 1040, -32, 74, 1046, -32, 127, 64, 0
L 94, 1039, -32, 83, 1040, -32, 127, 64, 0
L 104, 1043, -32, 94, 1039, -32, 127, 64, 0
L 110, 1052, -32, 104, 1043, -32, 127, 64, 0
L 110, 1052, -32, 111, 1063, -32, 127, 64, 0
L 106, 1073, -32, 111, 1063, -32, 127, 64, 0
L 97, 1079, -32, 106, 1073, -32, 127, 64, 0
L 86, 1080, -32, 97, 1079, -32, 127, 64, 0
L 132, 1195, -32, 132, 1250, 5, 127, 64, 0
L 132, 1166, -32, 132, 1195, -32, 127, 64, 0
L 101, 1166, -32, 132, 1166, -32, 127, 64, 0
L 79, 1168, -32, 79, 1166, -32, 127, 64, 0
L 101, 1168, -32, 101, 1166, -32, 127, 64, 0
L 79, 1168, -32, 101, 1168, -32, 127, 64, 0
L 48, 1166, -32, 79, 1166, -32, 127, 64, 0
L 48, 1191, -32, 48, 1166, -32, 127, 64, 0
L 48, 1250, 7, 48, 1191, -32, 127, 64, 0
L 132, 1250, 13, 48, 1250, 8, 127, 64, 0
L 190, 1195, -32, 190, 1250, 8, 127, 64, 0
L 190, 1134, -32, 190, 1195, -32, 127, 64, 0
L 190, 991, -32, 190, 1118, -32, 127, 64, 0
L 176, 937, -28, 190, 991, -32, 127, 64, 0
L 158, 897, -18, 176, 937, -28, 127, 64, 0
L 131, 858, -3, 158, 897, -18, 127, 64, 0
L 90, 829, 18, 131, 858, -3, 127, 64, 0
L 49, 858, -3, 90, 829, 18, 127, 64, 0
L 22, 897, -18, 49, 858, -3, 127, 64, 0
L 4, 937, -28, 22, 897, -18, 127, 64, 0
L -10, 991, -31, 4, 937, -28, 127, 64, 0
L -10, 1187, -32, -10, 991, -32, 127, 64, 0
L -10, 1232, 8, -10, 1187, -32, 127, 64, 0
L -10, 1326, 10, -10, 1232, 10, 127, 64, 0
L 2, 1357, 8, -10, 1326, 8, 127, 64, 0
L 14, 1366, 8, 2, 1357, 8, 127, 64, 0
L 42, 1374, 8, 14, 1366, 8, 127, 64, 0
L 139, 1374, 8, 42, 1374, 8, 127, 64, 0
L 176, 1363, 8, 139, 1374, 8, 127, 64, 0
L 190, 1326, 8, 176, 1363, 8, 127, 64, 0
L 190, 1250, 8, 190, 1326, 10, 127, 64, 0
L 224, 1134, -41, 190, 1134, -36, 127, 64, 0
L 224, 1118, -47, 190, 1118, -36, 127, 64, 0
L 569, -762, 53, 567, -784, 53, 0, 0, 0
L 569, -758, 53, 569, -762, 53, 0, 0, 0
L 578, -746, 53, 569, -758, 53, 0, 0, 0
L 585, -739, 55, 578, -746, 53, 0, 0, 0
L 595, -740, 53, 585, -739, 55, 0, 0, 0
L 617, -735, 53, 595, -740, 53, 0, 0, 0
L 624, -735, 53, 617, -735, 53, 0, 0, 0
L 633, -729, 53, 624, -735, 53, 0, 0, 0
L 641, -729, 53, 633, -729, 53, 0, 0, 0
L 651, -719, 53, 641, -729, 53, 0, 0, 0
L 650, -708, 53, 651, -719, 53, 0, 0, 0
L 650, -695, 53, 650, -708, 53, 0, 0, 0
L 682, -695, 53, 679, -695, 53, 0, 0, 0
L 660, -150, 53, 660, -695, 53, 127, 64, 0
L 679, -150, 53, 679, -695, 53, 127, 64, 0
L 660, -150, 53, 679, -150, 53, 127, 64, 0
L 1279, -81, 1, 1270, -81, 1, 0, 0, 0
L 1340, -119, 0, 1279, -119, 0, 0, 0, 0
L 1270, -11, 1, 1340, -11, 1, 0, 0, 0
L 1340, -11, 0, 1340, -119, 0, 0, 0, 0
L 1279, -81, 1, 1279, -119, 1, 0, 0, 0
L 1270, -42, 0, 1270, -11, 0, 0, 0, 0
L 1270, -81, 1, 1270, -49, 0, 0, 0, 0
L 1277, -49, 1, 1270, -49, 0, 0, 0, 0
L 1277, -42, 1, 1270, -42, 1, 0, 0, 0
L 1277, -42, 1, 1277, -18, 1, 0, 0, 0
L 1277, -74, 1, 1277, -49, 1, 0, 0, 0
L 1286, -74, 1, 1277, -74, 1, 0, 0, 0
L 1286, -113, 1, 1286, -74, 1, 0, 0, 0
L 1333, -113, 1, 1286, -113, 1, 0, 0, 0
L 1333, -18, 1, 1333, -113, 1, 0, 0, 0
L 1277, -18, 1, 1333, -18, 1, 0, 0, 0
L 1085, 287, 0, 1085, 340, 0, 0, 0, 0
L 1092, 287, 1, 1085, 287, 1, 0, 0, 0
L 1092, 333, 1, 1092, 287, 1, 0, 0, 0
L 1212, 333, 1, 1092, 333, 1, 0, 0, 0
L 1212, 230, 1, 1212, 333, 1, 0, 0, 0
L 1092, 230, 1, 1212, 230, 1, 0, 0, 0
L 1092, 275, 1, 1092, 230, 1, 0, 0, 0
L 1085, 275, 1, 1092, 275, 1, 0, 0, 0
L 1085, 223, 0, 1085, 275, 0, 0, 0, 0
L 1206, 223, 0, 1085, 223, 0, 0, 0, 0
L 1206, 166, 0, 1206, 223, 0, 0, 0, 0
L 1098, 166, 0, 1206, 166, 0, 0, 0, 0
L 1098, 160, 0, 1098, 166, 0, 0, 0, 0
L 1212, 160, 0, 1098, 160, 0, 0, 0, 0
L 1212, 223, 0, 1212, 160, 0, 0, 0, 0
L 1219, 223, 0, 1212, 223, 0, 0, 0, 0
L 1219, 340, 0, 1219, 223, 0, 0, 0, 0
L 1085, 340, 0, 1219, 340, 0, 0, 0, 0
L 1052, 472, 1, 1052, 490, 1, 0, 0, 0
L 1094, 472, 4, 1052, 472, 1, 0, 0, 0
L 1094, 514, 1, 1094, 472, 4, 0, 0, 0
L 1052, 514, 1, 1094, 514, 1, 0, 0, 0
L 1052, 496, 1, 1052, 514, 1, 0, 0, 0
L 1052, 496, 1, 1045, 496, 0, 0, 0, 0
L 1045, 490, 1, 1052, 490, 1, 0, 0, 0
L 1045, 474, 0, 1045, 474, 0, 0, 0, 0
L 1045, 490, 0, 1045, 465, 0, 0, 0, 0
L 1045, 521, 0, 1045, 496, 0, 0, 0, 0
L 1101, 521, 0, 1045, 521, 0, 0, 0, 0
L 1101, 465, 0, 1101, 521, 0, 0, 0, 0
L 1045, 465, 0, 1101, 465, 0, 0, 0, 0
L 318, 274, 0, 318, 249, 0, 0, 0, 0
L 374, 274, 0, 318, 274, 0, 0, 0, 0
L 374, 218, 0, 374, 274, 0, 0, 0, 0
L 318, 218, 0, 374, 218, 0, 0, 0, 0
L 318, 243, 0, 318, 218, 0, 0, 0, 0
L 325, 249, 1, 318, 249, 0, 0, 0, 0
L 325, 243, 1, 318, 243, 1, 0, 0, 0
L 325, 267, 1, 325, 249, 1, 0, 0, 0
L 367, 267, 1, 325, 267, 1, 0, 0, 0
L 367, 225, 5, 367, 267, 1, 0, 0, 0
L 325, 225, 1, 367, 225, 5, 0, 0, 0
L 325, 243, 1, 325, 225, 1, 0, 0, 0
L 426, 45, 0, 230, 45, 0, 0, 0, 0
L 426, 162, 0, 426, 45, 0, 0, 0, 0
L 230, 162, 0, 426, 162, 0, 0, 0, 0
L 230, 109, 0, 230, 162, 0, 0, 0, 0
L 237, 109, 1, 230, 109, 1, 0, 0, 0
L 237, 155, 1, 237, 109, 1, 0, 0, 0
L 419, 155, 1, 237, 155, 1, 0, 0, 0
L 419, 52, 1, 419, 155, 1, 0, 0, 0
L 237, 52, 1, 419, 52, 1, 0, 0, 0
L 237, 97, 1, 237, 52, 1, 0, 0, 0
L 230, 97, 1, 237, 97, 1, 0, 0, 0
L 230, 45, 0, 230, 97, 0, 0, 0, 0
L 88, 474, 0, 76, 474, 0, 0, 0, 0
L 88, 478, 0, 88, 474, 0, 0, 0, 0
L 113, 478, 0, 88, 478, 0, 0, 0, 0
L 113, 471, 1, 113, 478, 0, 0, 0, 0
L 95, 471, 1, 113, 471, 1, 0, 0, 0
L 95, 429, 2, 95, 471, 1, 0, 0, 0
L 137, 429, 1, 95, 429, 2, 0, 0, 0
L 137, 471, 1, 137, 429, 1, 0, 0, 0
L 119, 471, 1, 137, 471, 1, 0, 0, 0
L 119, 478, 1, 119, 471, 1, 0, 0, 0
L 144, 478, 5, 119, 478, 0, 0, 0, 0
L 144, 475, 8, 144, 478, 4, 0, 0, 0
L 144, 475, 8, 156, 475, 8, 0, 0, 0
L 156, 485, 0, 156, 475, 0, 0, 0, 0
L 187, 485, 0, 156, 485, 0, 0, 0, 0
L 187, 478, 1, 187, 485, 0, 0, 0, 0
L 163, 478, 1, 187, 478, 1, 0, 0, 0
L 163, 422, 1, 163, 478, 1, 0, 0, 0
L 219, 422, 1, 163, 422, 1, 0, 0, 0
L 219, 478, 1, 219, 422, 1, 0, 0, 0
L 194, 478, 1, 219, 478, 1, 0, 0, 0
L 194, 485, 1, 194, 478, 1, 0, 0, 0
L 226, 485, 0, 194, 485, 0, 0, 0, 0
L 226, 479, 0, 226, 485, 0, 0, 0, 0
L 240, 479, 0, 226, 479, 0, 0, 0, 0
L 240, 488, 0, 240, 479, 0, 0, 0, 0
L 269, 488, 2, 240, 488, 0, 0, 0, 0
L 269, 482, 1, 269, 488, 1, 0, 0, 0
L 246, 482, 1, 269, 482, 1, 0, 0, 0
L 246, 426, 1, 246, 482, 1, 0, 0, 0
L 302, 426, 1, 246, 426, 1, 0, 0, 0
L 302, 482, 1, 302, 426, 1, 0, 0, 0
L 276, 482, 1, 302, 482, 1, 0, 0, 0
L 276, 482, 1, 276, 488, 1, 0, 0, 0
L 308, 488, 0, 276, 488, 0, 0, 0, 0
L 308, 479, 0, 308, 488, 0, 0, 0, 0
L 326, 479, 0, 308, 479, 0, 0, 0, 0
L 326, 484, 0, 326, 479, 0, 0, 0, 0
L 358, 484, 0, 326, 484, 0, 0, 0, 0
L 358, 478, 1, 358, 484, 1, 0, 0, 0
L 332, 478, 1, 358, 478, 1, 0, 0, 0
L 332, 422, 1, 332, 478, 1, 0, 0, 0
L 388, 422, 1, 332, 422, 1, 0, 0, 0
L 388, 478, 1, 388, 422, 1, 0, 0, 0
L 365, 478, 1, 388, 478, 1, 0, 0, 0
L 365, 484, 1, 365, 478, 1, 0, 0, 0
L 394, 484, 0, 365, 484, 0, 0, 0, 0
L 394, 479, 0, 394, 484, 0, 0, 0, 0
L 405, 479, 0, 394, 479, 0, 0, 0, 0
L 405, 484, 0, 405, 479, 0, 0, 0, 0
L 434, 484, 0, 405, 484, 0, 0, 0, 0
L 434, 478, 1, 434, 484, 1, 0, 0, 0
L 411, 478, 1, 434, 478, 1, 0, 0, 0
L 411, 422, 1, 411, 478, 1, 0, 0, 0
L 467, 422, 3, 411, 422, 1, 0, 0, 0
L 467, 478, 1, 467, 422, 3, 0, 0, 0
L 441, 478, 1, 467, 478, 1, 0, 0, 0
L 441, 478, 1, 441, 484, 0, 0, 0, 0
L 473, 484, 0, 441, 484, 0, 0, 0, 0
L 473, 484, 6, 473, 475, 6, 0, 0, 0
L 488, 480, 9, 488, 475, 6, 0, 0, 0
L 474, 475, 6, 488, 475, 6, 0, 0, 0
L 541, 480, 0, 488, 480, 0, 0, 0, 0
L 541, 473, 1, 541, 480, 1, 0, 0, 0
L 495, 473, 1, 541, 473, 1, 0, 0, 0
L 495, 291, 1, 495, 473, 1, 0, 0, 0
L 598, 291, 1, 495, 291, 1, 0, 0, 0
L 598, 473, 2, 598, 291, 1, 0, 0, 0
L 553, 473, 1, 598, 473, 2, 0, 0, 0
L 553, 480, 1, 553, 473, 1, 0, 0, 0
L 605, 480, 0, 553, 480, 0, 0, 0, 0
L 605, 465, 3, 605, 480, 0, 0, 0, 0
L 627, 465, 0, 605, 465, 3, 0, 0, 0
L 627, 465, 0, 627, 468, 0, 0, 0, 0
L 652, 468, 0, 627, 468, 0, 0, 0, 0
L 652, 461, 1, 652, 468, 1, 0, 0, 0
L 634, 461, 1, 652, 461, 1, 0, 0, 0
L 634, 419, 1, 634, 461, 1, 0, 0, 0
L 676, 419, 5, 634, 419, 1, 0, 0, 0
L 676, 461, 1, 676, 419, 5, 0, 0, 0
L 658, 461, 1, 676, 461, 1, 0, 0, 0
L 658, 461, 1, 658, 468, 0, 0, 0, 0
L 683, 468, 0, 658, 468, 0, 0, 0, 0
L 683, 465, 4, 683, 468, 4, 0, 0, 0
L 693, 479, 0, 693, 465, 0, 0, 0, 0
L 683, 465, 4, 693, 465, 8, 0, 0, 0
L 724, 479, 0, 693, 479, 0, 0, 0, 0
L 724, 472, 1, 724, 479, 1, 0, 0, 0
L 700, 472, 1, 724, 472, 1, 0, 0, 0
L 700, 416, 1, 700, 472, 1, 0, 0, 0
L 795, 416, 1, 700, 416, 1, 0, 0, 0
L 795, 463, 1, 795, 416, 1, 0, 0, 0
L 756, 463, 1, 795, 463, 1, 0, 0, 0
L 756, 472, 1, 756, 463, 1, 0, 0, 0
L 731, 472, 1, 756, 472, 1, 0, 0, 0
L 731, 472, 1, 731, 479, 0, 0, 0, 0
L 763, 479, 0, 731, 479, 0, 0, 0, 0
L 763, 470, 0, 763, 479, 0, 0, 0, 0
L 802, 470, 0, 763, 470, 0, 0, 0, 0
L 802, 466, 6, 802, 470, 1, 0, 0, 0
L 817, 466, 6, 802, 466, 6, 0, 0, 0
L 817, 402, 0, 817, 466, 0, 0, 0, 0
L 907, 402, 0, 817, 402, 0, 0, 0, 0
L 907, 465, 0, 907, 402, 0, 0, 0, 0
L 922, 465, 0, 907, 465, 0, 0, 0, 0
L 922, 475, 3, 922, 465, 0, 0, 0, 0
L 947, 475, 0, 922, 475, 0, 0, 0, 0
L 947, 468, 1, 947, 475, 1, 0, 0, 0
L 929, 468, 1, 947, 468, 1, 0, 0, 0
L 929, 426, 1, 929, 468, 1, 0, 0, 0
L 971, 426, 1, 929, 426, 1, 0, 0, 0
L 971, 468, 1, 971, 426, 1, 0, 0, 0
L 953, 468, 1, 971, 468, 1, 0, 0, 0
L 953, 468, 1, 953, 475, 0, 0, 0, 0
L 978, 475, 0, 953, 475, 0, 0, 0, 0
L 978, 419, 0, 978, 475, 0, 0, 0, 0
L 969, 419, 0, 978, 419, 0, 0, 0, 0
L 969, 387, 0, 969, 419, 0, 0, 0, 0
L 982, 387, 0, 969, 387, 0, 0, 0, 0
L 982, 326, 0, 982, 387, 0, 0, 0, 0
L 943, 326, 0, 982, 326, 0, 0, 0, 0
L 943, 317, 0, 943, 326, 0, 0, 0, 0
L 911, 317, 0, 943, 317, 0, 0, 0, 0
L 911, 324, 1, 911, 317, 1, 0, 0, 0
L 936, 324, 1, 911, 324, 1, 0, 0, 0
L 936, 333, 3, 936, 324, 1, 0, 0, 0
L 975, 333, 1, 936, 333, 1, 0, 0, 0
L 975, 380, 4, 975, 333, 1, 0, 0, 0
L 880, 380, 1, 975, 380, 4, 0, 0, 0
L 880, 324, 1, 880, 380, 1, 0, 0, 0
L 904, 324, 1, 880, 324, 1, 0, 0, 0
L 904, 324, 1, 904, 317, 0, 0, 0, 0
L 873, 317, 0, 904, 317, 0, 0, 0, 0
L 873, 328, 0, 873, 317, 0, 0, 0, 0
L 862, 328, 0, 873, 328, 0, 0, 0, 0
L 862, 317, 0, 862, 328, 0, 0, 0, 0
L 831, 317, 0, 862, 317, 0, 0, 0, 0
L 855, 324, 1, 831, 324, 1, 0, 0, 0
L 855, 380, 1, 855, 324, 1, 0, 0, 0
L 760, 380, 1, 855, 380, 1, 0, 0, 0
L 760, 333, 1, 760, 380, 1, 0, 0, 0
L 799, 333, 1, 760, 333, 1, 0, 0, 0
L 799, 324, 1, 799, 333, 1, 0, 0, 0
L 824, 324, 1, 799, 324, 1, 0, 0, 0
L 824, 324, 1, 824, 317, 0, 0, 0, 0
L 831, 317, 1, 831, 324, 1, 0, 0, 0
L 792, 317, 0, 824, 317, 0, 0, 0, 0
L 792, 326, 0, 792, 317, 0, 0, 0, 0
L 753, 326, 0, 792, 326, 0, 0, 0, 0
L 753, 334, 0, 753, 326, 0, 0, 0, 0
L 742, 334, 0, 753, 334, 0, 0, 0, 0
L 742, 329, 0, 742, 334, 0, 0, 0, 0
L 703, 329, 0, 742, 329, 0, 0, 0, 0
L 703, 320, 2, 703, 329, 0, 0, 0, 0
L 671, 320, 0, 703, 320, 0, 0, 0, 0
L 671, 327, 1, 671, 320, 0, 0, 0, 0
L 696, 327, 1, 671, 327, 1, 0, 0, 0
L 696, 336, 4, 696, 327, 1, 0, 0, 0
L 735, 336, 1, 696, 336, 1, 0, 0, 0
L 735, 383, 1, 735, 336, 1, 0, 0, 0
L 640, 383, 1, 735, 383, 1, 0, 0, 0
L 640, 327, 1, 640, 383, 1, 0, 0, 0
L 664, 327, 1, 640, 327, 1, 0, 0, 0
L 664, 320, 1, 664, 327, 1, 0, 0, 0
L 633, 320, 0, 664, 320, 0, 0, 0, 0
L 633, 326, 0, 633, 320, 0, 0, 0, 0
L 618, 326, 0, 633, 326, 0, 0, 0, 0
L 618, 272, 0, 618, 326, 0, 0, 0, 0
L 618, 272, 0, 476, 272, 0, 0, 0, 0
