365	90.2	1909	511.5
366	90.4	2228	520.5
367	90.1	2228	520.5
368	89.9	2228	159.25
369	89.6	2228	159.25
370	89.4	2228	159.25
371	89.2	2228	159.25
372	90.0	2547	168.25
373	89.7	2547	168.25
374	89.5	2399	250.25
375	89.2	2399	250.25
376	89.0	2399	250.25
377	88.8	2399	250.25
378	89.6	2718	259.25
379	89.3	2570	341.25
380	89.1	2570	341.25
381	88.9	2570	341.25
382	88.6	2570	341.25
383	88.4	2570	341.25
384	89.2	2741	432.25
385	88.9	2741	432.25
386	88.7	2741	432.25
387	88.5	2741	432.25
388	88.3	2741	432.25
389	88.0	2593	514.25
390	88.8	2912	523.25
391	88.6	2912	523.25
392	88.4	2912	523.25
393	88.1	2912	523.25
394	87.9	2912	523.25
395	87.7	2912	523.25
396	88.0	3231	532.25
397	87.8	3231	260.25
398	87.6	3231	260.25
399	87.4	3231	260.25
400	87.2	3231	260.25
401	86.9	3231	260.25
402	87.7	3250	269.25
403	87.5	3102	351.25
404	87.3	3102	351.25
405	87.0	3102	351.25
406	86.8	3102	351.25
407	86.6	3102	351.25
408	87.4	2973	442.25
409	87.1	2973	442.25
410	86.9	2973	442.25
411	86.7	2973	442.25
412	86.5	2973	442.25
413	86.3	2825	524.25
414	87.0	2844	533.25
415	86.8	2844	533.25
416	86.6	2844	533.25
417	86.4	2844	533.25
418	86.2	2696	615.25
419	86.0	2696	615.25
420	86.7	791	1690.25
421	86.5	791	1690.25
422	86.3	791	1690.25
423	86.1	791	1690.25
424	85.9	791	1690.25
425	85.7	791	1690.25
426	87.7	810	1486.75
427	87.5	810	1486.75
428	87.3	810	1486.75
429	87.1	810	1486.75
430	86.9	810	1486.75
431	86.7	810	1486.75
432	86.9	829	1495.75
433	86.7	829	1325.75
434	86.5	829	1325.75
435	86.3	829	1325.75
436	86.1	829	1325.75
437	85.9	829	1325.75
438	86.0	1148	1334.75
439	85.9	1148	1334.75
440	85.7	1148	1334.75
441	85.5	1148	973.5
442	85.3	1148	973.5
443	85.1	1148	973.5
444	85.8	1467	982.5
445	85.6	1467	982.5
446	85.4	1467	982.5
447	85.2	1467	982.5
448	85.0	1467	982.5
449	84.8	1467	982.5
450	87.2	1786	779
451	87.1	1786	779
452	86.9	1786	779
453	86.7	1786	779
454	86.5	1786	779
455	86.3	1786	779
456	86.6	2105	788
457	86.4	2105	788
458	86.2	2105	788
459	86.0	2105	516
460	85.9	2105	516
461	85.7	2105	516
462	86.3	2424	525
463	86.1	2424	525
464	86.0	2424	525
465	85.8	2276	607
466	85.6	2276	607
467	85.4	2276	607
468	86.0	2595	616
469	85.9	2595	616
470	85.7	2447	698
471	85.5	2447	698
472	85.3	2447	698
473	85.1	2447	698
474	85.8	2466	707
475	85.6	2318	789
476	85.4	2318	789
477	85.2	2318	789
478	85.1	2318	789
479	84.9	2318	789
480	85.5	2337	798
481	85.3	2337	798
482	85.2	2337	798
483	86.6	2337	585.5
484	86.5	2337	585.5
485	86.3	2337	585.5
486	86.9	2356	594.5
487	86.7	2356	594.5
488	86.5	2356	594.5
489	86.4	2208	676.5
490	86.2	2208	676.5
491	86.0	2208	676.5
492	86.6	2227	685.5
493	86.5	2227	685.5
494	86.3	2079	767.5
495	86.1	2079	767.5
496	85.9	2079	767.5
497	85.8	2079	767.5
498	85.9	2098	776.5
499	85.7	2098	776.5
500	85.6	2098	776.5
501	85.4	2098	415.25
502	85.2	2098	415.25
503	85.0	2098	415.25
504	85.6	2117	424.25
505	85.5	2117	424.25
506	85.3	2117	424.25
507	85.1	1969	506.25
508	85.0	1969	506.25
509	84.8	1969	506.25
510	85.4	1988	515.25
511	85.2	1988	515.25
512	85.1	1988	515.25
513	84.9	1988	345.25
514	84.7	1988	345.25
515	84.6	1988	345.25
516	84.9	2307	354.25
517	84.7	2307	354.25
518	84.5	2307	354.25
519	84.4	2307	354.25
520	84.2	2307	354.25
521	84.0	2307	354.25
522	84.3	2626	91.25
523	84.2	2626	91.25
524	84.0	2626	91.25
525	83.8	2626	91.25
526	83.7	2626	91.25
527	83.5	2626	91.25
528	84.1	2797	182.25
529	83.9	2797	182.25
530	83.8	2797	182.25
531	83.6	2797	182.25
532	83.5	2797	182.25
533	83.3	2649	264.25
534	83.9	2968	273.25
535	83.7	2968	273.25
536	83.6	2968	273.25
537	83.4	2968	273.25
538	83.3	2820	355.25
539	83.1	2820	355.25
540	83.7	3139	364.25
541	83.5	3139	364.25
542	83.4	3139	364.25
543	83.2	2991	446.25
544	83.1	2991	446.25
545	82.9	2991	446.25
546	83.5	3310	455.25
547	83.3	3310	455.25
548	83.2	3162	537.25
549	83.0	3162	537.25
550	82.9	3162	537.25
551	82.7	3162	537.25
552	83.3	3181	546.25
553	83.1	3033	628.25
554	83.0	3033	628.25
555	82.8	3033	628.25
556	82.7	3033	628.25
557	82.5	3033	628.25
558	82.7	3052	637.25
559	82.5	3052	637.25
560	82.4	3052	276
561	82.2	3052	276
562	82.1	3052	276
563	81.9	3052	276
564	82.5	3071	285
565	82.3	3071	285
566	82.2	2923	367
567	82.0	2923	367
568	81.9	2923	367
569	81.7	2923	367
570	82.3	2942	376
571	82.1	2794	458
572	82.0	2794	458
573	81.8	2794	458
574	81.7	2794	458
575	81.6	2794	458
576	82.1	2665	549
577	82.0	2665	549
578	81.8	2665	549
579	81.7	2665	549
580	81.5	2665	549
581	81.4	2665	549
582	81.6	2684	558
583	81.5	2684	558
584	81.4	2684	286
585	81.2	2684	286
586	81.1	2684	286
587	81.0	2684	286
588	81.5	2703	295
589	81.3	2703	295
590	81.2	2555	377
591	81.1	2555	377
592	80.9	2555	377
593	80.8	2555	377
594	81.3	2574	386
595	81.2	2426	468
596	81.0	2426	468
597	80.9	2426	468
598	80.8	2426	468
599	80.6	2426	468
600	81.1	2297	559
601	81.0	2297	559
602	80.9	373	1625
603	80.7	373	1625
604	80.6	373	1625
605	80.5	373	1625
606	81.0	392	1634
607	80.8	392	1634
608	82.0	392	1421.5
609	81.9	392	1421.5
610	81.8	392	1421.5
611	81.6	392	1421.5
612	82.1	411	1430.5
613	82.0	411	1430.5
614	81.9	411	1430.5
615	81.7	411	1260.5
616	81.6	411	1260.5
617	81.5	411	1260.5
618	81.6	730	1269.5
619	81.4	730	1269.5
620	81.3	730	1269.5
621	81.2	730	1269.5
622	81.1	730	1269.5
623	80.9	730	908.25
624	81.4	1049	917.25
625	81.3	1049	917.25
626	81.2	1049	917.25
627	81.0	1049	917.25
628	80.9	1049	917.25
629	80.8	1049	917.25
630	81.3	1368	926.25
631	81.1	1368	926.25
632	82.3	1368	713.75
633	82.1	1368	713.75
634	82.0	1368	713.75
635	81.9	1368	713.75
636	82.4	1687	722.75
637	82.2	1687	722.75
638	82.1	1687	722.75
639	82.0	1687	722.75
640	81.8	1687	722.75
641	82.9	1687	510.25
642	83.2	2006	519.25
643	83.0	2006	519.25
644	82.9	2006	519.25
645	82.8	2006	519.25
646	82.7	2006	519.25
647	82.5	2006	519.25
648	82.8	2325	528.25
649	82.6	2325	528.25
650	82.5	2325	256.25
651	82.4	2325	256.25
652	82.3	2325	256.25
653	82.1	2325	256.25
654	82.6	2344	265.25
655	82.5	2344	265.25
656	82.3	2196	347.25
657	82.2	2196	347.25
658	82.1	2196	347.25
659	82.0	2196	347.25
660	82.4	2215	356.25
661	82.3	2067	438.25
662	82.2	2067	438.25
663	82.1	2067	438.25
664	81.9	2067	438.25
665	81.8	2067	438.25
666	82.3	1938	529.25
667	82.2	1938	529.25
668	82.0	1938	529.25
669	81.9	1938	529.25
670	81.8	1938	529.25
671	81.7	1938	529.25
672	82.1	1957	368.25
673	82.0	1957	368.25
674	81.9	1957	368.25
675	81.8	1957	368.25
676	81.6	1957	368.25
677	81.5	1957	368.25
678	81.6	2128	459.25
679	81.5	2128	459.25
680	81.4	2128	459.25
681	81.3	2128	459.25
682	81.2	2128	459.25
683	81.0	2128	459.25
684	81.1	2447	468.25
685	81.0	2447	107
686	80.9	2447	107
687	80.8	2447	107
688	80.7	2447	107
689	80.6	2447	107
690	81.0	2766	116
691	80.9	2618	198
692	80.8	2618	198
693	80.7	2618	198
694	80.5	2618	198
695	80.4	2618	198
696	80.9	2789	289
697	80.7	2789	289
698	80.6	2789	289
699	80.5	2789	289
700	80.4	2789	289
701	80.3	2641	371
702	80.7	2960	380
703	80.6	2960	380
704	80.5	2960	380
705	80.4	2960	380
706	80.3	2960	380
707	80.2	2960	380
708	80.4	3279	389
709	80.3	3279	117
710	80.1	3279	117
711	80.0	3279	117
712	79.9	3279	117
713	79.8	3279	117
714	80.2	3298	126
715	80.1	3150	208
716	80.0	3150	208
717	79.9	3150	208
718	79.8	3150	208
719	79.7	3150	208
720	80.1	3021	299
721	80.0	3021	299
722	79.9	3021	299
723	79.8	3021	299
724	79.7	3021	299
725	79.6	2873	381
726	80.0	2892	390
727	79.9	2892	390
728	79.8	2892	390
729	79.7	2892	390
730	79.5	2744	472
731	79.4	2744	472
732	79.9	2763	481
733	79.7	2763	481
734	79.6	2763	481
735	79.5	2615	563
736	79.4	2615	563
737	79.3	2615	563
738	79.7	2634	572
739	79.6	2634	572
740	79.5	2486	654
741	79.4	2486	654
742	79.3	2486	654
743	79.2	2486	654
744	79.3	2505	663
745	79.2	2505	663
746	79.1	2505	663
747	79.0	2505	301.75
748	78.9	2505	301.75
749	78.8	2505	301.75
750	79.2	2524	310.75
751	79.1	2524	310.75
752	79.0	2524	310.75
753	78.9	2376	392.75
754	78.8	2376	392.75
755	78.7	2376	392.75
756	79.1	2395	401.75
757	79.0	2395	401.75
758	78.9	2247	483.75
759	78.8	2247	483.75
760	78.7	2247	483.75
761	78.6	2247	483.75
762	79.0	2266	492.75
763	78.9	2118	574.75
764	78.8	2118	574.75
765	78.7	2118	574.75
766	78.6	2118	574.75
767	78.4	2118	574.75
768	78.6	2137	583.75
769	78.5	2137	583.75
770	78.4	2137	583.75
771	78.3	2137	311.75
772	78.2	2137	311.75
773	78.1	2137	311.75
774	78.5	2156	320.75
775	78.4	2156	320.75
776	78.3	2156	320.75
777	78.2	2008	402.75
778	78.1	2008	402.75
779	78.0	2008	402.75
780	78.4	2027	411.75
781	78.3	2027	411.75
782	78.2	1879	493.75
783	78.1	1879	493.75
784	78.0	1879	493.75
785	77.9	1879	493.75
786	78.3	1898	502.75
787	78.2	1898	502.75
788	78.1	1898	332.75
789	78.0	1898	332.75
790	77.9	1898	332.75
791	77.8	-26	1398.75
792	78.2	293	1407.75
793	78.1	293	1407.75
794	78.0	293	1407.75
795	77.9	293	1407.75
796	77.8	293	1407.75
797	78.7	293	1195.25
798	79.1	612	1204.25
799	79.0	612	1204.25
800	78.9	612	1204.25
801	78.8	612	1204.25
802	78.7	612	1204.25
803	78.6	612	1204.25
804	78.7	931	1213.25
805	78.6	931	852
806	78.5	931	852
807	78.4	931	852
808	78.3	931	852
809	78.2	931	852
810	78.6	1250	861
811	78.5	1250	861
812	78.4	1250	861
813	78.3	1250	861
814	79.2	1250	648.5
815	79.1	1250	648.5
816	79.5	1569	657.5
817	79.4	1569	657.5
818	79.3	1569	657.5
819	79.2	1569	657.5
820	79.1	1421	739.5
821	79.0	1421	739.5
822	79.4	1740	748.5
823	79.3	1740	748.5
824	79.2	1740	748.5
825	79.1	1740	748.5
826	79.0	1740	578.5
827	78.9	1740	578.5
828	79.1	2059	587.5
829	79.0	2059	587.5
830	78.9	2059	587.5
831	78.8	2059	587.5
832	78.7	2059	587.5
833	78.6	2059	587.5
834	78.8	2378	596.5
835	78.7	2378	324.5
836	78.6	2378	324.5
837	78.5	2378	324.5
838	78.4	2378	324.5
839	78.3	2378	324.5
840	78.7	2697	333.5
841	78.6	2549	415.5
842	78.5	2549	415.5
843	78.4	2549	415.5
844	78.3	2549	415.5
845	78.2	2549	415.5
846	78.6	2720	506.5
847	78.5	2720	506.5
848	78.4	2720	506.5
849	78.3	2720	506.5
850	78.2	2720	506.5
851	78.1	2572	588.5
852	78.5	2891	597.5
853	78.4	2891	597.5
854	78.3	2891	597.5
855	78.2	2891	597.5
856	78.1	2743	679.5
857	78.0	2743	679.5
858	78.4	3062	688.5
859	78.3	3062	688.5
860	78.2	3062	688.5
861	78.1	3062	688.5
862	78.0	3062	688.5
863	78.0	3062	327.25
864	78.3	3081	336.25
865	78.2	3081	336.25
866	78.1	3081	336.25
867	78.0	3081	336.25
868	78.0	3081	336.25
869	77.9	2933	418.25
870	78.2	2952	427.25
871	78.1	2952	427.25
872	78.0	2952	427.25
873	78.0	2952	427.25
874	77.9	2804	509.25
875	77.8	2804	509.25
876	78.1	2823	518.25
877	78.0	2823	518.25
878	78.0	2823	518.25
879	77.9	2675	600.25
880	77.8	2675	600.25
881	77.7	2675	600.25
882	78.0	2694	609.25
883	78.0	2694	609.25
884	77.9	2546	691.25
885	77.8	2546	691.25
886	77.7	2546	691.25
887	77.6	2546	691.25
888	78.0	2565	700.25
889	77.9	2417	782.25
890	77.8	2417	782.25
891	77.7	2417	782.25
892	77.6	2417	782.25
893	77.5	2417	782.25
894	77.7	2436	791.25
895	77.6	2436	791.25
896	77.5	2436	791.25
897	77.4	2436	519.25
898	77.3	2436	519.25
899	77.3	2436	519.25
900	77.6	2455	528.25
901	77.5	2455	528.25
902	77.4	2455	528.25
903	77.3	2307	610.25
904	77.3	2307	610.25
905	77.2	2307	610.25
906	77.5	2326	619.25
907	77.4	2326	619.25
908	77.3	2178	701.25
909	77.3	2178	701.25
910	77.2	2178	701.25
911	77.1	2178	701.25
912	77.4	2197	710.25
913	77.3	2197	710.25
914	77.3	2197	710.25
915	77.2	2197	710.25
916	78.0	2197	497.75
917	77.9	2197	497.75
918	78.0	2216	506.75
919	77.9	2216	506.75
920	77.8	2216	506.75
921	77.7	2216	506.75
922	77.6	2216	506.75
923	77.5	2216	506.75
924	77.6	2235	154.5
925	77.5	2235	154.5
926	77.5	2235	154.5
927	77.4	2235	154.5
928	77.3	2235	154.5
929	77.2	2235	154.5
930	77.5	2106	245.5
931	77.5	2106	245.5
932	77.4	2106	245.5
933	77.3	2106	245.5
934	77.2	2106	245.5
935	77.1	1958	327.5
936	77.5	1977	336.5
937	77.4	1977	336.5
938	77.3	1977	336.5
939	77.2	1977	336.5
940	77.1	1977	336.5
941	77.1	1977	166.5
942	77.4	2296	175.5
943	77.3	2296	175.5
944	77.2	2296	175.5
945	77.1	2296	175.5
946	77.1	2296	175.5
947	77.0	2148	257.5
948	77.3	2467	266.5
949	77.2	2467	266.5
950	77.1	2467	266.5
951	77.1	2467	266.5
952	77.0	2319	348.5
953	76.9	2319	348.5
954	77.1	2638	357.5
955	77.0	2638	357.5
956	76.9	2638	357.5
957	76.8	2638	357.5
958	76.7	2638	357.5
959	76.7	2638	357.5
960	76.8	2957	94.5
961	76.7	2957	94.5
962	76.7	2957	94.5
963	76.6	2957	94.5
964	76.5	2957	94.5
965	76.4	2957	94.5
966	76.7	3128	185.5
967	76.7	3128	185.5
968	76.6	3128	185.5
969	76.5	3128	185.5
970	76.4	3128	185.5
971	76.3	2980	267.5
972	76.7	3299	276.5
973	76.6	1375	1342.5
974	76.5	1375	1342.5
975	76.4	1375	1342.5
976	76.4	1375	1342.5
977	76.3	1375	1342.5
978	76.6	1394	1351.5
979	77.3	1394	1139
980	77.3	1394	1139
981	77.2	1394	1139
982	77.1	1394	1139
983	77.0	1394	1139
984	77.1	1413	1148
985	77.0	1413	1148
986	76.9	1413	978
987	76.9	1413	978
988	76.8	1413	978
989	76.7	1413	978
990	76.8	1732	987
991	76.7	1732	987
992	76.6	1732	987
993	76.6	1732	987
994	76.5	1732	625.75
995	76.4	1732	625.75
996	76.7	2051	634.75
997	76.6	2051	634.75
998	76.6	2051	634.75
999	76.5	2051	634.75
1000	76.4	1903	716.75
1001	76.3	1903	716.75
1002	76.6	2222	725.75
1003	76.6	2222	725.75
1004	76.5	2222	725.75
1005	76.4	2222	725.75
1006	76.3	2222	725.75
1007	76.3	2222	725.75
1008	77.4	2541	522.25
1009	77.3	2541	522.25
1010	77.2	2541	522.25
1011	77.1	2541	522.25
1012	77.1	2541	522.25
1013	77.0	2541	522.25
1014	77.3	2712	613.25
1015	77.2	2712	613.25
1016	77.1	2712	613.25
1017	77.1	2712	613.25
1018	77.0	2712	613.25
1019	76.9	2712	613.25
1020	77.1	3031	622.25
1021	77.0	3031	622.25
1022	76.9	3031	350.25
1023	76.8	3031	350.25
1024	76.8	3031	350.25
1025	76.7	3031	350.25
1026	77.0	3050	359.25
1027	76.9	3050	359.25
1028	76.8	2902	441.25
1029	76.8	2902	441.25
1030	76.7	2902	441.25
1031	76.6	2902	441.25
1032	76.9	2921	450.25
1033	76.8	2773	532.25
1034	76.8	2773	532.25
1035	76.7	2773	532.25
1036	76.6	2773	532.25
1037	76.5	2773	532.25
1038	76.9	2644	623.25
1039	76.8	2644	623.25
1040	76.7	2644	623.25
1041	76.6	2644	623.25
1042	76.6	2644	623.25
1043	76.5	2496	705.25
1044	76.8	2515	714.25
1045	76.7	2515	714.25
1046	76.6	2515	714.25
1047	76.6	2515	714.25
1048	76.5	2515	714.25
1049	76.4	2515	714.25
1050	76.5	2534	362
1051	76.4	2534	362
1052	76.3	2534	362
1053	76.3	2534	362
1054	76.2	2534	362
1055	76.1	2534	362
1056	76.4	2405	453
1057	76.4	2405	453
1058	76.3	2405	453
1059	76.2	2405	453
1060	76.1	2405	453
1061	76.1	2257	535
1062	76.4	2276	544
1063	76.3	2276	544
1064	76.2	2276	544
1065	76.1	2276	544
1066	76.1	2128	626
1067	76.0	2128	626
1068	76.3	2147	635
1069	76.2	2147	635
1070	76.2	2147	635
1071	76.1	1999	717
1072	76.0	1999	717
1073	75.9	1999	717
1074	76.2	2018	726
1075	76.2	2018	726
1076	76.1	2018	726
1077	76.0	2018	556
1078	75.9	2018	556
1079	75.9	2018	556
1080	76.0	2337	565
1081	76.0	2337	565
1082	75.9	2337	565
1083	75.8	2337	565
1084	75.7	2337	565
1085	75.7	2337	565
1086	75.8	2656	302
1087	75.7	2656	302
1088	75.7	2656	302
1089	75.6	2656	302
1090	75.5	2656	302
1091	75.5	2656	302
1092	75.8	2827	393
1093	75.7	2827	393
1094	75.6	2827	393
1095	75.5	2827	393
1096	75.5	2827	393
1097	75.4	2679	475
1098	75.7	2998	484
1099	75.6	2998	484
1100	75.6	2998	484
1101	75.5	2998	484
1102	75.4	2850	566
1103	75.4	2850	566
1104	75.6	3169	575
1105	75.6	3169	575
