L 1216, 1821, -172, 1182, 1873, -172, 153, 153, 153
L 1182, 1873, -172, 1167, 1873, -172, 153, 153, 153
L 1167, 1873, -172, 1135, 1904, -172, 153, 153, 153
L 1135, 1904, -172, 1107, 1905, -172, 153, 153, 153
L 1107, 1905, -172, 1097, 1912, -172, 153, 153, 153
L 1097, 1912, -172, 1038, 1888, -172, 153, 153, 153
L 1793, 2224, 37, 1793, 2224, 3, 153, 153, 153
L 1793, 2224, 3, 1792, 2221, 3, 153, 153, 153
L 1792, 2221, 3, 1776, 2205, 3, 153, 153, 153
L 1776, 2205, 3, 1727, 2204, 2, 153, 153, 153
L 1727, 2204, 2, 1696, 2172, -14, 153, 153, 153
L 1696, 2172, -142, 1696, 2172, -14, 0, 0, 255
L 1696, 2172, -14, 1677, 2156, -192, 0, 0, 255
L 1517, 2156, -1721, 1517, 2156, -172, 153, 153, 153
L 1517, 2156, -172, 1487, 2156, -172, 153, 153, 153
L 1487, 2156, -172, 1473, 2141, -172, 153, 153, 153
L 1473, 2141, -172, 1473, 2079, -172, 153, 153, 153
L 1473, 2079, -172, 1488, 2049, -172, 153, 153, 153
L 1488, 2049, -172, 1489, 1983, -172, 153, 153, 153
L 1489, 1983, -172, 1440, 1933, -172, 153, 153, 153
L 1440, 1933, -172, 1358, 1932, -172, 153, 153, 153
L 1358, 1932, -172, 1292, 1965, -172, 153, 153, 153
L 1292, 1965, -172, 1293, 2031, -172, 153, 153, 153
L 1293, 2031, -172, 1307, 2061, -172, 153, 153, 153
L 1307, 2061, -172, 1278, 2076, -172, 153, 153, 153
L 1278, 2076, -172, 1246, 2107, -172, 153, 153, 153
L 1246, 2107, -172, 1217, 2093, -172, 153, 153, 153
L 1217, 2093, -172, 1217, 2063, -172, 153, 153, 153
L 1217, 2063, -172, 1231, 2048, -172, 153, 153, 153
L 1231, 2048, -172, 1246, 2048, -172, 153, 153, 153
L 1246, 2048, -172, 1263, 2033, -172, 153, 153, 153
L 1263, 2033, -172, 1281, 1999, -172, 153, 153, 153
L 1281, 1999, -172, 1264, 1964, -172, 153, 153, 153
L 1264, 1964, -172, 1215, 1948, -172, 153, 153, 153
L 1215, 1948, -172, 1135, 1932, -172, 153, 153, 153
L 1135, 1932, -172, 1086, 1932, -172, 153, 153, 153
L 1086, 1932, -172, 1022, 1948, -171, 153, 153, 153
L 1022, 1948, -171, 972, 1964, -172, 153, 153, 153
L 972, 1964, -172, 972, 2110, -172, 153, 153, 153
L 972, 2110, -172, 974, 2112, -220, 153, 153, 153
L 974, 2112, -220, 928, 2112, -220, 153, 153, 153
L 1165, 1324, -1721, 1165, 1324, -172, 153, 153, 153
L 1165, 1324, -172, 1180, 1278, -172, 153, 153, 153
L 1180, 1278, -172, 1229, 1261, -172, 153, 153, 153
L 1229, 1261, -172, 1244, 1215, -172, 153, 153, 153
L 1244, 1215, -172, 1228, 1183, -172, 153, 153, 153
L 1228, 1183, -172, 1261, 1165, -172, 153, 153, 153
L 1261, 1165, -172, 1276, 1135, -172, 153, 153, 153
L 1276, 1135, -172, 1261, 1105, -172, 153, 153, 153
L 1261, 1105, -172, 1231, 1105, -172, 153, 153, 153
L 1231, 1105, -172, 1198, 1137, -172, 153, 153, 153
L 1198, 1137, -172, 1166, 1137, -172, 153, 153, 153
L 1166, 1137, -172, 1135, 1153, -172, 153, 153, 153
L 1135, 1153, -172, 1102, 1185, -172, 153, 153, 153
L 1102, 1185, -172, 1071, 1185, -172, 153, 153, 153
L 1071, 1185, -172, 1022, 1201, -172, 153, 153, 153
L 1022, 1201, -172, 989, 1168, -172, 153, 153, 153
L 989, 1168, -172, 957, 1152, -172, 153, 153, 153
L 957, 1152, -172, 988, 1069, -172, 153, 153, 153
L 988, 1069, -172, 988, 1039, -172, 153, 153, 153
L 988, 1039, -172, 958, 1009, -172, 153, 153, 153
L 958, 1009, -172, 877, 1008, -172, 153, 153, 153
L 877, 1008, -172, 861, 993, -172, 153, 153, 153
L 861, 993, -172, 860, 944, -172, 153, 153, 153
L 860, 944, -172, 853, 937, -172, 153, 153, 153
L 853, 937, -172, 849, 935, -170, 153, 153, 153
L 849, 935, -170, 842, 927, -170, 153, 153, 153
L 842, 927, -170, 843, 923, -170, 153, 153, 153
L 843, 923, -170, 844, 922, -170, 153, 153, 153
L 844, 922, -170, 844, 919, -170, 153, 153, 153
L 844, 919, -170, 845, 894, -172, 153, 153, 153
L 845, 894, -172, 861, 877, -172, 153, 153, 153
L 861, 877, -172, 909, 876, -172, 153, 153, 153
L 909, 876, -172, 924, 862, -172, 153, 153, 153
L 924, 862, -172, 924, 843, -172, 153, 153, 153
L 913, 841, -1721, 913, 841, -172, 153, 153, 153
L 913, 841, -172, 912, 848, -172, 153, 153, 153
L 912, 848, -172, 896, 865, -172, 153, 153, 153
L 896, 865, -172, 848, 865, -172, 153, 153, 153
L 848, 865, -172, 817, 896, -172, 153, 153, 153
L 817, 896, -172, 817, 918, -170, 153, 153, 153
L 817, 918, -170, 818, 923, -170, 153, 153, 153
L 818, 923, -170, 818, 930, -170, 153, 153, 153
L 818, 930, -170, 814, 934, -170, 153, 153, 153
L 814, 934, -170, 808, 936, -172, 153, 153, 153
L 808, 936, -172, 801, 944, -172, 153, 153, 153
L 801, 944, -172, 801, 1006, -172, 153, 153, 153
L 801, 1006, -172, 816, 1021, -172, 153, 153, 153
L 816, 1021, -172, 847, 1036, -172, 153, 153, 153
L 847, 1036, -172, 911, 1036, -172, 153, 153, 153
L 911, 1036, -172, 945, 1070, -172, 153, 153, 153
L 945, 1070, -172, 928, 1152, -172, 153, 153, 153
L 928, 1152, -172, 881, 1184, -172, 153, 153, 153
L 881, 1184, -172, 864, 1232, -172, 153, 153, 153
L 864, 1232, -172, 781, 1232, -172, 153, 153, 153
L 781, 1232, -172, 717, 1200, -172, 153, 153, 153
L 717, 1200, -172, 716, 1135, -172, 153, 153, 153
L 716, 1135, -172, 685, 1057, -172, 153, 153, 153
L 685, 1057, -172, 639, 1057, -172, 153, 153, 153
L 639, 1057, -172, 590, 1025, -172, 153, 153, 153
L 590, 1025, -172, 560, 1025, -172, 153, 153, 153
L 560, 1025, -172, 528, 1104, -172, 153, 153, 153
L 528, 1104, -172, 496, 1105, -172, 153, 153, 153
L 496, 1105, -172, 482, 1136, -171, 153, 153, 153
L 482, 1136, -171, 496, 1164, -172, 153, 153, 153
L 496, 1164, -172, 541, 1164, -172, 153, 153, 153
L 541, 1164, -172, 557, 1133, -172, 153, 153, 153
L 557, 1133, -172, 590, 1132, -172, 153, 153, 153
L 590, 1132, -172, 639, 1084, -172, 153, 153, 153
L 639, 1084, -172, 689, 1135, -172, 153, 153, 153
L 689, 1135, -172, 689, 1198, -172, 153, 153, 153
L 689, 1198, -172, 641, 1264, -172, 153, 153, 153
L 641, 1264, -172, 576, 1265, -172, 153, 153, 153
L 576, 1265, -172, 545, 1311, -172, 153, 153, 153
L 545, 1311, -172, 545, 1406, -187, 153, 153, 153
L 545, 1406, -187, 509, 1441, -188, 153, 153, 153
L 509, 1441, -188, 465, 1456, -188, 153, 153, 153
L 465, 1456, -188, 449, 1503, -188, 153, 153, 153
L 449, 1503, -188, 398, 1457, -172, 153, 153, 153
L 398, 1457, -172, 397, 1407, -165, 153, 153, 153
L 397, 1407, -165, 381, 1391, -172, 153, 153, 153
L 381, 1391, -172, 381, 1358, -172, 153, 153, 153
L 381, 1358, -172, 397, 1326, -172, 153, 153, 153
L 397, 1326, -172, 397, 1295, -172, 153, 153, 153
L 397, 1295, -172, 381, 1265, -172, 153, 153, 153
L 381, 1265, -172, 352, 1265, -172, 153, 153, 153
L 352, 1265, -172, 337, 1280, -172, 153, 153, 153
L 337, 1280, -172, 337, 1310, -172, 153, 153, 153
L 337, 1310, -172, 353, 1359, -172, 153, 153, 153
L 353, 1359, -172, 300, 1393, -172, 153, 153, 153
L 300, 1393, -172, 176, 1393, -188, 153, 153, 153
L 176, 1393, -188, 144, 1425, -188, 153, 153, 153
L 144, 1425, -188, 112, 1425, -188, 153, 153, 153
L 112, 1425, -188, 77, 1456, -188, 153, 153, 153
L 77, 1456, -188, 45, 1440, -188, 153, 153, 153
L 45, 1440, -188, 45, 1359, -188, 153, 153, 153
L 45, 1359, -188, 94, 1340, -187, 153, 153, 153
L 94, 1340, -187, 107, 1330, -187, 153, 153, 153
L 107, 1330, -187, 77, 1249, -188, 153, 153, 153
L 77, 1249, -188, 64, 1249, -188, 153, 153, 153
L 64, 1249, -188, 33, 1264, -188, 153, 153, 153
L 33, 1264, -188, 17, 1312, -188, 153, 153, 153
L 17, 1312, -188, -15, 1313, -188, 153, 153, 153
L -15, 1313, -188, -46, 1328, -188, 153, 153, 153
L -46, 1328, -188, -63, 1392, -188, 153, 153, 153
L -63, 1392, -188, -96, 1393, -188, 153, 153, 153
L -96, 1393, -188, -159, 1409, -188, 153, 153, 153
L -159, 1409, -188, -223, 1409, -188, 153, 153, 153
L -223, 1409, -188, -258, 1360, -188, 153, 153, 153
L -258, 1360, -188, -194, 1278, -188, 153, 153, 153
L -194, 1278, -188, -178, 1198, -188, 153, 153, 153
L -178, 1198, -188, -161, 1196, -188, 153, 153, 153
L -161, 1196, -188, -130, 1166, -188, 153, 153, 153
L -130, 1166, -188, -130, 1119, -188, 153, 153, 153
L -130, 1119, -188, -145, 1105, -188, 153, 153, 153
L -145, 1105, -188, -162, 1104, -188, 153, 153, 153
L -162, 1104, -188, -177, 1089, -188, 153, 153, 153
L -177, 1089, -188, -207, 1089, -188, 153, 153, 153
L -207, 1089, -188, -222, 1104, -188, 153, 153, 153
L -222, 1104, -188, -239, 1105, -188, 153, 153, 153
L -239, 1105, -188, -254, 1119, -188, 153, 153, 153
L -254, 1119, -188, -254, 1134, -188, 153, 153, 153
L -254, 1134, -188, -239, 1164, -188, 153, 153, 153
L -239, 1164, -188, -223, 1165, -188, 153, 153, 153
L -223, 1165, -188, -206, 1199, -188, 153, 153, 153
L -206, 1199, -188, -238, 1279, -188, 153, 153, 153
L -238, 1279, -188, -287, 1328, -188, 153, 153, 153
L -287, 1328, -188, -321, 1297, -188, 153, 153, 153
L -321, 1297, -188, -353, 1296, -188, 153, 153, 153
L -353, 1296, -188, -386, 1198, -188, 153, 153, 153
L -386, 1198, -188, -386, 1166, -188, 153, 153, 153
L -386, 1166, -188, -355, 1134, -188, 153, 153, 153
L -355, 1134, -188, -369, 1105, -188, 153, 153, 153
L -369, 1105, -188, -383, 1105, -188, 153, 153, 153
L -383, 1105, -188, -414, 1120, -188, 153, 153, 153
L -414, 1120, -188, -414, 1150, -188, 153, 153, 153
L -414, 1150, -188, -433, 1153, -188, 153, 153, 153
L -433, 1153, -188, -463, 1137, -188, 153, 153, 153
L -463, 1137, -188, -480, 1137, -188, 153, 153, 153
L -480, 1137, -188, -497, 1106, -188, 153, 153, 153
L -497, 1106, -188, -542, 1089, -188, 153, 153, 153
L -542, 1089, -188, -559, 1089, -188, 153, 153, 153
L -559, 1089, -188, -590, 1120, -188, 153, 153, 153
L -590, 1120, -188, -622, 1121, -188, 153, 153, 153
L -622, 1121, -188, -637, 1151, -188, 153, 153, 153
L -637, 1151, -188, -669, 1183, -188, 153, 153, 153
L -669, 1183, -188, -669, 1197, -188, 153, 153, 153
L -669, 1197, -188, -624, 1212, -188, 153, 153, 153
L -624, 1212, -188, -577, 1196, -188, 153, 153, 153
L -577, 1196, -188, -558, 1180, -188, 153, 153, 153
L -558, 1180, -188, -513, 1180, -188, 153, 153, 153
L -513, 1180, -188, -478, 1164, -188, 153, 153, 153
L -478, 1164, -188, -430, 1165, -188, 153, 153, 153
L -430, 1165, -188, -398, 1197, -188, 153, 153, 153
L -398, 1197, -188, -398, 1246, -188, 153, 153, 153
L -398, 1246, -188, -414, 1311, -188, 153, 153, 153
L -414, 1311, -188, -430, 1343, -188, 153, 153, 153
L -430, 1343, -188, -430, 1365, -188, 153, 153, 153
L -430, 1365, -188, -424, 1382, -188, 153, 153, 153
L -424, 1382, -188, -438, 1399, -188, 153, 153, 153
L -438, 1399, -188, -446, 1428, -188, 153, 153, 153
L -446, 1428, -188, -445, 1458, -188, 153, 153, 153
L -445, 1458, -188, -430, 1521, -204, 153, 153, 153
L -430, 1521, -204, -430, 1581, -204, 153, 153, 153
L -430, 1581, -204, -479, 1632, -204, 153, 153, 153
L -479, 1632, -204, -575, 1648, -218, 153, 153, 153
L -575, 1648, -218, -610, 1633, -220, 153, 153, 153
L -610, 1633, -220, -638, 1633, -220, 153, 153, 153
L -638, 1633, -220, -706, 1551, -220, 153, 153, 153
L -706, 1551, -220, -706, 1440, -236, 153, 153, 153
L -706, 1440, -236, -751, 1410, -236, 153, 153, 153
L -751, 1410, -236, -897, 1409, -251, 153, 153, 153
L -897, 1409, -251, -975, 1393, -252, 153, 153, 153
L -975, 1393, -252, -1008, 1425, -252, 153, 153, 153
L -1008, 1425, -252, -1120, 1425, -267, 153, 153, 153
L -1120, 1425, -267, -1169, 1376, -268, 153, 153, 153
L -1169, 1376, -268, -1185, 1282, -282, 153, 153, 153
L -1185, 1282, -282, -1138, 1245, -284, 153, 153, 153
L -1138, 1245, -284, -1138, 1217, -284, 153, 153, 153
L -1138, 1217, -284, -1169, 1185, -284, 153, 153, 153
L -1169, 1185, -284, -1199, 1185, -284, 153, 153, 153
L -1199, 1185, -284, -1231, 1217, -284, 153, 153, 153
L -1231, 1217, -284, -1279, 1185, -284, 153, 153, 153
L -1279, 1185, -284, -1327, 1185, -284, 153, 153, 153
L -1327, 1185, -284, -1373, 1216, -284, 153, 153, 153
L -1373, 1216, -284, -1390, 1264, -284, 153, 153, 153
L -1390, 1264, -284, -1437, 1265, -284, 153, 153, 153
L -1437, 1265, -284, -1501, 1312, -291, 153, 153, 153
L -1501, 1312, -291, -1502, 1360, -300, 153, 153, 153
L -1502, 1360, -300, -1537, 1426, -300, 153, 153, 153
L -1537, 1426, -300, -1551, 1425, -300, 153, 153, 153
L -1551, 1425, -300, -1597, 1456, -300, 153, 153, 153
L -1597, 1456, -300, -1597, 1502, -300, 153, 153, 153
L -1597, 1502, -300, -1629, 1520, -300, 153, 153, 153
L -1629, 1520, -300, -1645, 1551, -300, 153, 153, 153
L -1645, 1551, -300, -1645, 1581, -300, 153, 153, 153
L -1645, 1581, -300, -1630, 1632, -310, 153, 153, 153
L -1630, 1632, -310, -1645, 1663, -313, 153, 153, 153
L -1645, 1663, -3136, -1645, 1663, -313, 0, 0, 255
L -1645, 1663, -313, -1661, 1695, -319, 0, 0, 255
L -1661, 1695, -319, -1661, 1742, -319, 0, 0, 255
L -1661, 1742, -319, -1628, 1789, -319, 0, 0, 255
L -1628, 1789, -319, -1600, 1803, -319, 0, 0, 255
L -1600, 1803, -319, -1552, 1788, -320, 0, 0, 255
L -1552, 1788, -320, -1522, 1758, -336, 0, 0, 255
L -1522, 1758, -336, -1487, 1740, -347, 0, 0, 255
L -1487, 1740, -347, -1437, 1741, -348, 0, 0, 255
L -1437, 1741, -348, -1391, 1788, -348, 0, 0, 255
L -1391, 1788, -348, -1389, 1836, -348, 0, 0, 255
L -1389, 1836, -348, -1404, 1869, -332, 0, 0, 255
L -1404, 1869, -332, -1421, 1887, -330, 0, 0, 255
L -1421, 1887, -330, -1419, 1939, -324, 0, 0, 255
L -1419, 1939, -324, -1406, 1964, -317, 0, 0, 255
L -1406, 1964, -3170, -1406, 1964, -317, 153, 153, 153
L -1406, 1964, -317, -1390, 1997, -300, 153, 153, 153
L -1390, 1997, -300, -1359, 2012, -300, 153, 153, 153
L -1359, 2012, -300, -1344, 2012, -302, 153, 153, 153
L -1344, 2012, -302, -1313, 1997, -305, 153, 153, 153
L -1313, 1997, -305, -1298, 1950, -315, 153, 153, 153
L -1298, 1950, -315, -1298, 1934, -315, 153, 153, 153
L -1298, 1934, -315, -1314, 1919, -326, 153, 153, 153
L -1314, 1919, -3268, -1314, 1919, -326, 0, 0, 255
L -1314, 1919, -326, -1329, 1888, -330, 0, 0, 255
L -1329, 1888, -330, -1359, 1873, -331, 0, 0, 255
L -1359, 1873, -331, -1378, 1839, -337, 0, 0, 255
L -1378, 1839, -337, -1378, 1775, -345, 0, 0, 255
L -1378, 1775, -345, -1424, 1729, -348, 0, 0, 255
L -1424, 1729, -348, -1486, 1729, -348, 0, 0, 255
L -1486, 1729, -348, -1520, 1712, -334, 0, 0, 255
L -1520, 1712, -334, -1522, 1682, -336, 0, 0, 255
L -1522, 1682, -336, -1568, 1649, -320, 0, 0, 255
L -1568, 1649, -320, -1584, 1649, -317, 0, 0, 255
L -1584, 1648, -3175, -1584, 1648, -317, 153, 153, 153
L -1584, 1648, -317, -1613, 1634, -308, 153, 153, 153
L -1613, 1634, -308, -1619, 1630, -307, 153, 153, 153
L -1619, 1630, -307, -1616, 1579, -300, 153, 153, 153
L -1616, 1579, -300, -1601, 1548, -300, 153, 153, 153
L -1601, 1548, -300, -1570, 1533, -300, 153, 153, 153
L -1570, 1533, -300, -1534, 1549, -300, 153, 153, 153
L -1534, 1549, -300, -1517, 1583, -298, 153, 153, 153
L -1517, 1583, -298, -1517, 1616, -284, 153, 153, 153
L -1517, 1616, -284, -1517, 1629, -284, 153, 153, 153
L -1517, 1629, -284, -1486, 1660, -284, 153, 153, 153
L -1486, 1660, -284, -1424, 1660, -268, 153, 153, 153
L -1424, 1660, -268, -1405, 1678, -270, 153, 153, 153
L -1405, 1678, -270, -1406, 1696, -276, 153, 153, 153
L -1458, 1518, -3001, -1458, 1518, -300, 153, 153, 153
L -1458, 1518, -300, -1473, 1472, -300, 153, 153, 153
L -1473, 1472, -300, -1505, 1440, -300, 153, 153, 153
L -1505, 1440, -300, -1457, 1357, -298, 153, 153, 153
L -1457, 1357, -298, -1361, 1292, -284, 153, 153, 153
L -1361, 1292, -284, -1281, 1308, -284, 153, 153, 153
L -1281, 1308, -284, -1217, 1277, -284, 153, 153, 153
L -1217, 1277, -284, -1213, 1374, -268, 153, 153, 153
L -1213, 1374, -268, -1198, 1421, -268, 153, 153, 153
L -1198, 1421, -268, -1119, 1452, -266, 153, 153, 153
L -1119, 1452, -266, -1008, 1452, -252, 153, 153, 153
L -1008, 1452, -252, -896, 1436, -251, 153, 153, 153
L -896, 1436, -251, -784, 1436, -236, 153, 153, 153
L -784, 1436, -236, -734, 1485, -236, 153, 153, 153
L -734, 1485, -236, -733, 1550, -220, 153, 153, 153
L -733, 1550, -220, -671, 1644, -220, 153, 153, 153
L -671, 1644, -220, -654, 1677, -220, 153, 153, 153
L -654, 1677, -220, -608, 1692, -220, 153, 153, 153
L -608, 1692, -220, -576, 1676, -219, 153, 153, 153
L -576, 1676, -219, -433, 1676, -204, 153, 153, 153
L -433, 1676, -204, -402, 1629, -204, 153, 153, 153
L -402, 1629, -204, -401, 1452, -188, 153, 153, 153
L -401, 1452, -188, -350, 1404, -188, 153, 153, 153
L -350, 1404, -188, -305, 1388, -188, 153, 153, 153
L -305, 1388, -188, -286, 1438, -188, 153, 153, 153
L -286, 1438, -188, -271, 1452, -188, 153, 153, 153
L -271, 1452, -188, -257, 1452, -188, 153, 153, 153
L -257, 1452, -188, -226, 1437, -188, 153, 153, 153
L -226, 1437, -188, -158, 1420, -188, 153, 153, 153
L -158, 1420, -188, -65, 1436, -188, 153, 153, 153
L -65, 1436, -188, -15, 1484, -188, 153, 153, 153
L -15, 1484, -188, 30, 1468, -188, 153, 153, 153
L 30, 1468, -188, 65, 1502, -188, 153, 153, 153
L 65, 1502, -188, 31, 1553, -188, 153, 153, 153
L 31, 1553, -188, 0, 1553, -188, 153, 153, 153
L 0, 1553, -188, -30, 1568, -188, 153, 153, 153
L -30, 1568, -188, -30, 1598, -188, 153, 153, 153
L -30, 1598, -188, 0, 1628, -188, 153, 153, 153
L 0, 1628, -188, 46, 1644, -188, 153, 153, 153
L 46, 1644, -188, 76, 1614, -188, 153, 153, 153
L 76, 1614, -188, 61, 1583, -188, 153, 153, 153
L 61, 1583, -188, 109, 1549, -188, 153, 153, 153
L 109, 1549, -188, 109, 1517, -188, 153, 153, 153
L 109, 1517, -188, 157, 1485, -188, 153, 153, 153
L 157, 1485, -188, 157, 1454, -188, 153, 153, 153
L 157, 1454, -188, 175, 1451, -188, 153, 153, 153
L 175, 1451, -188, 225, 1420, -186, 153, 153, 153
L 225, 1420, -186, 302, 1420, -172, 153, 153, 153
L 302, 1420, -172, 352, 1468, -172, 153, 153, 153
L 352, 1468, -172, 382, 1468, -172, 153, 153, 153
L 382, 1468, -172, 449, 1534, -188, 153, 153, 153
L 449, 1534, -188, 465, 1597, -185, 153, 153, 153
L 465, 1597, -185, 525, 1612, -188, 153, 153, 153
L 525, 1612, -188, 637, 1612, -183, 153, 153, 153
L 637, 1612, -183, 637, 1581, -188, 153, 153, 153
L 637, 1581, -188, 690, 1564, -186, 153, 153, 153
L 690, 1564, -186, 877, 1564, -169, 153, 153, 153
L 877, 1564, -169, 907, 1534, -171, 153, 153, 153
L 907, 1534, -171, 909, 1503, -171, 153, 153, 153
L 909, 1503, -171, 926, 1498, -172, 153, 153, 153
L 926, 1498, -172, 957, 1471, -171, 153, 153, 153
L 957, 1471, -171, 991, 1470, -172, 153, 153, 153
L 991, 1470, -172, 1007, 1502, -172, 153, 153, 153
L 1007, 1502, -172, 1009, 1520, -179, 153, 153, 153
L 1009, 1520, -179, 1022, 1535, -187, 153, 153, 153
L 1022, 1535, -187, 1024, 1566, -205, 153, 153, 153
L 1024, 1566, -205, 1003, 1586, -220, 153, 153, 153
L 1055, 1425, -1721, 1055, 1425, -172, 153, 153, 153
L 1055, 1425, -172, 1037, 1441, -172, 153, 153, 153
L 1037, 1441, -172, 1022, 1441, -172, 153, 153, 153
L 1022, 1441, -172, 991, 1425, -171, 153, 153, 153
L 991, 1425, -171, 978, 1392, -169, 153, 153, 153
L 978, 1392, -169, 965, 1385, -167, 153, 153, 153
L 965, 1385, -167, 962, 1424, -165, 153, 153, 153
L 962, 1424, -165, 944, 1456, -172, 153, 153, 153
L 944, 1456, -172, 928, 1457, -172, 153, 153, 153
L 928, 1457, -172, 881, 1534, -171, 153, 153, 153
L 881, 1534, -171, 703, 1537, -183, 153, 153, 153
L 703, 1537, -183, 681, 1505, -177, 153, 153, 153
L 681, 1505, -177, 648, 1504, -188, 153, 153, 153
L 648, 1504, -188, 603, 1438, -188, 153, 153, 153
L 603, 1438, -188, 573, 1408, -188, 153, 153, 153
L 573, 1408, -188, 573, 1341, -172, 153, 153, 153
L 573, 1341, -172, 638, 1292, -172, 153, 153, 153
L 638, 1292, -172, 719, 1292, -172, 153, 153, 153
L 719, 1292, -172, 783, 1260, -172, 153, 153, 153
L 783, 1260, -172, 862, 1260, -172, 153, 153, 153
L 862, 1260, -172, 913, 1295, -172, 153, 153, 153
L 913, 1295, -172, 908, 1305, -172, 153, 153, 153
L 908, 1305, -172, 908, 1332, -172, 153, 153, 153
L 908, 1332, -172, 954, 1365, -172, 153, 153, 153
L 954, 1365, -172, 986, 1365, -172, 153, 153, 153
L 986, 1365, -172, 1022, 1356, -172, 153, 153, 153
L 1022, 1356, -172, 1056, 1388, -172, 153, 153, 153
L 1056, 1388, -172, 1071, 1388, -172, 153, 153, 153
L 1071, 1388, -172, 1101, 1372, -172, 153, 153, 153
L 1101, 1372, -172, 1116, 1326, -172, 153, 153, 153
L 1116, 1326, -172, 1165, 1324, -172, 153, 153, 153
L 1165, 1324, -172, 1181, 1277, -172, 153, 153, 153
L 1181, 1277, -172, 1229, 1260, -172, 153, 153, 153
L 1117, 1213, -1721, 1117, 1213, -172, 153, 153, 153
L 1117, 1213, -172, 1169, 1214, -172, 153, 153, 153
L 1169, 1214, -172, 1152, 1248, -172, 153, 153, 153
L 1152, 1248, -172, 1119, 1249, -172, 153, 153, 153
L 1119, 1249, -172, 1117, 1213, -172, 153, 153, 153
L 1005, 1261, -1721, 1005, 1261, -172, 153, 153, 153
L 1005, 1261, -172, 1055, 1276, -172, 153, 153, 153
L 1055, 1276, -172, 1024, 1328, -172, 153, 153, 153
L 1024, 1328, -172, 972, 1294, -172, 153, 153, 153
L 972, 1294, -172, 1005, 1261, -172, 153, 153, 153
L -1458, 1518, -3001, -1458, 1518, -300, 153, 153, 153
L -1458, 1518, -300, -1489, 1548, -300, 153, 153, 153
L -1489, 1548, -300, -1506, 1582, -299, 153, 153, 153
L -1506, 1582, -299, -1506, 1615, -284, 153, 153, 153
L -1506, 1615, -284, -1472, 1648, -284, 153, 153, 153
L -1472, 1648, -284, -1417, 1649, -268, 153, 153, 153
L -1417, 1649, -268, -1391, 1649, -269, 153, 153, 153
L -1391, 1649, -269, -1359, 1633, -269, 153, 153, 153
L -1359, 1633, -269, -1329, 1633, -269, 153, 153, 153
L -1329, 1633, -269, -1314, 1678, -270, 153, 153, 153
L -1314, 1678, -270, -1345, 1708, -269, 153, 153, 153
L -1345, 1708, -269, -1389, 1708, -271, 153, 153, 153
L -1389, 1708, -2716, -1391, 1708, -276, 0, 0, 255
L -1391, 1708, -276, -1381, 1698, -274, 0, 0, 255
L -1381, 1698, -274, -1346, 1692, -274, 0, 0, 255
L -1346, 1692, -274, -1327, 1673, -274, 0, 0, 255
L -1327, 1673, -274, -1335, 1650, -275, 0, 0, 255
L -1335, 1650, -275, -1360, 1648, -274, 0, 0, 255
L -1360, 1648, -274, -1376, 1656, -275, 0, 0, 255
