L 30, 28, 427, 88, 28, 416, 153, 153, 153
L 88, 28, 416, 184, 27, 404, 153, 153, 153
L 184, 27, 404, 204, 74, 390, 153, 153, 153
L 204, 74, 390, 239, 296, 361, 153, 153, 153
L 239, 296, 361, 296, 460, 343, 153, 153, 153
L 296, 460, 343, 338, 581, 332, 153, 153, 153
L 338, 581, 332, 369, 671, 319, 153, 153, 153
L 369, 671, 319, 500, 827, 295, 153, 153, 153
L 500, 827, 295, 697, 716, 281, 153, 153, 153
L 697, 716, 281, 844, 623, 322, 153, 153, 153
L 844, 623, 322, 995, 522, 363, 153, 153, 153
L 995, 522, 363, 1264, 413, 349, 153, 153, 153
L 1264, 413, 349, 1422, 337, 332, 153, 153, 153
L 1422, 337, 332, 1589, 126, 401, 153, 153, 153
L 1589, 126, 401, 1599, 124, 401, 153, 153, 153
L 1599, 124, 401, 1652, 63, 401, 153, 153, 153
L 1652, 63, 401, 1688, 20, 410, 153, 153, 153
L 1688, 20, 410, 1758, -51, 471, 153, 153, 153
L 1758, -51, 471, 1854, -99, 484, 153, 153, 153
L 1854, -99, 484, 2016, -178, 485, 153, 153, 153
L 2016, -178, 485, 2172, -253, 479, 153, 153, 153
L 2172, -253, 479, 2186, -239, 505, 153, 153, 153
L 2186, -239, 505, 2350, -230, 537, 153, 153, 153
L 2350, -230, 537, 2574, -188, 599, 153, 153, 153
L 2574, -188, 599, 2740, -141, 593, 153, 153, 153
L 2740, -141, 593, 2780, -22, 585, 153, 153, 153
L 2780, -22, 585, 2842, 156, 567, 153, 153, 153
L 2842, 156, 567, 2892, 302, 551, 153, 153, 153
L 2892, 302, 551, 2943, 449, 590, 153, 153, 153
L 2943, 449, 590, 3066, 576, 605, 153, 153, 153
L 3066, 576, 605, 3311, 700, 579, 153, 153, 153
L 3311, 700, 579, 3461, 746, 567, 153, 153, 153
L 3461, 746, 567, 3561, 790, 557, 153, 153, 153
L 3561, 790, 557, 3726, 763, 547, 153, 153, 153
L 3726, 763, 547, 3890, 720, 540, 153, 153, 153
L 3890, 720, 540, 4026, 751, 531, 153, 153, 153
L 4026, 751, 531, 4130, 789, 523, 153, 153, 153
L 4130, 789, 523, 4192, 882, 513, 153, 153, 153
L 4192, 882, 513, 4232, 1003, 504, 153, 153, 153
L 4232, 1003, 504, 4218, 1150, 492, 153, 153, 153
L 4218, 1150, 492, 4204, 1301, 481, 153, 153, 153
L 4204, 1301, 481, 4195, 1395, 472, 153, 153, 153
L 4195, 1395, 472, 4278, 1568, 457, 153, 153, 153
L 4278, 1568, 457, 4408, 1638, 468, 153, 153, 153
L 4408, 1638, 468, 4493, 1647, 467, 153, 153, 153
L 4493, 1647, 467, 4661, 1674, 457, 153, 153, 153
L 4661, 1674, 457, 4775, 1689, 452, 153, 153, 153
L 4775, 1689, 452, 4894, 1690, 444, 153, 153, 153
L 4894, 1690, 444, 5014, 1690, 436, 153, 153, 153
L 5014, 1690, 436, 5086, 1691, 419, 153, 153, 153
L 5086, 1691, 419, 5108, 1691, 411, 153, 153, 153
L 5108, 1691, 411, 5114, 1691, 400, 153, 153, 153
L 5114, 1691, 400, 5119, 1691, 396, 153, 153, 153
L 5119, 1691, 396, 5125, 1691, 390, 153, 153, 153
L -2882, 6035, -1062, -2882, 6035, -106, 0, 153, 0
L -2882, 6035, -106, -3007, 6032, -105, 0, 153, 0
L -3007, 6032, -105, -3048, 6065, -104, 0, 153, 0
L -3048, 6065, -104, -3075, 6135, -105, 0, 153, 0
L -3075, 6135, -105, -3086, 6192, -105, 0, 153, 0
L -3086, 6192, -105, -3127, 6204, -105, 0, 153, 0
L -3127, 6204, -105, -3151, 6156, -105, 0, 153, 0
L -3151, 6156, -105, -3096, 6095, -105, 0, 153, 0
L -3096, 6095, -105, -3093, 6058, -105, 0, 153, 0
L -3093, 6058, -105, -3058, 5987, -105, 0, 153, 0
L -3058, 5987, -105, -3075, 5867, -105, 0, 153, 0
L -3075, 5867, -105, -3133, 5808, -105, 0, 153, 0
L -3133, 5808, -105, -3221, 5808, -105, 0, 153, 0
L -3221, 5808, -105, -3259, 5786, -105, 0, 153, 0
L -3259, 5786, -105, -3330, 5811, -105, 0, 153, 0
L -3330, 5811, -105, -3332, 5871, -105, 0, 153, 0
L -3332, 5871, -105, -3285, 5895, -105, 0, 153, 0
L -3285, 5895, -105, -3208, 5843, -105, 0, 153, 0
L -3208, 5843, -105, -3140, 5834, -105, 0, 153, 0
L -3140, 5834, -105, -3102, 5883, -105, 0, 153, 0
L -3102, 5883, -105, -3089, 5980, -105, 0, 153, 0
L -3089, 5980, -105, -3120, 6054, -105, 0, 153, 0
L -3120, 6054, -105, -3125, 6093, -105, 0, 153, 0
L -3125, 6093, -105, -3167, 6131, -105, 0, 153, 0
L -3167, 6131, -105, -3204, 6082, -105, 0, 153, 0
L -3204, 6082, -105, -3268, 6079, -105, 0, 153, 0
L -3268, 6079, -105, -3302, 6096, -105, 0, 153, 0
L -3302, 6096, -105, -3318, 6056, -105, 0, 153, 0
L -3318, 6056, -105, -3318, 6022, -105, 0, 153, 0
L -3318, 6022, -105, -3271, 5989, -105, 0, 153, 0
L -3271, 5989, -105, -3231, 6013, -105, 0, 153, 0
L -3231, 6013, -105, -3152, 6003, -105, 0, 153, 0
L -3152, 6003, -105, -3141, 5918, -105, 0, 153, 0
L -3141, 5918, -105, -3175, 5882, -105, 0, 153, 0
L -3175, 5882, -105, -3263, 5920, -105, 0, 153, 0
L -3263, 5920, -105, -3271, 5947, -105, 0, 153, 0
L -3271, 5947, -105, -3318, 5971, -105, 0, 153, 0
L -3318, 5971, -105, -3356, 6039, -105, 0, 153, 0
L -3356, 6039, -105, -3353, 6111, -105, 0, 153, 0
L -3353, 6111, -105, -3297, 6141, -105, 0, 153, 0
L -3297, 6141, -105, -3262, 6110, -105, 0, 153, 0
L -3262, 6110, -105, -3211, 6111, -105, 0, 153, 0
L -3211, 6111, -105, -3183, 6150, -105, 0, 153, 0
L -3183, 6150, -105, -3236, 6232, -105, 0, 153, 0
L -3236, 6232, -105, -3265, 6194, -105, 0, 153, 0
L -3265, 6194, -105, -3317, 6204, -105, 0, 153, 0
L -3317, 6204, -105, -3321, 6284, -105, 0, 153, 0
L -3321, 6284, -105, -3316, 6340, -105, 0, 153, 0
L -3316, 6340, -105, -3225, 6357, -105, 0, 153, 0
L -3225, 6357, -105, -3180, 6289, -105, 0, 153, 0
L -3180, 6289, -105, -3204, 6260, -105, 0, 153, 0
L -3204, 6260, -105, -3170, 6190, -105, 0, 153, 0
L -3170, 6190, -105, -3140, 6226, -105, 0, 153, 0
L -3140, 6226, -105, -3085, 6239, -105, 0, 153, 0
L -3085, 6239, -105, -3052, 6203, -105, 0, 153, 0
L -3052, 6203, -105, -3044, 6129, -105, 0, 153, 0
L -3044, 6129, -105, -3005, 6067, -104, 0, 153, 0
L -3005, 6067, -104, -2879, 6060, -107, 0, 153, 0
L -2288, 2177, 1188, -2288, 2177, 119, 0, 153, 0
L -2288, 2177, 119, -2422, 2180, 117, 0, 153, 0
L -2422, 2180, 117, -2494, 2184, 118, 0, 153, 0
L -2494, 2184, 118, -2538, 2209, 118, 0, 153, 0
L -2538, 2209, 118, -2578, 2175, 118, 0, 153, 0
L -2578, 2175, 118, -2600, 2087, 118, 0, 153, 0
L -2600, 2087, 118, -2629, 2052, 118, 0, 153, 0
L -2629, 2052, 118, -2657, 1968, 117, 0, 153, 0
L -2657, 1968, 117, -2763, 1928, 117, 0, 153, 0
L -2763, 1928, 117, -2831, 1905, 118, 0, 153, 0
L -2831, 1905, 118, -2874, 1878, 117, 0, 153, 0
L -2874, 1878, 117, -2866, 1837, 117, 0, 153, 0
L -2866, 1837, 117, -2849, 1710, 117, 0, 153, 0
L -2849, 1710, 117, -2907, 1713, 118, 0, 153, 0
L -2907, 1713, 118, -2967, 1764, 117, 0, 153, 0
L -2967, 1764, 117, -3051, 1764, 118, 0, 153, 0
L -3051, 1764, 118, -3216, 1702, 117, 0, 153, 0
L -3216, 1702, 117, -3252, 1751, 118, 0, 153, 0
L -3252, 1751, 118, -3240, 1840, 117, 0, 153, 0
L -3240, 1840, 117, -3167, 1885, 118, 0, 153, 0
L -3167, 1885, 118, -3118, 1853, 118, 0, 153, 0
L -3118, 1853, 118, -3052, 1835, 117, 0, 153, 0
L -3052, 1835, 117, -2983, 1881, 118, 0, 153, 0
L -2983, 1881, 118, -2962, 1900, 118, 0, 153, 0
L -2962, 1900, 118, -2852, 1931, 118, 0, 153, 0
L -2852, 1931, 118, -2805, 1946, 117, 0, 153, 0
L -2805, 1946, 117, -2689, 1989, 117, 0, 153, 0
L -2689, 1989, 117, -2662, 2061, 118, 0, 153, 0
L -2662, 2061, 118, -2629, 2103, 117, 0, 153, 0
L -2629, 2103, 117, -2612, 2200, 118, 0, 153, 0
L -2612, 2200, 118, -2585, 2230, 117, 0, 153, 0
L -2585, 2230, 117, -2641, 2272, 117, 0, 153, 0
L -2641, 2272, 117, -2657, 2303, 117, 0, 153, 0
L -2657, 2303, 117, -2682, 2420, 118, 0, 153, 0
L -2682, 2420, 118, -2697, 2484, 117, 0, 153, 0
L -2697, 2484, 117, -2719, 2462, 118, 0, 153, 0
L -2719, 2462, 118, -2724, 2405, 117, 0, 153, 0
L -2724, 2405, 117, -2752, 2376, 118, 0, 153, 0
L -2752, 2376, 118, -2820, 2396, 118, 0, 153, 0
L -2820, 2396, 118, -2841, 2472, 117, 0, 153, 0
L -2841, 2472, 117, -2811, 2542, 117, 0, 153, 0
L -2811, 2542, 117, -2744, 2546, 117, 0, 153, 0
L -2744, 2546, 117, -2725, 2521, 117, 0, 153, 0
L -2725, 2521, 117, -2690, 2518, 118, 0, 153, 0
L -2690, 2518, 118, -2671, 2529, 118, 0, 153, 0
L -2671, 2529, 118, -2680, 2599, 118, 0, 153, 0
L -2680, 2599, 118, -2752, 2608, 118, 0, 153, 0
L -2752, 2608, 118, -2811, 2611, 117, 0, 153, 0
L -2811, 2611, 117, -2888, 2597, 118, 0, 153, 0
L -2888, 2597, 118, -2919, 2557, 118, 0, 153, 0
L -2919, 2557, 118, -2898, 2525, 118, 0, 153, 0
L -2898, 2525, 118, -2898, 2401, 118, 0, 153, 0
L -2898, 2401, 118, -2895, 2388, 118, 0, 153, 0
L -2895, 2388, 118, -2857, 2281, 118, 0, 153, 0
L -2857, 2281, 118, -2849, 2210, 118, 0, 153, 0
L -2849, 2210, 118, -2805, 2192, 118, 0, 153, 0
L -2805, 2192, 118, -2754, 2176, 117, 0, 153, 0
L -2754, 2176, 117, -2744, 2144, 118, 0, 153, 0
L -2744, 2144, 118, -2768, 2064, 117, 0, 153, 0
L -2768, 2064, 117, -2774, 2004, 118, 0, 153, 0
L -2774, 2004, 118, -2816, 1979, 117, 0, 153, 0
L -2816, 1979, 117, -2920, 1975, 117, 0, 153, 0
L -2920, 1975, 117, -2953, 2023, 118, 0, 153, 0
L -2953, 2023, 118, -2892, 2081, 118, 0, 153, 0
L -2892, 2081, 118, -2822, 2081, 117, 0, 153, 0
L -2822, 2081, 117, -2783, 2145, 117, 0, 153, 0
L -2783, 2145, 117, -2812, 2151, 118, 0, 153, 0
L -2812, 2151, 118, -2847, 2166, 117, 0, 153, 0
L -2847, 2166, 117, -2881, 2234, 117, 0, 153, 0
L -2881, 2234, 117, -2929, 2308, 118, 0, 153, 0
L -2929, 2308, 118, -2989, 2297, 117, 0, 153, 0
L -2989, 2297, 117, -3067, 2290, 118, 0, 153, 0
L -3067, 2290, 118, -3112, 2265, 118, 0, 153, 0
L -3112, 2265, 118, -3152, 2163, 118, 0, 153, 0
L -3152, 2163, 118, -3107, 2141, 118, 0, 153, 0
L -3107, 2141, 118, -3062, 2091, 118, 0, 153, 0
L -3062, 2091, 118, -3023, 2045, 118, 0, 153, 0
L -3023, 2045, 118, -3076, 1939, 117, 0, 153, 0
L -3076, 1939, 117, -3148, 1929, 117, 0, 153, 0
L -3148, 1929, 117, -3236, 1966, 117, 0, 153, 0
L -3236, 1966, 117, -3237, 2049, 118, 0, 153, 0
L -3237, 2049, 118, -3158, 2068, 118, 0, 153, 0
L -3158, 2068, 118, -3120, 2086, 117, 0, 153, 0
L -3120, 2086, 117, -3114, 2114, 117, 0, 153, 0
L -3114, 2114, 117, -3128, 2132, 118, 0, 153, 0
L -3128, 2132, 118, -3169, 2254, 118, 0, 153, 0
L -3169, 2254, 118, -3137, 2301, 118, 0, 153, 0
L -3137, 2301, 118, -3025, 2318, 118, 0, 153, 0
L -3025, 2318, 118, -2945, 2348, 118, 0, 153, 0
L -2945, 2348, 118, -2949, 2505, 118, 0, 153, 0
L -2949, 2505, 118, -2995, 2549, 118, 0, 153, 0
L -2995, 2549, 118, -3032, 2553, 118, 0, 153, 0
L -3032, 2553, 118, -3067, 2541, 117, 0, 153, 0
L -3067, 2541, 117, -3119, 2527, 118, 0, 153, 0
L -3119, 2527, 118, -3180, 2505, 118, 0, 153, 0
L -3180, 2505, 118, -3248, 2370, 118, 0, 153, 0
L -3248, 2370, 118, -3299, 2346, 118, 0, 153, 0
L -3299, 2346, 118, -3365, 2348, 117, 0, 153, 0
L -3365, 2348, 117, -3376, 2350, 117, 0, 153, 0
L -3376, 2350, 117, -3399, 2285, 117, 0, 153, 0
L -3399, 2285, 117, -3443, 2244, 118, 0, 153, 0
L -3443, 2244, 118, -3421, 2223, 118, 0, 153, 0
L -3421, 2223, 118, -3373, 2186, 117, 0, 153, 0
L -3373, 2186, 117, -3351, 2112, 117, 0, 153, 0
L -3351, 2112, 117, -3351, 2057, 117, 0, 153, 0
L -3351, 2057, 117, -3383, 1995, 118, 0, 153, 0
L -3383, 1995, 118, -3441, 1976, 118, 0, 153, 0
L -3441, 1976, 118, -3506, 1989, 117, 0, 153, 0
L -3506, 1989, 117, -3542, 2008, 118, 0, 153, 0
L -3542, 2008, 118, -3593, 2037, 117, 0, 153, 0
L -3593, 2037, 117, -3659, 2039, 117, 0, 153, 0
L -3659, 2039, 117, -3700, 1991, 118, 0, 153, 0
L -3700, 1991, 118, -3697, 1922, 117, 0, 153, 0
L -3697, 1922, 117, -3681, 1865, 117, 0, 153, 0
L -3681, 1865, 117, -3570, 1881, 117, 0, 153, 0
L -3570, 1881, 117, -3395, 1872, 118, 0, 153, 0
L -3395, 1872, 118, -3310, 1790, 118, 0, 153, 0
L -3310, 1790, 118, -3310, 1774, 117, 0, 153, 0
L -3310, 1774, 117, -3305, 1663, 117, 0, 153, 0
L -3305, 1663, 117, -3286, 1612, 117, 0, 153, 0
L -3286, 1612, 117, -3227, 1603, 118, 0, 153, 0
L -3227, 1603, 118, -3200, 1612, 118, 0, 153, 0
L -3200, 1612, 118, -3140, 1660, 117, 0, 153, 0
L -3140, 1660, 117, -3059, 1723, 117, 0, 153, 0
L -3059, 1723, 117, -2981, 1708, 118, 0, 153, 0
L -2981, 1708, 118, -2871, 1634, 117, 0, 153, 0
L -2871, 1634, 117, -2803, 1597, 117, 0, 153, 0
L -2803, 1597, 117, -2773, 1613, 118, 0, 153, 0
L -2773, 1613, 118, -2816, 1771, 118, 0, 153, 0
L -2816, 1771, 118, -2812, 1857, 117, 0, 153, 0
L -2812, 1857, 117, -2770, 1872, 118, 0, 153, 0
L -2770, 1872, 118, -2656, 1877, 117, 0, 153, 0
L -2656, 1877, 117, -2584, 1834, 118, 0, 153, 0
L -2584, 1834, 118, -2532, 1848, 118, 0, 153, 0
L -2532, 1848, 118, -2550, 1883, 118, 0, 153, 0
L -2550, 1883, 118, -2547, 1936, 118, 0, 153, 0
L -2547, 1936, 118, -2542, 1963, 118, 0, 153, 0
L -2542, 1963, 118, -2432, 1947, 118, 0, 153, 0
L -2432, 1947, 118, -2409, 1879, 118, 0, 153, 0
L -2409, 1879, 118, -2354, 1824, 118, 0, 153, 0
L -2354, 1824, 118, -2358, 1730, 118, 0, 153, 0
L -2358, 1730, 118, -2412, 1709, 117, 0, 153, 0
L -2412, 1709, 117, -2464, 1751, 117, 0, 153, 0
L -2464, 1751, 117, -2515, 1815, 118, 0, 153, 0
L -2515, 1815, 118, -2561, 1803, 117, 0, 153, 0
L -2561, 1803, 117, -2592, 1724, 117, 0, 153, 0
L -2592, 1724, 117, -2611, 1675, 118, 0, 153, 0
L -2611, 1675, 118, -2581, 1653, 118, 0, 153, 0
L -2581, 1653, 118, -2552, 1668, 117, 0, 153, 0
L -2552, 1668, 117, -2464, 1682, 117, 0, 153, 0
L -2464, 1682, 117, -2370, 1649, 118, 0, 153, 0
L -2370, 1649, 118, -2325, 1645, 117, 0, 153, 0
L -2325, 1645, 117, -2279, 1645, 117, 0, 153, 0
L -2279, 1645, 117, -2162, 1595, 117, 0, 153, 0
L -2162, 1595, 117, -2125, 1622, 117, 0, 153, 0
L -2125, 1622, 117, -2166, 1663, 117, 0, 153, 0
L -2166, 1663, 117, -2201, 1713, 118, 0, 153, 0
L -2201, 1713, 118, -2124, 1761, 118, 0, 153, 0
L -2124, 1761, 118, -2096, 1714, 118, 0, 153, 0
L -2096, 1714, 118, -2019, 1666, 117, 0, 153, 0
L -2019, 1666, 117, -1989, 1598, 117, 0, 153, 0
L -1989, 1598, 117, -2040, 1581, 118, 0, 153, 0
L -2040, 1581, 118, -2120, 1565, 118, 0, 153, 0
L -2120, 1565, 118, -2063, 1504, 117, 0, 153, 0
L -2063, 1504, 117, -2029, 1422, 118, 0, 153, 0
L -2029, 1422, 118, -2020, 1406, 118, 0, 153, 0
L -2020, 1406, 118, -1980, 1388, 117, 0, 153, 0
L -1980, 1388, 117, -1935, 1420, 124, 0, 153, 0
L -1935, 1420, 124, -1924, 1435, 129, 0, 153, 0
L -1924, 1435, 129, -1869, 1491, 148, 0, 153, 0
L -1869, 1491, 148, -1809, 1515, 169, 0, 153, 0
L -1809, 1515, 169, -1679, 1519, 191, 0, 153, 0
L -1679, 1488, 1945, -1679, 1488, 194, 0, 153, 0
L -1679, 1488, 194, -1797, 1489, 184, 0, 153, 0
L -1797, 1489, 184, -1833, 1475, 157, 0, 153, 0
L -1833, 1475, 157, -1879, 1435, 138, 0, 153, 0
L -1879, 1435, 138, -1923, 1380, 131, 0, 153, 0
L -1923, 1380, 131, -2004, 1353, 118, 0, 153, 0
L -2004, 1353, 118, -2053, 1391, 117, 0, 153, 0
L -2053, 1391, 117, -2080, 1470, 118, 0, 153, 0
L -2080, 1470, 118, -2161, 1548, 117, 0, 153, 0
L -2161, 1548, 117, -2216, 1583, 117, 0, 153, 0
L -2216, 1583, 117, -2307, 1606, 117, 0, 153, 0
L -2307, 1606, 117, -2356, 1524, 117, 0, 153, 0
L -2356, 1524, 117, -2338, 1435, 117, 0, 153, 0
L -2338, 1435, 117, -2308, 1397, 117, 0, 153, 0
L -2308, 1397, 117, -2341, 1348, 117, 0, 153, 0
L -2341, 1348, 117, -2450, 1333, 118, 0, 153, 0
L -2450, 1333, 118, -2533, 1381, 117, 0, 153, 0
L -2533, 1381, 117, -2540, 1410, 117, 0, 153, 0
L -2540, 1410, 117, -2523, 1509, 117, 0, 153, 0
L -2523, 1509, 117, -2456, 1521, 117, 0, 153, 0
L -2456, 1521, 117, -2389, 1621, 117, 0, 153, 0
L -2389, 1621, 117, -2444, 1645, 117, 0, 153, 0
L -2444, 1645, 117, -2550, 1619, 117, 0, 153, 0
L -2550, 1619, 117, -2590, 1613, 117, 0, 153, 0
L -2590, 1613, 117, -2653, 1660, 118, 0, 153, 0
L -2653, 1660, 118, -2622, 1727, 117, 0, 153, 0
L -2622, 1727, 117, -2608, 1807, 117, 0, 153, 0
L -2608, 1807, 117, -2649, 1845, 117, 0, 153, 0
L -2649, 1845, 117, -2716, 1850, 117, 0, 153, 0
L -2716, 1850, 117, -2752, 1840, 117, 0, 153, 0
L -2752, 1840, 117, -2751, 1717, 117, 0, 153, 0
L -2751, 1717, 117, -2721, 1624, 118, 0, 153, 0
L -2721, 1624, 118, -2751, 1579, 117, 0, 153, 0
L -2751, 1579, 117, -2821, 1565, 117, 0, 153, 0
L -2821, 1565, 117, -2892, 1606, 117, 0, 153, 0
L -2892, 1606, 117, -2984, 1680, 117, 0, 153, 0
L -2984, 1680, 117, -3022, 1685, 117, 0, 153, 0
L -3022, 1685, 117, -3112, 1637, 117, 0, 153, 0
L -3112, 1637, 117, -3162, 1588, 118, 0, 153, 0
L -3162, 1588, 118, -3211, 1571, 117, 0, 153, 0
L -3211, 1571, 117, -3307, 1585, 117, 0, 153, 0
L -3307, 1585, 117, -3330, 1623, 117, 0, 153, 0
L -3330, 1623, 117, -3348, 1753, 118, 0, 153, 0
L -3348, 1753, 118, -3387, 1805, 117, 0, 153, 0
L -3387, 1805, 117, -3514, 1847, 117, 0, 153, 0
L -3514, 1847, 117, -3672, 1819, 117, 0, 153, 0
L -3672, 1819, 117, -3684, 1758, 118, 0, 153, 0
L -3684, 1758, 118, -3677, 1727, 117, 0, 153, 0
L -3677, 1727, 117, -3659, 1620, 117, 0, 153, 0
L -3659, 1620, 117, -3629, 1592, 117, 0, 153, 0
L -3629, 1592, 117, -3539, 1535, 117, 0, 153, 0
L -3539, 1535, 117, -3449, 1461, 117, 0, 153, 0
L -3449, 1461, 117, -3361, 1315, 117, 0, 153, 0
L -3361, 1315, 117, -3180, 1288, 117, 0, 153, 0
L -3180, 1288, 117, -3143, 1305, 117, 0, 153, 0
L -3143, 1305, 117, -3132, 1404, 117, 0, 153, 0
L -3132, 1404, 117, -3184, 1434, 117, 0, 153, 0
L -3184, 1434, 117, -3162, 1499, 117, 0, 153, 0
L -3162, 1499, 117, -3075, 1499, 117, 0, 153, 0
L -3075, 1499, 117, -3052, 1445, 117, 0, 153, 0
L -3052, 1445, 117, -3084, 1404, 117, 0, 153, 0
L -3084, 1404, 117, -3106, 1312, 117, 0, 153, 0
L -3106, 1312, 117, -3088, 1272, 117, 0, 153, 0
L -3088, 1272, 117, -2990, 1208, 117, 0, 153, 0
L -2990, 1208, 117, -2938, 1178, 117, 0, 153, 0
L -2938, 1178, 117, -2848, 1169, 117, 0, 153, 0
L -2848, 1169, 117, -2806, 1223, 117, 0, 153, 0
L -2806, 1223, 117, -2644, 1305, 118, 0, 153, 0
L -2644, 1305, 118, -2637, 1366, 118, 0, 153, 0
L -2637, 1366, 118, -2723, 1394, 117, 0, 153, 0
L -2723, 1394, 117, -2738, 1344, 118, 0, 153, 0
L -2738, 1344, 118, -2810, 1291, 118, 0, 153, 0
L -2810, 1291, 118, -2891, 1332, 117, 0, 153, 0
L -2891, 1332, 117, -2915, 1426, 118, 0, 153, 0
L -2915, 1426, 118, -2858, 1478, 117, 0, 153, 0
L -2858, 1478, 117, -2751, 1476, 118, 0, 153, 0
L -2751, 1476, 118, -2722, 1433, 117, 0, 153, 0
L -2722, 1433, 117, -2686, 1421, 117, 0, 153, 0
L -2686, 1421, 117, -2596, 1375, 117, 0, 153, 0
L -2596, 1375, 117, -2616, 1280, 118, 0, 153, 0
L -2616, 1280, 118, -2659, 1252, 117, 0, 153, 0
L -2659, 1252, 117, -2762, 1195, 117, 0, 153, 0
L -2762, 1195, 117, -2785, 1164, 117, 0, 153, 0
L -2785, 1164, 117, -2779, 1105, 117, 0, 153, 0
L -2779, 1105, 117, -2640, 1035, 117, 0, 153, 0
