418	98.0	4000	424
419	97.7	4000	424
420	97.5	4000	442
421	97.3	4000	442
422	97.0	4000	442
423	96.8	4000	442
424	103.5	4000	42
425	103.2	4000	42
426	103.0	4000	60
427	102.8	4000	60
428	102.5	4000	60
429	102.3	4000	60
430	102.0	4000	60
431	101.8	4000	60
432	101.6	4000	98
433	101.3	4000	98
434	101.1	4000	98
435	100.9	4000	98
436	100.6	4000	98
437	100.4	4000	98
438	100.2	4000	136
439	99.9	4000	136
440	99.7	4000	136
441	99.5	4000	136
442	99.3	4000	136
443	99.0	4000	136
444	98.8	4000	174
445	98.6	4000	174
446	98.4	4000	174
447	98.2	4000	174
448	97.9	4000	174
449	97.7	4000	174
450	97.5	4000	212
451	97.3	4000	212
452	97.1	4000	212
453	96.9	4000	212
454	96.6	4000	212
455	96.4	4000	212
456	96.2	4000	250
457	96.0	4000	250
458	95.8	4000	250
459	95.6	4000	250
460	95.4	4000	250
461	95.2	4000	250
462	95.0	4000	288
463	94.8	4000	288
464	94.6	4000	288
465	94.4	4000	288
466	94.2	4000	288
467	94.0	4000	288
468	93.8	4000	326
469	93.6	4000	326
470	93.4	4000	326
471	93.2	4000	326
472	93.0	4000	326
473	92.8	4000	326
474	92.6	4000	364
475	92.4	4000	364
476	92.2	4000	364
477	92.0	4000	364
478	91.8	4000	364
479	91.6	4000	364
480	91.4	4000	402
481	91.2	4000	402
482	91.0	4000	402
483	90.8	4000	402
484	90.7	4000	402
485	90.5	4000	402
486	90.3	4000	420
487	90.1	4000	420
488	89.9	4000	420
489	89.7	4000	420
490	95.5	4000	20
491	95.3	4000	20
492	95.1	4000	38
493	94.9	4000	38
494	94.7	4000	38
495	94.5	4000	38
496	94.4	4000	38
497	94.2	4000	38
498	94.0	4000	76
499	93.8	4000	76
500	93.6	4000	76
501	93.4	4000	76
502	93.2	4000	76
503	93.0	4000	76
504	92.9	4000	114
505	92.7	4000	114
506	92.5	4000	114
507	92.3	4000	114
508	92.1	4000	114
509	91.9	4000	114
510	91.8	4000	152
511	91.6	4000	152
512	91.4	4000	152
513	91.2	4000	152
514	91.1	4000	152
515	90.9	4000	152
516	90.7	4000	190
517	90.5	4000	190
518	90.3	4000	190
519	90.2	4000	190
520	90.0	4000	190
521	89.8	4000	190
522	89.7	4000	228
523	89.5	4000	228
524	89.3	4000	228
525	89.1	4000	228
526	89.0	4000	228
527	88.8	4000	228
528	88.6	4000	266
529	88.5	4000	266
530	88.3	4000	266
531	88.1	4000	266
532	88.0	4000	266
533	87.8	4000	266
534	87.6	4000	304
535	87.5	4000	304
536	87.3	4000	304
537	87.2	4000	304
538	87.0	4000	304
539	86.8	4000	304
540	86.7	4000	342
541	86.5	4000	342
542	86.3	4000	342
543	86.2	4000	342
544	86.0	4000	342
545	85.9	4000	342
546	85.7	4000	380
547	85.6	4000	380
548	85.4	4000	380
549	85.2	4000	380
550	85.1	4000	380
551	84.9	4000	380
552	84.8	4000	418
553	84.6	4000	418
554	84.5	4000	418
555	84.3	4000	418
556	84.2	4000	418
557	84.0	4000	418
558	83.9	4000	436
559	83.7	4000	436
560	83.6	4000	436
561	83.4	4000	436
562	88.5	4000	36
563	88.3	4000	36
564	88.2	4000	54
565	88.0	4000	54
566	87.9	4000	54
567	87.7	4000	54
568	87.5	4000	54
569	87.4	4000	54
570	87.2	4000	92
571	87.1	4000	92
572	86.9	4000	92
573	86.8	4000	92
574	86.6	4000	92
575	86.5	4000	92
576	86.3	4000	130
577	86.2	4000	130
578	86.0	4000	130
579	85.9	4000	130
580	85.7	4000	130
581	85.6	4000	130
582	85.4	4000	168
583	85.3	4000	168
584	85.1	4000	168
585	85.0	4000	168
586	84.9	4000	168
587	84.7	4000	168
588	84.6	4000	206
589	84.4	4000	206
590	84.3	4000	206
591	84.1	4000	206
592	84.0	4000	206
593	83.9	4000	206
594	83.7	4000	244
595	83.6	4000	244
596	83.4	4000	244
597	83.3	4000	244
598	83.2	4000	244
599	83.0	4000	244
600	82.9	4000	282
601	82.7	4000	282
602	82.6	4000	282
603	82.5	4000	282
604	82.3	4000	282
605	82.2	4000	282
606	82.1	4000	320
607	81.9	4000	320
608	81.8	4000	320
609	81.7	4000	320
610	81.5	4000	320
611	81.4	4000	320
612	81.2	4000	358
613	81.1	4000	358
614	81.0	4000	358
615	80.9	4000	358
616	80.7	4000	358
617	80.6	4000	358
618	80.5	4000	396
619	80.3	4000	396
620	80.2	4000	396
621	80.1	4000	396
622	79.9	4000	396
623	79.8	4000	396
624	79.7	4000	434
625	79.6	4000	434
626	79.4	4000	434
627	79.3	4000	434
628	79.2	4000	434
629	79.1	4000	434
630	78.9	4000	452
631	78.8	4000	452
632	78.7	4000	452
633	78.6	4000	452
634	83.0	4000	52
635	82.9	4000	52
636	82.8	4000	70
637	82.7	4000	70
638	82.5	4000	70
639	82.4	4000	70
640	82.3	4000	70
641	82.1	4000	70
642	82.0	4000	108
643	81.9	4000	108
644	81.8	4000	108
645	81.6	4000	108
646	81.5	4000	108
647	81.4	4000	108
648	81.2	4000	146
649	81.1	4000	146
650	81.0	4000	146
651	80.9	4000	146
652	80.8	4000	146
653	80.6	4000	146
654	80.5	4000	184
655	80.4	4000	184
656	80.3	4000	184
657	80.1	4000	184
658	80.0	4000	184
659	79.9	4000	184
660	79.8	4000	222
661	79.7	4000	222
662	79.5	4000	222
663	79.4	4000	222
664	79.3	4000	222
665	79.2	4000	222
666	79.1	4000	260
667	78.9	4000	260
668	78.8	4000	260
669	78.7	4000	260
670	78.6	4000	260
671	78.5	4000	260
672	78.3	4000	298
673	78.2	4000	298
674	78.1	4000	298
675	78.0	4000	298
676	77.9	4000	298
677	77.8	4000	298
678	77.7	4000	336
679	77.5	4000	336
680	77.4	4000	336
681	77.3	4000	336
682	77.2	4000	336
683	77.1	4000	336
684	77.0	4000	374
685	76.9	4000	374
686	76.7	4000	374
687	76.6	4000	374
688	76.5	4000	374
689	76.4	4000	374
690	76.3	4000	412
691	76.2	4000	412
692	76.1	4000	412
693	76.0	4000	412
694	75.9	4000	412
695	75.8	4000	412
696	75.6	4000	430
697	75.5	4000	430
698	75.4	4000	430
699	75.3	4000	430
700	79.4	4000	30
701	79.3	4000	30
702	79.2	4000	48
703	79.1	4000	48
704	78.9	4000	48
705	78.8	4000	48
706	78.7	4000	48
707	78.6	4000	48
708	78.5	4000	86
709	78.4	4000	86
710	78.3	4000	86
711	78.2	4000	86
712	78.1	4000	86
713	77.9	4000	86
714	77.8	4000	124
715	77.7	4000	124
716	77.6	4000	124
717	77.5	4000	124
718	77.4	4000	124
719	77.3	4000	124
720	77.2	4000	162
721	77.1	4000	162
722	77.0	4000	162
723	76.9	4000	162
724	76.8	4000	162
725	76.7	4000	162
726	76.5	4000	200
727	76.4	4000	200
728	76.3	4000	200
729	76.2	4000	200
730	76.1	4000	200
731	76.0	4000	200
732	75.9	4000	238
733	75.8	4000	238
734	75.7	4000	238
735	75.6	4000	238
736	75.5	4000	238
737	75.4	4000	238
738	75.3	4000	276
739	75.2	4000	276
740	75.1	4000	276
741	75.0	4000	276
742	74.9	4000	276
743	74.8	4000	276
744	74.7	4000	314
745	74.6	4000	314
746	74.5	4000	314
747	74.4	4000	314
748	74.3	4000	314
749	74.2	4000	314
750	74.1	4000	352
751	74.0	4000	352
752	73.9	4000	352
753	73.8	4000	352
754	73.7	4000	352
755	73.6	4000	352
756	73.5	4000	390
757	73.4	4000	390
758	73.3	4000	390
759	73.2	4000	390
760	73.1	4000	390
761	73.0	4000	390
762	72.9	4000	428
763	72.8	4000	428
764	72.7	4000	428
765	72.6	4000	428
766	72.6	4000	428
767	72.5	4000	428
768	72.4	4000	446
769	72.3	4000	446
770	72.2	4000	446
771	72.1	4000	446
772	75.8	4000	46
773	75.7	4000	46
774	75.6	4000	64
775	75.5	4000	64
776	75.4	4000	64
777	75.3	4000	64
778	75.2	4000	64
779	75.1	4000	64
780	75.0	4000	102
781	74.9	4000	102
782	74.8	4000	102
783	74.7	4000	102
784	74.6	4000	102
785	74.5	4000	102
786	74.4	4000	140
787	74.3	4000	140
788	74.2	4000	140
789	74.1	4000	140
790	74.1	4000	140
791	74.0	4000	140
792	73.9	4000	178
793	73.8	4000	178
794	73.7	4000	178
795	73.6	4000	178
796	73.5	4000	178
797	73.4	4000	178
798	73.3	4000	216
799	73.2	4000	216
800	73.1	4000	216
801	73.0	4000	216
802	72.9	4000	216
803	72.9	4000	216
804	72.8	4000	254
805	72.7	4000	254
806	72.6	4000	254
807	72.5	4000	254
808	72.4	4000	254
809	72.3	4000	254
810	72.2	4000	292
811	72.1	4000	292
812	72.0	4000	292
813	72.0	4000	292
814	71.9	4000	292
815	71.8	4000	292
816	71.7	4000	330
817	71.6	4000	330
818	71.5	4000	330
819	71.4	4000	330
820	71.3	4000	330
821	71.3	4000	330
822	71.2	4000	368
823	71.1	4000	368
824	71.0	4000	368
825	70.9	4000	368
826	70.8	4000	368
827	70.7	4000	368
828	70.7	4000	406
829	70.6	4000	406
830	70.5	4000	406
831	70.4	4000	406
832	70.3	4000	406
833	70.2	4000	406
834	70.1	4000	424
835	70.1	4000	424
836	70.0	4000	424
837	69.9	4000	424
838	73.3	4000	24
839	73.2	4000	24
840	73.1	4000	42
841	73.0	4000	42
842	73.0	4000	42
843	72.9	4000	42
844	72.8	4000	42
845	72.7	4000	42
846	72.6	4000	80
847	72.5	4000	80
848	72.4	4000	80
849	72.3	4000	80
850	72.3	4000	80
851	72.2	4000	80
852	72.1	4000	118
853	72.0	4000	118
854	71.9	4000	118
855	71.8	4000	118
856	71.8	4000	118
857	71.7	4000	118
858	71.6	4000	156
859	71.5	4000	156
860	71.4	4000	156
861	71.3	4000	156
862	71.3	4000	156
863	71.2	4000	156
864	71.1	4000	194
865	71.0	4000	194
866	70.9	4000	194
867	70.8	4000	194
868	70.8	4000	194
869	70.7	4000	194
870	70.6	4000	232
871	70.5	4000	232
872	70.4	4000	232
873	70.4	4000	232
874	70.3	4000	232
875	70.2	4000	232
876	70.1	4000	270
877	70.0	4000	270
878	70.0	4000	270
879	69.9	4000	270
880	69.8	4000	270
881	69.7	4000	270
882	69.6	4000	308
883	69.6	4000	308
884	69.5	4000	308
885	69.4	4000	308
886	69.3	4000	308
887	69.3	4000	308
888	69.2	4000	346
889	69.1	4000	346
890	69.0	4000	346
891	68.9	4000	346
892	68.9	4000	346
893	68.8	4000	346
894	68.7	4000	384
895	68.6	4000	384
896	68.6	4000	384
897	68.5	4000	384
898	68.4	4000	384
899	68.3	4000	384
900	68.2	4000	422
901	68.2	4000	422
902	68.1	4000	422
903	68.0	4000	422
904	67.9	4000	422
905	67.9	4000	422
906	67.8	4000	440
907	67.7	4000	440
908	67.6	4000	440
909	67.6	4000	440
910	70.7	4000	40
911	70.6	4000	40
912	70.6	4000	58
913	70.5	4000	58
914	70.4	4000	58
915	70.3	4000	58
916	70.3	4000	58
917	70.2	4000	58
918	70.1	4000	96
919	70.0	4000	96
920	69.9	4000	96
921	69.9	4000	96
922	69.8	4000	96
923	69.7	4000	96
924	69.6	4000	134
925	69.6	4000	134
926	69.5	4000	134
927	69.4	4000	134
928	69.3	4000	134
929	69.3	4000	134
930	69.2	4000	172
931	69.1	4000	172
932	69.0	4000	172
933	69.0	4000	172
934	68.9	4000	172
935	68.8	4000	172
936	68.8	4000	210
937	68.7	4000	210
938	68.6	4000	210
939	68.5	4000	210
940	68.5	4000	210
941	68.4	4000	210
942	68.3	4000	248
943	68.2	4000	248
944	68.2	4000	248
945	68.1	4000	248
946	68.0	4000	248
947	68.0	4000	248
948	67.9	4000	286
949	67.8	4000	286
950	67.7	4000	286
951	67.7	4000	286
952	67.6	4000	286
953	67.5	4000	286
954	67.5	4000	324
955	67.4	4000	324
956	67.3	4000	324
957	67.2	4000	324
958	67.2	4000	324
959	67.1	4000	324
960	67.0	4000	362
961	67.0	4000	362
962	66.9	4000	362
963	66.8	4000	362
964	66.8	4000	362
965	66.7	4000	362
966	66.6	4000	400
967	66.5	4000	400
968	66.5	4000	400
969	66.4	4000	400
970	66.3	4000	400
971	66.3	4000	400
972	66.2	4000	418
973	66.1	4000	418
974	66.1	4000	418
975	66.0	4000	418
976	68.9	4000	18
977	68.9	4000	18
978	68.8	4000	36
979	68.7	4000	36
980	68.6	4000	36
981	68.6	4000	36
982	68.5	4000	36
983	68.4	4000	36
984	68.4	4000	74
985	68.3	4000	74
986	68.2	4000	74
987	68.2	4000	74
988	68.1	4000	74
989	68.0	4000	74
990	68.0	4000	112
991	67.9	4000	112
992	67.8	4000	112
993	67.7	4000	112
994	67.7	4000	112
995	67.6	4000	112
996	67.5	4000	150
997	67.5	4000	150
998	67.4	4000	150
999	67.3	4000	150
1000	67.3	4000	150
1001	67.2	4000	150
1002	67.1	4000	188
1003	67.1	4000	188
1004	67.0	4000	188
1005	66.9	4000	188
1006	66.9	4000	188
1007	66.8	4000	188
1008	66.7	4000	226
1009	66.7	4000	226
1010	66.6	4000	226
1011	66.5	4000	226
1012	66.5	4000	226
1013	66.4	4000	226
1014	66.3	4000	264
1015	66.3	4000	264
1016	66.2	4000	264
1017	66.2	4000	264
1018	66.1	4000	264
1019	66.0	4000	264
1020	66.0	4000	302
1021	65.9	4000	302
1022	65.8	4000	302
1023	65.8	4000	302
1024	65.7	4000	302
1025	65.6	4000	302
1026	65.6	4000	340
1027	65.5	4000	340
1028	65.4	4000	340
1029	65.4	4000	340
1030	65.3	4000	340
1031	65.3	4000	340
1032	65.2	4000	378
1033	65.1	4000	378
1034	65.1	4000	378
1035	65.0	4000	378
1036	64.9	4000	378
1037	64.9	4000	378
1038	64.8	4000	416
1039	64.7	4000	416
1040	64.7	4000	416
1041	64.6	4000	416
1042	64.6	4000	416
1043	64.5	4000	416
1044	64.4	4000	434
1045	64.4	4000	434
1046	64.3	4000	434
1047	64.3	4000	434
1048	67.0	4000	34
1049	66.9	4000	34
1050	66.9	4000	52
1051	66.8	4000	52
1052	66.7	4000	52
1053	66.7	4000	52
1054	66.6	4000	52
1055	66.5	4000	52
1056	66.5	4000	90
1057	66.4	4000	90
1058	66.4	4000	90
1059	66.3	4000	90
1060	66.2	4000	90
1061	66.2	4000	90
1062	66.1	4000	128
1063	66.0	4000	128
1064	66.0	4000	128
1065	65.9	4000	128
1066	65.9	4000	128
1067	65.8	4000	128
1068	65.7	4000	166
1069	65.7	4000	166
1070	65.6	4000	166
1071	65.5	4000	166
1072	65.5	4000	166
1073	65.4	4000	166
1074	65.4	4000	204
1075	65.3	4000	204
1076	65.2	4000	204
1077	65.2	4000	204
1078	65.1	4000	204
1079	65.1	4000	204
1080	65.0	4000	242
1081	64.9	4000	242
1082	64.9	4000	242
1083	64.8	4000	242
1084	64.8	4000	242
1085	64.7	4000	242
1086	64.6	4000	280
1087	64.6	4000	280
1088	64.5	4000	280
1089	64.5	4000	280
1090	64.4	4000	280
1091	64.3	4000	280
1092	64.3	4000	318
1093	64.2	4000	318
1094	64.2	4000	318
1095	64.1	4000	318
1096	64.1	4000	318
1097	64.0	4000	318
1098	63.9	4000	356
1099	63.9	4000	356
1100	63.8	4000	356
1101	63.8	4000	356
1102	63.7	4000	356
1103	63.6	4000	356
1104	63.6	4000	394
1105	63.5	4000	394
1106	63.5	4000	394
1107	63.4	4000	394
1108	63.4	4000	394
1109	63.3	4000	394
1110	63.2	4000	432
1111	63.2	4000	432
1112	63.1	4000	432
1113	63.1	4000	432
1114	63.0	4000	432
1115	63.0	4000	432
1116	62.9	4000	450
1117	62.8	4000	450
1118	62.8	4000	450
1119	62.7	4000	450
1120	65.3	4000	50
1121	65.2	4000	50
1122	65.2	4000	68
1123	65.1	4000	68
1124	65.1	4000	68
1125	65.0	4000	68
1126	64.9	4000	68
1127	64.9	4000	68
1128	64.8	4000	106
1129	64.8	4000	106
1130	64.7	4000	106
1131	64.7	4000	106
1132	64.6	4000	106
1133	64.5	4000	106
1134	64.5	4000	144
1135	64.4	4000	144
1136	64.4	4000	144
1137	64.3	4000	144
1138	64.3	4000	144
1139	64.2	4000	144
1140	64.1	4000	182
1141	64.1	4000	182
1142	64.0	4000	182
1143	64.0	4000	182
1144	63.9	4000	182
1145	63.9	4000	182
1146	63.8	4000	220
1147	63.8	4000	220
1148	63.7	4000	220
1149	63.6	4000	220
1150	63.6	4000	220
1151	63.5	4000	220
1152	63.5	4000	258
1153	63.4	4000	258
1154	63.4	4000	258
1155	63.3	4000	258
1156	63.3	4000	258
1157	63.2	4000	258
1158	63.1	4000	296
1159	63.1	4000	296
1160	63.0	4000	296
1161	63.0	4000	296
1162	62.9	4000	296
1163	62.9	4000	296
1164	62.8	4000	334
1165	62.8	4000	334
1166	62.7	4000	334
1167	62.7	4000	334
1168	62.6	4000	334
1169	62.6	4000	334
1170	62.5	4000	372
1171	62.4	4000	372
1172	62.4	4000	372
1173	62.3	4000	372
1174	62.3	4000	372
1175	62.2	4000	372
1176	62.2	4000	410
1177	62.1	4000	410
1178	62.1	4000	410
1179	62.0	4000	410
1180	62.0	4000	410
1181	61.9	4000	410
1182	61.9	4000	428
1183	61.8	4000	428
1184	61.8	4000	428
1185	61.7	4000	428
1186	64.1	4000	28
1187	64.1	4000	28
1188	64.0	4000	46
1189	64.0	4000	46
1190	63.9	4000	46
1191	63.9	4000	46
1192	63.8	4000	46
1193	63.7	4000	46
1194	63.7	4000	84
1195	63.6	4000	84
1196	63.6	4000	84
1197	63.5	4000	84
1198	63.5	4000	84
1199	63.4	4000	84
1200	63.4	4000	122
