L 698, -785, 0, 696, -786, 0, 0, 0, 0
L 823, -142, 0, 815, -150, 0, 0, 0, 0
L 808, -233, 0, 815, -226, 0, 0, 0, 0
L 733, -284, 0, 734, -282, 0, 0, 0, 0
L 687, -768, 0, 701, -782, 0, 0, 0, 0
L 741, 699, 0, 748, 692, 0, 0, 0, 0
L -115, 194, 0, -114, 196, 0, 0, 0, 0
L 707, -226, 0, 699, -234, 0, 0, 0, 0
L 620, -23, 0, 595, -23, 0, 0, 0, 0
L 805, 253, 0, 805, 190, 0, 0, 0, 0
L -308, 234, 0, -320, 234, 0, 0, 0, 0
L -256, 200, 0, -243, 214, 0, 0, 0, 0
L 580, 225, 0, 580, 240, 0, 0, 0, 0
L 516, 200, 0, 528, 188, 0, 0, 0, 0
L -79, 184, 0, -72, 177, 0, 0, 0, 0
L 783, -101, 0, 776, -108, 0, 0, 0, 0
L 511, -88, 0, 511, -25, 0, 0, 0, 0
L 605, -712, 0, 604, -714, 0, 0, 0, 0
L 364, -223, 0, 364, -239, 0, 0, 0, 0
L -211, 167, 0, -211, 182, 0, 0, 0, 0
L 722, -359, 0, 725, -355, 0, 0, 0, 0
L 624, 669, 0, 615, 679, 0, 0, 0, 0
L 480, -752, 0, 480, -759, 0, 0, 0, 0
L 733, -319, 0, 746, -332, 0, 0, 0, 0
L 131, -557, 0, 164, -524, 0, 0, 0, 0
L 664, 593, 0, 672, 601, 0, 0, 0, 0
L 700, 698, 0, 714, 684, 0, 0, 0, 0
L -333, 168, 0, -327, 173, 0, 0, 0, 0
L 631, 599, 0, 629, 600, 0, 0, 0, 0
L 534, 182, 0, 537, 178, 0, 0, 0, 0
L 543, 90, 0, 543, 130, 0, 0, 0, 0
L 705, 383, 0, 665, 383, 0, 0, 0, 0
L -259, 875, 0, -259, 898, 0, 0, 0, 0
L -106, 239, 0, -106, 245, 0, 0, 0, 0
L 851, -183, 0, 851, -193, 0, 0, 0, 0
L 821, -140, 0, 815, -147, 0, 0, 0, 0
L -88, 667, 0, -88, 681, 0, 0, 0, 0
L 610, 684, 0, 615, 679, 0, 0, 0, 0
L -201, 642, 0, -201, 651, 0, 0, 0, 0
L 746, -108, 0, 739, -101, 0, 0, 0, 0
L 659, -699, 0, 651, -691, 0, 0, 0, 0
L 673, -113, 0, 681, -121, 0, 0, 0, 0
L 477, 194, 0, 474, 198, 0, 0, 0, 0
L -307, 193, 0, -297, 204, 0, 0, 0, 0
L 681, -802, 0, 669, -813, 0, 0, 0, 0
L -57, 243, 0, -65, 251, 0, 0, 0, 0
L 740, -262, 0, 746, -268, 0, 0, 0, 0
L 42, 728, 0, 45, 728, 0, 0, 0, 0
L -121, 595, 0, -121, 631, 0, 0, 0, 0
L -67, 650, 0, -75, 658, 0, 0, 0, 0
L 665, 475, 0, 705, 475, 0, 0, 0, 0
L 845, -15, 0, 874, -44, 0, 0, 0, 0
L 629, 1212, 0, 630, 1214, 0, 0, 0, 0
L 52, -223, 0, 50, -226, 0, 0, 0, 0
L 682, 652, 0, 689, 645, 0, 0, 0, 0
L -3, -178, 0, -10, -171, 0, 0, 0, 0
L 613, 620, 0, 618, 614, 0, 0, 0, 0
L 642, 545, 0, 649, 545, 0, 0, 0, 0
L -257, 234, 0, -320, 234, 0, 0, 0, 0
L 37, -239, 0, -3, -239, 0, 0, 0, 0
L 597, -782, 0, 605, -773, 0, 0, 0, 0
L 805, -464, 0, 845, -464, 0, 0, 0, 0
L -84, 676, 0, -84, 667, 0, 0, 0, 0
L 597, -718, 0, 605, -726, 0, 0, 0, 0
L 851, -193, 0, 871, -193, 0, 0, 0, 0
L 604, -711, 0, 597, -718, 0, 0, 0, 0
L 405, 587, 0, 365, 587, 0, 0, 0, 0
L -291, 126, 0, -292, 124, 0, 0, 0, 0
L 116, 779, 0, 143, 752, 0, 0, 0, 0
L -320, 277, 0, -320, 279, 0, 0, 0, 0
L -229, 200, 0, -243, 214, 0, 0, 0, 0
L -10, -171, 0, -4, -177, 0, 0, 0, 0
L -35, -210, 0, -33, -211, 0, 0, 0, 0
L 773, 764, 0, 792, 783, 0, 0, 0, 0
L 37, -242, 0, 22, -242, 0, 0, 0, 0
L 385, 630, 0, 362, 630, 0, 0, 0, 0
L -86, 696, 0, -88, 696, 0, 0, 0, 0
L -48, 642, 0, -50, 640, 0, 0, 0, 0
L 687, -298, 0, 687, -302, 0, 0, 0, 0
L 253, 54, 0, 247, 60, 0, 0, 0, 0
L 520, 855, 0, 480, 855, 0, 0, 0, 0
L 734, 706, 0, 738, 703, 0, 0, 0, 0
L 792, -248, 0, 786, -255, 0, 0, 0, 0
L 720, -79, 0, 717, -76, 0, 0, 0, 0
L 717, -15, 0, 677, -15, 0, 0, 0, 0
L 40, -174, 0, 37, -178, 0, 0, 0, 0
L 600, -46, 0, 600, -66, 0, 0, 0, 0
L -306, 192, 0, -297, 201, 0, 0, 0, 0
L 78, -420, 0, 91, -407, 0, 0, 0, 0
L -102, 245, 0, -102, 227, 0, 0, 0, 0
L 702, -364, 0, 717, -364, 0, 0, 0, 0
L 613, -731, 0, 621, -739, 0, 0, 0, 0
L 734, -317, 0, 749, -332, 0, 0, 0, 0
L 446, -613, 0, 468, -613, 0, 0, 0, 0
L 484, 269, 0, 478, 263, 0, 0, 0, 0
L 659, -58, 0, 645, -44, 0, 0, 0, 0
L 630, 1214, 0, 630, 1212, 0, 0, 0, 0
L -320, 234, 0, -320, 246, 0, 0, 0, 0
L 475, 1522, 0, 480, 1522, 0, 0, 0, 0
L -102, 245, 0, -95, 251, 0, 0, 0, 0
L 667, 716, 0, 682, 716, 0, 0, 0, 0
L -290, 126, 0, -284, 132, 0, 0, 0, 0
L -35, 696, 0, -28, 689, 0, 0, 0, 0
L -317, 237, 0, -277, 237, 0, 0, 0, 0
L 836, -128, 0, 831, -134, 0, 0, 0, 0
L 836, -128, 0, 831, -133, 0, 0, 0, 0
L 423, -59, 0, 404, -40, 0, 0, 0, 0
L 845, -464, 0, 845, -424, 0, 0, 0, 0
L -84, 667, 0, -81, 664, 0, 0, 0, 0
L 694, -134, 0, 687, -127, 0, 0, 0, 0
L 618, -696, 0, 626, -689, 0, 0, 0, 0
L -211, 157, 0, -211, 142, 0, 0, 0, 0
L 10, -123, 0, 7, -127, 0, 0, 0, 0
L 722, 253, 0, 722, 167, 0, 0, 0, 0
L 22, 121, 0, 22, 131, 0, 0, 0, 0
L -80, 182, 0, -73, 175, 0, 0, 0, 0
L 618, -803, 0, 629, -814, 0, 0, 0, 0
L -129, 727, 0, -132, 724, 0, 0, 0, 0
L -273, 169, 0, -273, 181, 0, 0, 0, 0
L 640, 592, 0, 635, 598, 0, 0, 0, 0
L 805, -76, 0, 802, -78, 0, 0, 0, 0
L 847, -118, 0, 850, -114, 0, 0, 0, 0
L 216, 40, 0, 206, 50, 0, 0, 0, 0
L 855, -350, 0, 858, -348, 0, 0, 0, 0
L 652, 581, 0, 658, 587, 0, 0, 0, 0
L 514, 198, 0, 509, 193, 0, 0, 0, 0
L 646, 586, 0, 649, 584, 0, 0, 0, 0
L 603, -49, 0, 603, -69, 0, 0, 0, 0
L -95, 251, 0, -102, 245, 0, 0, 0, 0
L 842, 93, 0, 857, 77, 0, 0, 0, 0
L 630, -748, 0, 667, -748, 0, 0, 0, 0
L -204, 608, 0, -181, 608, 0, 0, 0, 0
L -39, 652, 0, -37, 653, 0, 0, 0, 0
L 691, -242, 0, 693, -240, 0, 0, 0, 0
L 671, 597, 0, 673, 599, 0, 0, 0, 0
L 656, -96, 0, 664, -89, 0, 0, 0, 0
L 27, -104, 0, 19, -112, 0, 0, 0, 0
L 380, 56, 0, 333, 9, 0, 0, 0, 0
L 580, 200, 0, 568, 188, 0, 0, 0, 0
L -292, 127, 0, -294, 126, 0, 0, 0, 0
L -86, 188, 0, -94, 196, 0, 0, 0, 0
L 754, 687, 0, 752, 688, 0, 0, 0, 0
L 626, -756, 0, 619, -763, 0, 0, 0, 0
L 681, -762, 0, 669, -750, 0, 0, 0, 0
L 776, -264, 0, 780, -261, 0, 0, 0, 0
L -150, 681, 0, -150, 666, 0, 0, 0, 0
L -108, 643, 0, -103, 648, 0, 0, 0, 0
L 484, 272, 0, 477, 265, 0, 0, 0, 0
L 14, -104, 0, 27, -104, 0, 0, 0, 0
L 823, -234, 0, 815, -226, 0, 0, 0, 0
L 347, -55, 0, 350, -52, 0, 0, 0, 0
L 773, -332, 0, 787, -317, 0, 0, 0, 0
L 60, -140, 0, 66, -146, 0, 0, 0, 0
L 53, -159, 0, 45, -167, 0, 0, 0, 0
L 636, 1064, 0, 620, 1064, 0, 0, 0, 0
L 562, -442, 0, 529, -442, 0, 0, 0, 0
L -138, 718, 0, -147, 708, 0, 0, 0, 0
L 719, -435, 0, 703, -435, 0, 0, 0, 0
L 61, 327, 0, 101, 367, 0, 0, 0, 0
L 784, -323, 0, 787, -320, 0, 0, 0, 0
L 659, -30, 0, 645, -44, 0, 0, 0, 0
L -8, -169, 0, -2, -176, 0, 0, 0, 0
L 805, 230, 0, 805, 212, 0, 0, 0, 0
L -3, -239, 0, 17, -239, 0, 0, 0, 0
