L -80, -211, 5, -77, -193, 4, 153, 153, 153
L -77, -193, 4, -65, -181, 8, 153, 153, 153
L -65, -181, 8, -45, -178, 4, 153, 153, 153
L -45, -178, 4, -44, -161, 3, 153, 153, 153
L -44, -161, 3, -33, -150, 4, 153, 153, 153
L -33, -150, 4, -19, -147, 3, 153, 153, 153
L -19, -147, 3, -4, -161, 3, 153, 153, 153
L -4, -161, 3, -3, -177, 3, 153, 153, 153
L -3, -177, 3, 27, -179, 4, 153, 153, 153
L 27, -179, 4, 52, -187, 4, 153, 153, 153
L 52, -187, 4, 59, -175, 4, 153, 153, 153
L 59, -175, 4, 59, -156, 4, 153, 153, 153
L 59, -156, 4, 57, -152, 4, 153, 153, 153
L 57, -152, 4, 37, -140, 4, 153, 153, 153
L 37, -140, 4, 31, -132, 4, 153, 153, 153
L 31, -132, 4, 26, -114, 4, 153, 153, 153
L 26, -114, 4, 11, -96, 4, 153, 153, 153
L 11, -96, 4, -15, -93, 4, 153, 153, 153
L -15, -93, 4, -26, -85, 4, 153, 153, 153
L -26, -85, 4, -27, -79, 4, 153, 153, 153
L -27, -79, 4, -26, -45, 4, 153, 153, 153
L -26, -45, 4, -1, -40, 4, 153, 153, 153
L -1, -40, 4, -1, -39, 4, 153, 153, 153
L -1, -39, 4, 2, -18, 4, 153, 153, 153
L 2, -18, 4, -13, 0, 3, 153, 153, 153
L -13, 0, 3, -13, 14, 3, 153, 153, 153
L -13, 14, 3, 2, 29, 3, 153, 153, 153
L 2, 29, 3, 2, 79, 4, 153, 153, 153
L 2, 79, 4, -15, 98, 4, 153, 153, 153
L -15, 98, 4, -62, 99, 4, 153, 153, 153
L -62, 99, 4, -76, 126, 4, 153, 153, 153
L -19, -285, 129, -19, -285, 12, 153, 153, 153
L -19, -285, 12, -29, -286, 11, 153, 153, 153
L -29, -286, 11, -39, -296, 11, 153, 153, 153
L -39, -296, 11, -45, -298, 3, 153, 153, 153
L -45, -298, 3, -46, -302, 3, 153, 153, 153
L -46, -302, 3, -43, -307, 3, 153, 153, 153
L -43, -307, 3, -45, -332, 5, 153, 153, 153
L -45, -332, 5, -35, -335, 6, 153, 153, 153
L -35, -335, 6, -35, -343, 6, 153, 153, 153
L -35, -343, 6, -39, -343, 5, 153, 153, 153
L -39, -343, 5, -44, -350, 4, 153, 153, 153
L -44, -350, 4, -38, -354, 11, 153, 153, 153
L -38, -354, 11, -35, -367, 9, 153, 153, 153
L -35, -367, 9, -32, -370, 8, 153, 153, 153
L -32, -370, 8, -18, -370, 3, 153, 153, 153
L -18, -370, 3, -18, -382, 3, 153, 153, 153
L -18, -382, 3, -34, -382, 3, 153, 153, 153
L -34, -382, 3, -38, -394, 3, 153, 153, 153
L -38, -394, 3, -47, -394, 3, 153, 153, 153
L -47, -394, 3, -50, -396, 3, 153, 153, 153
L -50, -396, 3, -50, -402, 3, 153, 153, 153
L -50, -402, 3, -47, -413, 3, 153, 153, 153
L -47, -413, 3, -50, -417, 3, 153, 153, 153
L -50, -417, 3, -50, -418, 3, 153, 153, 153
L -50, -418, 3, -48, -423, 3, 153, 153, 153
L -48, -423, 3, -43, -423, 3, 153, 153, 153
L -43, -423, 3, -36, -424, 3, 153, 153, 153
L -36, -424, 3, -31, -420, 2, 153, 153, 153
L -31, -420, 2, -28, -417, 2, 153, 153, 153
L -28, -417, 2, -17, -418, 2, 153, 153, 153
L -17, -418, 2, -7, -426, 2, 153, 153, 153
L -7, -426, 2, -4, -443, 4, 153, 153, 153
L -4, -443, 4, -6, -449, 4, 153, 153, 153
L -6, -449, 4, -15, -456, 4, 153, 153, 153
L -15, -456, 4, -22, -466, 3, 153, 153, 153
L -22, -466, 3, -28, -469, 3, 153, 153, 153
L -28, -469, 3, -26, -484, 4, 153, 153, 153
L -26, -484, 4, -35, -485, 3, 153, 153, 153
L -35, -485, 3, -35, -494, 3, 153, 153, 153
L -35, -494, 3, -37, -501, 3, 153, 153, 153
L -37, -501, 3, -36, -533, 3, 153, 153, 153
L -36, -533, 3, -30, -541, 4, 153, 153, 153
L -30, -541, 4, -24, -560, 4, 153, 153, 153
L -24, -560, 4, -26, -570, 4, 153, 153, 153
L -26, -570, 4, -36, -580, 4, 153, 153, 153
L -36, -580, 4, -29, -589, 3, 153, 153, 153
L -29, -589, 3, -23, -604, 3, 153, 153, 153
L -23, -604, 3, -30, -628, 3, 153, 153, 153
L -30, -628, 3, -51, -629, 3, 153, 153, 153
L -51, -629, 3, -70, -617, 3, 153, 153, 153
L -70, -617, 3, -87, -611, 10, 153, 153, 153
L -87, -611, 10, -93, -615, 5, 153, 153, 153
L -93, -615, 5, -111, -611, 3, 153, 153, 153
L -111, -611, 3, -114, -631, 3, 153, 153, 153
L -114, -631, 3, -113, -632, 4, 153, 153, 153
L -113, -632, 4, -98, -628, 3, 153, 153, 153
L -98, -628, 3, -86, -626, 3, 153, 153, 153
L -86, -626, 3, -76, -634, 4, 153, 153, 153
L -76, -634, 4, -75, -637, 3, 153, 153, 153
L -75, -637, 3, -80, -640, 3, 153, 153, 153
L -80, -640, 3, -80, -646, 3, 153, 153, 153
L -80, -646, 3, -77, -655, 3, 153, 153, 153
L -77, -655, 3, -70, -658, 3, 153, 153, 153
L -70, -658, 3, -50, -660, 4, 153, 153, 153
L -50, -660, 4, -24, -682, 4, 153, 153, 153
L -24, -682, 4, -31, -702, 4, 153, 153, 153
L -31, -702, 4, -9, -712, 4, 153, 153, 153
L -9, -712, 4, 9, -734, 4, 153, 153, 153
L 9, -734, 4, 31, -759, 13, 153, 153, 153
L 31, -759, 13, 35, -793, 4, 153, 153, 153
L 35, -793, 4, 15, -793, 3, 153, 153, 153
L 15, -793, 3, -13, -817, 4, 153, 153, 153
L -13, -817, 4, -12, -853, 4, 153, 153, 153
L -12, -853, 4, -3, -878, 4, 153, 153, 153
L -3, -878, 4, -3, -892, 8, 153, 153, 153
L -3, -892, 8, -6, -921, 3, 153, 153, 153
L -6, -921, 3, 13, -955, 5, 153, 153, 153
L 13, -955, 5, 8, -988, 4, 153, 153, 153
L 8, -988, 4, 1, -1000, 6, 153, 153, 153
L 1, -1000, 6, -4, -1014, 3, 153, 153, 153
L -4, -1014, 3, 16, -1043, 3, 153, 153, 153
L 16, -1043, 3, 62, -1057, 2, 153, 153, 153
L 62, -1057, 2, 66, -1048, 3, 153, 153, 153
L 66, -1048, 3, 74, -1033, 3, 153, 153, 153
L 74, -1033, 3, 83, -1026, 3, 153, 153, 153
L 83, -1026, 3, 79, -1017, 3, 153, 153, 153
L 79, -1017, 3, 55, -1014, 2, 153, 153, 153
L 55, -1014, 2, 53, -1006, 5, 153, 153, 153
L 53, -1006, 5, 52, -993, 2, 153, 153, 153
L 52, -993, 2, 53, -992, 2, 153, 153, 153
L 53, -992, 2, 61, -993, 3, 153, 153, 153
L 61, -993, 3, 111, -994, 3, 153, 153, 153
L 111, -994, 3, 118, -988, 3, 153, 153, 153
L 118, -988, 3, 130, -988, 4, 153, 153, 153
L 130, -988, 4, 135, -996, 3, 153, 153, 153
L 135, -996, 3, 153, -996, 3, 153, 153, 153
L 153, -996, 3, 163, -984, 3, 153, 153, 153
L 163, -984, 3, 161, -977, 3, 153, 153, 153
L 161, -977, 3, 142, -973, 3, 153, 153, 153
L 142, -973, 3, 131, -969, 3, 153, 153, 153
L 131, -969, 3, 129, -969, 3, 153, 153, 153
L 129, -969, 3, 100, -973, 3, 153, 153, 153
L 100, -973, 3, 68, -971, 3, 153, 153, 153
L 68, -971, 3, 62, -966, 4, 153, 153, 153
L 62, -966, 4, 56, -953, 5, 153, 153, 153
L 56, -953, 5, 55, -947, 5, 153, 153, 153
L 55, -947, 5, 58, -935, 5, 153, 153, 153
L 58, -935, 5, 65, -926, 3, 153, 153, 153
L 65, -926, 3, 49, -909, 3, 153, 153, 153
L 49, -909, 3, 49, -897, 3, 153, 153, 153
L 49, -897, 3, 59, -886, 3, 153, 153, 153
L 59, -886, 3, 80, -884, 3, 153, 153, 153
L 80, -884, 3, 95, -898, 3, 153, 153, 153
L 95, -898, 3, 161, -897, -28, 153, 153, 153
L 161, -897, -28, 161, -869, -28, 153, 153, 153
L 161, -869, -28, 173, -866, -28, 153, 153, 153
L 173, -866, -28, 182, -873, -27, 153, 153, 153
L 185, -885, -280, 185, -885, -28, 153, 153, 153
L 185, -885, -28, 173, -894, -27, 153, 153, 153
L 173, -894, -27, 173, -909, -28, 153, 153, 153
L 173, -909, -28, 161, -909, -28, 153, 153, 153
L 161, -909, -28, 154, -918, -25, 153, 153, 153
L 154, -918, -25, 134, -921, -16, 153, 153, 153
L 134, -921, -16, 103, -916, 0, 153, 153, 153
L 103, -916, 0, 94, -909, 4, 153, 153, 153
L 94, -909, 4, 76, -929, 4, 153, 153, 153
L 76, -929, 4, 77, -957, 4, 153, 153, 153
L 77, -957, 4, 99, -956, 3, 153, 153, 153
L 109, -956, 37, 109, -956, 3, 153, 153, 153
L 109, -956, 3, 122, -958, 4, 153, 153, 153
L 122, -958, 4, 125, -960, 3, 153, 153, 153
L 125, -960, 3, 131, -960, 3, 153, 153, 153
L 131, -960, 3, 139, -952, 4, 153, 153, 153
L 139, -952, 4, 145, -945, 3, 153, 153, 153
L 145, -945, 3, 153, -934, 6, 153, 153, 153
L 153, -934, 6, 180, -931, 7, 153, 153, 153
L 180, -931, 7, 193, -935, 6, 153, 153, 153
L 193, -935, 6, 197, -954, 6, 153, 153, 153
L 197, -954, 6, 199, -972, 5, 153, 153, 153
L 199, -972, 5, 185, -973, 3, 153, 153, 153
L 185, -973, 3, 175, -973, 3, 153, 153, 153
L 175, -973, 3, 173, -1003, 3, 153, 153, 153
L 173, -1003, 3, 160, -1009, 8, 153, 153, 153
L 160, -1009, 8, 140, -1005, 3, 153, 153, 153
L 140, -1005, 3, 138, -1005, 3, 153, 153, 153
L 138, -1005, 3, 130, -1010, 3, 153, 153, 153
L 130, -1010, 3, 118, -1011, 3, 153, 153, 153
L 118, -1011, 3, 113, -1007, 3, 153, 153, 153
L 113, -1007, 3, 93, -1019, 3, 153, 153, 153
L 93, -1019, 3, 93, -1024, 3, 153, 153, 153
L 93, -1024, 3, 104, -1065, 4, 153, 153, 153
L 104, -1065, 4, 94, -1074, 3, 153, 153, 153
L 94, -1074, 3, 93, -1087, 3, 153, 153, 153
L 93, -1087, 3, 93, -1101, 3, 153, 153, 153
L 93, -1101, 3, 99, -1106, 3, 153, 153, 153
L 99, -1106, 3, 113, -1102, 3, 153, 153, 153
L 113, -1102, 3, 113, -1090, 3, 153, 153, 153
L 113, -1090, 3, 125, -1090, 3, 153, 153, 153
L 125, -1090, 3, 126, -1106, 3, 153, 153, 153
L 126, -1106, 3, 160, -1106, 4, 153, 153, 153
L 160, -1106, 4, 160, -1085, 4, 153, 153, 153
L 160, -1085, 4, 148, -1085, 3, 153, 153, 153
L 148, -1085, 3, 145, -1042, 3, 153, 153, 153
L 145, -1042, 3, 189, -1042, 3, 153, 153, 153
L 189, -1042, 3, 189, -1085, 4, 153, 153, 153
L 189, -1085, 4, 175, -1085, 3, 153, 153, 153
L 175, -1085, 3, 173, -1114, 3, 153, 153, 153
L 173, -1114, 3, 170, -1117, 8, 153, 153, 153
L 170, -1117, 8, 124, -1119, 4, 153, 153, 153
L 124, -1119, 4, 126, -1138, 3, 153, 153, 153
L 126, -1138, 3, 141, -1138, 3, 153, 153, 153
L 141, -1138, 3, 141, -1151, 3, 153, 153, 153
L 141, -1151, 3, 159, -1154, 3, 153, 153, 153
L 159, -1154, 3, 161, -1138, 2, 153, 153, 153
L 161, -1138, 2, 189, -1138, 2, 153, 153, 153
L 189, -1138, 2, 189, -1165, 2, 153, 153, 153
L 189, -1165, 2, 142, -1166, 3, 153, 153, 153
L 142, -1166, 3, 141, -1181, 9, 153, 153, 153
L 141, -1181, 9, 97, -1181, 3, 153, 153, 153
L 97, -1181, 3, 97, -1142, 3, 153, 153, 153
L 97, -1142, 3, 112, -1138, 3, 153, 153, 153
L 112, -1138, 3, 113, -1119, 3, 153, 153, 153
L 113, -1119, 3, 81, -1117, 3, 153, 153, 153
L 81, -1117, 3, 82, -1096, 3, 153, 153, 153
L 82, -1096, 3, 82, -1092, 3, 153, 153, 153
L 82, -1092, 3, 80, -1080, 3, 153, 153, 153
L 80, -1080, 3, 61, -1070, 2, 153, 153, 153
L 61, -1070, 2, 50, -1082, 2, 153, 153, 153
L 50, -1082, 2, 45, -1089, 3, 153, 153, 153
L 45, -1089, 3, 46, -1121, 3, 153, 153, 153
L 46, -1121, 3, 59, -1122, 3, 153, 153, 153
L 59, -1122, 3, 61, -1150, 3, 153, 153, 153
L 61, -1150, 3, 77, -1154, 3, 153, 153, 153
L 77, -1154, 3, 78, -1201, 3, 153, 153, 153
L 78, -1201, 3, 93, -1202, 3, 153, 153, 153
L 93, -1202, 3, 94, -1218, 3, 153, 153, 153
L 94, -1218, 3, 141, -1218, 3, 153, 153, 153
L 141, -1218, 3, 141, -1261, 3, 153, 153, 153
L 141, -1261, 3, 127, -1261, 3, 153, 153, 153
L 127, -1261, 3, 125, -1269, 3, 153, 153, 153
L 125, -1269, 3, 125, -1280, 3, 153, 153, 153
L 125, -1280, 3, 141, -1282, 3, 153, 153, 153
L 141, -1282, 3, 141, -1297, 3, 153, 153, 153
L 141, -1297, 3, 160, -1298, 2, 153, 153, 153
L 160, -1298, 2, 161, -1250, 2, 153, 153, 153
L 161, -1250, 2, 189, -1250, 2, 153, 153, 153
L 189, -1250, 2, 189, -1277, 5, 153, 153, 153
L 189, -1277, 5, 173, -1278, 2, 153, 153, 153
L 173, -1278, 2, 173, -1309, 2, 153, 153, 153
L 173, -1309, 2, 143, -1309, 3, 153, 153, 153
L 143, -1309, 3, 141, -1325, 3, 153, 153, 153
L 141, -1325, 3, 101, -1325, 3, 153, 153, 153
L 101, -1325, 3, 97, -1288, 3, 153, 153, 153
L 97, -1288, 3, 97, -1282, 3, 153, 153, 153
L 97, -1282, 3, 111, -1282, 3, 153, 153, 153
L 111, -1282, 3, 113, -1276, 3, 153, 153, 153
L 113, -1276, 3, 114, -1274, 3, 153, 153, 153
L 114, -1274, 3, 113, -1265, 3, 153, 153, 153
L 113, -1265, 3, 97, -1261, 3, 153, 153, 153
L 97, -1261, 3, 96, -1230, 3, 153, 153, 153
L 96, -1230, 3, 81, -1229, 3, 153, 153, 153
L 81, -1229, 3, 81, -1215, 3, 153, 153, 153
L 81, -1215, 3, 65, -1213, 3, 153, 153, 153
L 65, -1213, 3, 65, -1166, 3, 153, 153, 153
L 65, -1166, 3, 49, -1165, 3, 153, 153, 153
L 49, -1165, 3, 49, -1135, 3, 153, 153, 153
L 49, -1135, 3, 30, -1133, 3, 153, 153, 153
L 30, -1133, 3, 29, -1202, 3, 153, 153, 153
L 29, -1202, 3, 45, -1202, 3, 153, 153, 153
L 45, -1202, 3, 46, -1252, 3, 153, 153, 153
L 46, -1252, 3, 61, -1250, 3, 153, 153, 153
L 61, -1250, 3, 60, -1277, 3, 153, 153, 153
L 60, -1277, 3, 76, -1282, 3, 153, 153, 153
L 76, -1282, 3, 77, -1325, 3, 153, 153, 153
L 77, -1325, 3, 33, -1325, 3, 153, 153, 153
L 33, -1325, 3, 31, -1309, 3, 153, 153, 153
L 31, -1309, 3, 17, -1309, 2, 153, 153, 153
L 17, -1309, 2, 17, -1298, 2, 153, 153, 153
L 17, -1298, 2, 31, -1298, 3, 153, 153, 153
L 31, -1298, 3, 33, -1282, 8, 153, 153, 153
L 33, -1282, 8, 43, -1282, 3, 153, 153, 153
L 43, -1282, 3, 48, -1282, 3, 153, 153, 153
L 48, -1282, 3, 49, -1280, 3, 153, 153, 153
L 49, -1280, 3, 49, -1263, 3, 153, 153, 153
L 49, -1263, 3, 33, -1261, 3, 153, 153, 153
L 33, -1261, 3, 33, -1215, 3, 153, 153, 153
L 33, -1215, 3, 17, -1213, 3, 153, 153, 153
L 17, -1213, 3, 17, -1183, 3, 153, 153, 153
L 17, -1183, 3, 1, -1181, 2, 153, 153, 153
L 1, -1181, 2, 1, -1170, 2, 153, 153, 153
L 1, -1170, 2, 15, -1170, 3, 153, 153, 153
L 15, -1170, 3, 17, -1122, 3, 153, 153, 153
L 17, -1122, 3, 32, -1122, 3, 153, 153, 153
L 32, -1122, 3, 32, -1084, 2, 153, 153, 153
L 32, -1084, 2, 22, -1082, 2, 153, 153, 153
L 22, -1082, 2, -32, -1015, 3, 153, 153, 153
L -32, -1015, 3, -69, -1009, 3, 153, 153, 153
L -69, -1009, 3, -81, -1031, 3, 153, 153, 153
L -81, -1031, 3, -45, -1091, 25, 153, 153, 153
L -45, -1091, 25, -56, -1103, 17, 153, 153, 153
L -56, -1103, 17, -22, -1131, -4, 153, 153, 153
L -22, -1131, -4, -15, -1141, -5, 153, 153, 153
L -15, -1141, -5, -10, -1149, -5, 153, 153, 153
L -10, -1149, -5, -12, -1160, -5, 153, 153, 153
L -12, -1160, -5, -23, -1169, -4, 153, 153, 153
L -23, -1169, -4, -24, -1186, -2, 153, 153, 153
L -78, -263, 56, -78, -263, 5, 153, 153, 153
L -78, -263, 5, -71, -278, 10, 153, 153, 153
L -71, -278, 10, -71, -298, 6, 153, 153, 153
L -71, -298, 6, -76, -309, 3, 153, 153, 153
L -76, -309, 3, -78, -318, 7, 153, 153, 153
L -78, -318, 7, -86, -327, 4, 153, 153, 153
L -86, -327, 4, -103, -333, 7, 153, 153, 153
L -103, -333, 7, -105, -338, 12, 153, 153, 153
L -105, -338, 12, -100, -350, 5, 153, 153, 153
L -100, -350, 5, -95, -366, 4, 153, 153, 153
L -95, -366, 4, -94, -382, 3, 153, 153, 153
L -94, -382, 3, -80, -382, 3, 153, 153, 153
L -80, -382, 3, -73, -392, 3, 153, 153, 153
L -73, -392, 3, -63, -394, 3, 153, 153, 153
L -63, -394, 3, -60, -396, 3, 153, 153, 153
L -60, -396, 3, -60, -403, 3, 153, 153, 153
L -60, -403, 3, -70, -413, 3, 153, 153, 153
L -70, -413, 3, -72, -423, 4, 153, 153, 153
L -72, -423, 4, -78, -435, 4, 153, 153, 153
L -78, -435, 4, -76, -447, 3, 153, 153, 153
L -76, -447, 3, -78, -456, 4, 153, 153, 153
L -78, -456, 4, -66, -462, 4, 153, 153, 153
L -66, -462, 4, -57, -466, 3, 153, 153, 153
L -57, -466, 3, -43, -470, 3, 153, 153, 153
L -43, -470, 3, -42, -480, 3, 153, 153, 153
L -42, -480, 3, -50, -499, 3, 153, 153, 153
L -50, -499, 3, -50, -530, 3, 153, 153, 153
L -50, -530, 3, -59, -555, 4, 153, 153, 153
L -59, -555, 4, -50, -576, 5, 153, 153, 153
L -50, -576, 5, -75, -578, 3, 153, 153, 153
L -75, -578, 3, -84, -593, 4, 153, 153, 153
L -84, -593, 4, -100, -595, 3, 153, 153, 153
L -100, -595, 3, -102, -592, 3, 153, 153, 153
L -102, -592, 3, -102, -589, 3, 153, 153, 153
L -102, -589, 3, -95, -579, 3, 153, 153, 153
L -95, -579, 3, -94, -570, 3, 153, 153, 153
L -94, -570, 3, -99, -560, 4, 153, 153, 153
L -99, -560, 4, -112, -554, 8, 153, 153, 153
L -112, -554, 8, -122, -555, 7, 153, 153, 153
L -122, -555, 7, -150, -551, 18, 153, 153, 153
L -150, -551, 18, -120, -543, 21, 153, 153, 153
L -120, -543, 21, -128, -520, 21, 153, 153, 153
L -128, -520, 21, -128, -519, 21, 153, 153, 153
L -128, -519, 21, -123, -511, 21, 153, 153, 153
L -123, -511, 21, -118, -499, 22, 153, 153, 153
L -118, -499, 22, -116, -488, 21, 153, 153, 153
L -116, -488, 21, -112, -477, 22, 153, 153, 153
L -112, -477, 22, -96, -468, 22, 153, 153, 153
L -96, -468, 22, -92, -451, 21, 153, 153, 153
L -92, -451, 21, -90, -442, 21, 153, 153, 153
L -90, -442, 21, -90, -436, 21, 153, 153, 153
L -90, -436, 21, -96, -425, 20, 153, 153, 153
L -96, -425, 20, -103, -418, 20, 153, 153, 153
L -103, -418, 20, -119, -418, 20, 153, 153, 153
L -119, -418, 20, -133, -411, 21, 153, 153, 153
L -133, -411, 21, -128, -395, 21, 153, 153, 153
L -128, -395, 21, -113, -393, 22, 153, 153, 153
L -113, -393, 22, -112, -379, 22, 153, 153, 153
L -112, -379, 22, -117, -370, 22, 153, 153, 153
L -117, -370, 22, -108, -361, 21, 153, 153, 153
L -108, -361, 21, -105, -356, 21, 153, 153, 153
L -105, -356, 21, -102, -357, 21, 153, 153, 153
L -102, -357, 217, -102, -357, 21, 255, 255, 0
L -102, -357, 21, -97, -363, 21, 255, 255, 0
L -97, -363, 21, -94, -357, 21, 255, 255, 0
L -94, -357, 21, -70, -353, 21, 255, 255, 0
L -70, -353, 21, -49, -349, 21, 255, 255, 0
L -49, -349, 21, -35, -348, 21, 255, 255, 0
L -35, -348, 21, -26, -348, 21, 255, 255, 0
L -26, -348, 21, -21, -350, 21, 255, 255, 0
L -21, -350, 21, -18, -350, 21, 255, 255, 0
L -18, -350, 21, -1, -350, 22, 255, 255, 0
L -1, -350, 22, 3, -351, 24, 255, 255, 0
L 3, -351, 24, 9, -350, 27, 255, 255, 0
L 9, -350, 27, 12, -342, 26, 255, 255, 0
L 12, -342, 26, 9, -334, 24, 255, 255, 0
L 9, -334, 24, 17, -327, 28, 255, 255, 0
L 17, -327, 28, 15, -322, 28, 255, 255, 0
L 15, -322, 28, 7, -320, 25, 255, 255, 0
L 7, -320, 25, 0, -325, 21, 255, 255, 0
L 0, -325, 21, -13, -315, 21, 255, 255, 0
L -13, -315, 21, -20, -317, 21, 255, 255, 0
L -20, -317, 21, -25, -323, 22, 255, 255, 0
L -25, -323, 22, -31, -336, 21, 255, 255, 0
L -31, -336, 21, -48, -336, 21, 255, 255, 0
L -48, -336, 21, -83, -338, 21, 255, 255, 0
L -83, -338, 21, -90, -342, 21, 255, 255, 0
L -90, -342, 21, -109, -342, 21, 255, 255, 0
L -109, -342, 21, -116, -338, 21, 255, 255, 0
L -116, -338, 217, -116, -338, 21, 153, 153, 153
L -116, -338, 21, -125, -340, 26, 153, 153, 153
L -125, -340, 26, -129, -348, 21, 153, 153, 153
L -129, -348, 21, -131, -353, 21, 153, 153, 153
L -131, -353, 21, -128, -364, 21, 153, 153, 153
L -128, -364, 21, -126, -369, 22, 153, 153, 153
L -126, -369, 22, -139, -374, 22, 153, 153, 153
L -139, -374, 22, -142, -377, 20, 153, 153, 153
L -142, -377, 20, -144, -389, 21, 153, 153, 153
L -144, -389, 21, -149, -401, 21, 153, 153, 153
L -149, -401, 21, -150, -413, 21, 153, 153, 153
L -150, -413, 21, -148, -426, 20, 153, 153, 153
L -148, -426, 20, -130, -435, 20, 153, 153, 153
L -130, -435, 20, -107, -439, 21, 153, 153, 153
L -107, -439, 21, -103, -453, 22, 153, 153, 153
L -103, -453, 22, -122, -458, 21, 153, 153, 153
L -122, -458, 21, -128, -466, 21, 153, 153, 153
L -128, -466, 21, -133, -477, 20, 153, 153, 153
L -133, -477, 20, -130, -489, 22, 153, 153, 153
L -130, -489, 22, -132, -500, 22, 153, 153, 153
L -132, -500, 22, -146, -505, 20, 153, 153, 153
L -146, -505, 20, -160, -511, 20, 153, 153, 153
L -160, -511, 20, -164, -520, 20, 153, 153, 153
L -164, -520, 20, -160, -535, 19, 153, 153, 153
L -160, -535, 19, -167, -540, 21, 153, 153, 153
L -167, -540, 21, -176, -551, 21, 153, 153, 153
L -176, -551, 21, -173, -564, 21, 153, 153, 153
L -173, -564, 21, -159, -569, 21, 153, 153, 153
L -159, -569, 21, -115, -570, 3, 153, 153, 153
L -115, -570, 3, -113, -572, 3, 153, 153, 153
L -113, -572, 3, -111, -582, 3, 153, 153, 153
L -111, -582, 3, -110, -586, 3, 153, 153, 153
L -110, -586, 3, -110, -589, 3, 153, 153, 153
L -110, -589, 3, -122, -603, 3, 153, 153, 153
L -122, -603, 3, -132, -606, 3, 153, 153, 153
L -132, -606, 3, -139, -609, 3, 153, 153, 153
L -139, -609, 3, -141, -614, 3, 153, 153, 153
L -141, -614, 3, -143, -624, 3, 153, 153, 153
L -143, -624, 3, -148, -630, 3, 153, 153, 153
L -148, -630, 3, -155, -630, 3, 153, 153, 153
L -155, -630, 3, -156, -622, 3, 153, 153, 153
L -156, -622, 3, -152, -615, 3, 153, 153, 153
L -152, -615, 3, -156, -605, 3, 153, 153, 153
