L 847, 1756, 102,  847, 1891, 102,  153, 153, 153
L 847, 1891, 102,  872, 1891, 102,  153, 153, 153
L 886, 1892, 1028,  886, 1892, 102,  153, 153, 153
L 886, 1892, 102,  909, 1891, 102,  153, 153, 153
L 909, 1891, 102,  909, 1756, 102,  153, 153, 153
L 909, 1756, 1028,  909, 1756, 102,  153, 153, 153
L 909, 1756, 102,  925, 1756, 102,  153, 153, 153
L 925, 1756, 102,  925, 1781, 124,  153, 153, 153
L 925, 1781, 124,  918, 1781, 124,  153, 153, 153
L 918, 1781, 124,  918, 1819, 175,  153, 153, 153
L 918, 1819, 175,  1178, 1810, 157,  153, 153, 153
L 1178, 1810, 157,  1554, 1709, 202,  153, 153, 153
L 1554, 1709, 202,  1670, 1508, 203,  153, 153, 153
L 1670, 1508, 203,  1720, 1371, 272,  153, 153, 153
L 1720, 1371, 272,  1804, 910, 228,  153, 153, 153
L 1804, 910, 228,  1774, 814, 179,  153, 153, 153
L 1774, 814, 179,  1749, 814, 144,  153, 153, 153
L 1749, 814, 144,  1743, 822, 139,  153, 153, 153
L 1743, 822, 139,  1736, 823, 130,  153, 153, 153
L 1736, 823, 130,  1730, 820, 126,  153, 153, 153
L 1730, 820, 126,  1727, 814, 122,  153, 153, 153
L 1727, 814, 122,  1728, 807, 123,  153, 153, 153
L 1728, 807, 123,  1731, 803, 126,  153, 153, 153
L 1731, 803, 126,  1736, 801, 130,  153, 153, 153
L 1736, 801, 130,  1737, 796, 130,  153, 153, 153
L 1737, 796, 130,  1855, 796, 131,  153, 153, 153
L 1856, 764, 1319,  1856, 764, 131,  153, 153, 153
L 1856, 764, 131,  1737, 763, 131,  153, 153, 153
L 1737, 763, 131,  1736, 758, 129,  153, 153, 153
L 1736, 758, 129,  1732, 757, 125,  153, 153, 153
L 1732, 757, 125,  1727, 752, 119,  153, 153, 153
L 1727, 752, 119,  1726, 746, 118,  153, 153, 153
L 1726, 746, 118,  1729, 740, 119,  153, 153, 153
L 1729, 740, 119,  1732, 737, 122,  153, 153, 153
L 1732, 737, 122,  1737, 736, 125,  153, 153, 153
L 1737, 736, 125,  1744, 738, 135,  153, 153, 153
L 1744, 738, 135,  1748, 742, 141,  153, 153, 153
L 1748, 742, 141,  1749, 746, 144,  153, 153, 153
L 1749, 746, 144,  1805, 746, 233,  153, 153, 153
L 1805, 746, 233,  1462, 60, 211,  153, 153, 153
L 1462, 60, 211,  1448, -121, 228,  153, 153, 153
L 1448, -121, 228,  1476, -264, 225,  153, 153, 153
L 1476, -264, 225,  1546, -376, 239,  153, 153, 153
L 1546, -376, 239,  1585, -469, 239,  153, 153, 153
L 1585, -469, 239,  1678, -555, 252,  153, 153, 153
L 1678, -555, 252,  1737, -678, 242,  153, 153, 153
L 1737, -678, 242,  1765, -861, 261,  153, 153, 153
L 1765, -861, 261,  1804, -1060, 161,  153, 153, 153
L 1792, -1088, 1170,  1792, -1088, 117,  153, 153, 153
L 1792, -1088, 117,  1825, -1109, 116,  153, 153, 153
L 1825, -1109, 116,  1831, -1115, 114,  153, 153, 153
L 1831, -1115, 114,  1846, -1118, 111,  153, 153, 153
L 1846, -1118, 111,  1860, -1116, 103,  153, 153, 153
L 1860, -1116, 103,  1866, -1101, 96,  153, 153, 153
L 1866, -1101, 96,  1871, -1069, 91,  153, 153, 153
L 1871, -1069, 91,  1887, -1048, 87,  153, 153, 153
L 1887, -1048, 87,  1912, -1036, 85,  153, 153, 153
L 1912, -1036, 85,  1929, -1033, 83,  153, 153, 153
L 1929, -1033, 83,  1940, -1026, 80,  153, 153, 153
L 1940, -1026, 80,  1947, -996, 74,  153, 153, 153
L 1947, -996, 74,  1933, -964, 70,  153, 153, 153
L 1933, -964, 70,  1930, -937, 72,  153, 153, 153
L 1930, -937, 72,  1920, -937, 68,  153, 153, 153
L 1920, -937, 68,  1908, -926, 66,  153, 153, 153
L 1908, -926, 66,  1894, -910, 61,  153, 153, 153
L 1894, -910, 61,  1884, -893, 63,  153, 153, 153
L 1884, -893, 63,  1882, -880, 64,  153, 153, 153
L 1882, -880, 64,  1884, -849, 75,  153, 153, 153
L 1884, -849, 75,  1892, -831, 63,  153, 153, 153
L 1892, -831, 63,  1905, -815, 68,  153, 153, 153
L 1905, -815, 68,  1925, -807, 69,  153, 153, 153
L 1925, -807, 69,  1959, -794, 57,  153, 153, 153
L 1959, -794, 57,  1975, -793, 58,  153, 153, 153
L 1975, -793, 58,  1990, -798, 68,  153, 153, 153
L 1990, -798, 68,  1996, -806, 72,  153, 153, 153
L 1996, -806, 72,  2021, -811, 68,  153, 153, 153
L 2021, -811, 68,  2038, -818, 66,  153, 153, 153
L 2038, -818, 66,  2064, -839, 63,  153, 153, 153
L 2064, -839, 63,  2074, -865, 61,  153, 153, 153
L 2074, -865, 61,  2076, -886, 58,  153, 153, 153
L 2076, -886, 58,  2078, -897, 56,  153, 153, 153
L 2078, -897, 56,  2088, -909, 53,  153, 153, 153
L 2088, -909, 53,  2120, -921, 49,  153, 153, 153
L 2120, -921, 49,  2138, -943, 47,  153, 153, 153
L 2138, -943, 47,  2145, -968, 44,  153, 153, 153
L 2145, -968, 44,  2139, -993, 40,  153, 153, 153
L 2139, -993, 40,  2119, -1028, 35,  153, 153, 153
L 2119, -1028, 35,  2117, -1044, 33,  153, 153, 153
L 2117, -1044, 33,  2159, -1064, 5,  153, 153, 153
L 2159, -1064, 5,  2178, -1095, 2,  153, 153, 153
L 2178, -1095, 2,  2209, -1097, -12,  153, 153, 153
L 2209, -1097, -118,  2209, -1097, -11,  153, 153, 153
L 2209, -1097, -11,  2229, -1109, -15,  153, 153, 153
L 2229, -1109, -15,  2244, -1129, -19,  153, 153, 153
L 2244, -1129, -19,  2251, -1155, -22,  153, 153, 153
L 2251, -1155, -22,  2249, -1180, -25,  153, 153, 153
L 2249, -1180, -25,  2234, -1207, -30,  153, 153, 153
L 2234, -1207, -30,  2222, -1216, -32,  153, 153, 153
L 2222, -1216, -32,  2212, -1229, -35,  153, 153, 153
L 2212, -1229, -35,  2200, -1265, -42,  153, 153, 153
L 2200, -1265, -42,  2183, -1288, -45,  153, 153, 153
L 2183, -1288, -45,  2161, -1301, -48,  153, 153, 153
L 2161, -1301, -48,  2133, -1305, -51,  153, 153, 153
L 2133, -1305, -51,  2111, -1319, -47,  153, 153, 153
L 2111, -1319, -47,  2130, -1337, -38,  153, 153, 153
L 2130, -1337, -38,  2153, -1372, -58,  153, 153, 153
L 2153, -1372, -58,  2151, -1403, -57,  153, 153, 153
L 2151, -1403, -57,  2149, -1431, -38,  153, 153, 153
L 2149, -1431, -38,  2187, -1427, -40,  153, 153, 153
L 2187, -1427, -40,  2220, -1419, -36,  153, 153, 153
L 2220, -1419, -36,  2244, -1418, -32,  153, 153, 153
L 2244, -1418, -32,  2246, -1405, -20,  153, 153, 153
L 2246, -1405, -20,  2277, -1372, -30,  153, 153, 153
L 2277, -1372, -30,  2309, -1362, -29,  153, 153, 153
L 2309, -1362, -29,  2339, -1355, -28,  153, 153, 153
L 2339, -1355, -28,  2372, -1361, -30,  153, 153, 153
L 2372, -1361, -30,  2401, -1375, -28,  153, 153, 153
L 2401, -1375, -28,  2413, -1390, -27,  153, 153, 153
L 2413, -1390, -27,  2417, -1420, -18,  153, 153, 153
L 2417, -1420, -18,  2407, -1457, -24,  153, 153, 153
L 2407, -1457, -24,  2380, -1478, -31,  153, 153, 153
L 2380, -1478, -31,  2261, -1474, -33,  153, 153, 153
L 2261, -1474, -33,  2246, -1463, -24,  153, 153, 153
L 2246, -1463, -24,  2245, -1452, -22,  153, 153, 153
L 2245, -1452, -22,  2225, -1454, -35,  153, 153, 153
L 2225, -1454, -35,  2208, -1457, -38,  153, 153, 153
L 2208, -1457, -38,  2193, -1462, -41,  153, 153, 153
L 2193, -1462, -41,  2167, -1466, -43,  153, 153, 153
L 2167, -1466, -43,  2150, -1466, -39,  153, 153, 153
L 2150, -1466, -39,  2149, -1482, -35,  153, 153, 153
L 2149, -1482, -35,  2116, -1510, -52,  153, 153, 153
L 2116, -1510, -52,  1997, -1517, -45,  153, 153, 153
L 1997, -1517, -45,  1976, -1420, -40,  153, 153, 153
L 1976, -1420, -40,  1962, -1422, -45,  153, 153, 153
L 1962, -1422, -45,  1932, -1441, -42,  153, 153, 153
L 1932, -1441, -426,  1932, -1441, -42,  153, 153, 153
L 1932, -1441, -42,  1908, -1448, -41,  153, 153, 153
L 1908, -1448, -41,  1892, -1449, -38,  153, 153, 153
L 1892, -1449, -38,  1885, -1450, -36,  153, 153, 153
L 1885, -1450, -36,  1885, -1457, -32,  153, 153, 153
L 1885, -1457, -32,  1876, -1469, -33,  153, 153, 153
L 1876, -1469, -33,  1852, -1493, -47,  153, 153, 153
L 1852, -1493, -47,  1792, -1508, -47,  153, 153, 153
L 1792, -1508, -47,  1757, -1502, -49,  153, 153, 153
L 1757, -1502, -49,  1733, -1491, -51,  153, 153, 153
L 1733, -1491, -51,  1718, -1475, -55,  153, 153, 153
L 1718, -1475, -55,  1712, -1445, -59,  153, 153, 153
L 1712, -1445, -59,  1722, -1408, -56,  153, 153, 153
L 1722, -1408, -56,  1747, -1387, -51,  153, 153, 153
L 1747, -1387, -51,  1867, -1389, -29,  153, 153, 153
L 1867, -1389, -29,  1863, -1401, -24,  153, 153, 153
L 1863, -1401, -24,  1872, -1417, -29,  153, 153, 153
L 1872, -1417, -29,  1892, -1423, -42,  153, 153, 153
L 1892, -1423, -42,  1909, -1418, -46,  153, 153, 153
L 1909, -1418, -46,  1919, -1407, -43,  153, 153, 153
L 1919, -1407, -43,  1946, -1391, -46,  153, 153, 153
L 1946, -1391, -46,  1975, -1386, -42,  153, 153, 153
L 1975, -1386, -42,  1979, -1367, -37,  153, 153, 153
L 1979, -1367, -37,  2001, -1310, -50,  153, 153, 153
L 2001, -1310, -50,  2033, -1286, -58,  153, 153, 153
L 2033, -1286, -58,  2059, -1284, -64,  153, 153, 153
L 2059, -1284, -64,  2080, -1289, -48,  153, 153, 153
L 2080, -1289, -48,  2086, -1295, -50,  153, 153, 153
L 2086, -1295, -50,  2106, -1280, -54,  153, 153, 153
L 2106, -1280, -54,  2133, -1270, -51,  153, 153, 153
L 2133, -1270, -51,  2148, -1269, -48,  153, 153, 153
L 2148, -1269, -48,  2162, -1259, -44,  153, 153, 153
L 2162, -1259, -44,  2175, -1239, -39,  153, 153, 153
L 2175, -1239, -39,  2179, -1219, -35,  153, 153, 153
L 2179, -1219, -35,  2192, -1198, -32,  153, 153, 153
L 2192, -1198, -32,  2209, -1183, -30,  153, 153, 153
L 2209, -1183, -30,  2216, -1169, -25,  153, 153, 153
L 2216, -1169, -25,  2215, -1151, -21,  153, 153, 153
L 2215, -1151, -21,  2211, -1141, -19,  153, 153, 153
L 2211, -1141, -19,  2204, -1133, -15,  153, 153, 153
L 2204, -1133, -15,  2187, -1128, -7,  153, 153, 153
L 2187, -1128, -7,  2181, -1127, -5,  153, 153, 153
L 2181, -1127, -5,  2176, -1140, 5,  153, 153, 153
L 2176, -1140, 5,  2163, -1153, 4,  153, 153, 153
L 2163, -1153, 4,  2144, -1154, 8,  153, 153, 153
L 2144, -1154, 8,  2043, -1124, 58,  153, 153, 153
L 2043, -1124, 58,  2028, -1105, 59,  153, 153, 153
L 2028, -1105, 59,  2031, -1080, 58,  153, 153, 153
L 2031, -1080, 58,  2040, -1065, 56,  153, 153, 153
L 2040, -1065, 56,  2068, -1045, 53,  153, 153, 153
L 2068, -1045, 53,  2083, -1044, 43,  153, 153, 153
L 2083, -1044, 43,  2085, -1024, 43,  153, 153, 153
L 2085, -1024, 43,  2105, -984, 39,  153, 153, 153
L 2105, -984, 39,  2110, -971, 43,  153, 153, 153
L 2110, -971, 43,  2107, -960, 46,  153, 153, 153
L 2107, -960, 46,  2100, -949, 49,  153, 153, 153
L 2100, -949, 49,  2086, -945, 51,  153, 153, 153
L 2086, -945, 51,  2064, -934, 53,  153, 153, 153
L 2064, -934, 53,  2046, -911, 56,  153, 153, 153
L 2046, -911, 56,  2041, -877, 59,  153, 153, 153
L 2041, -877, 59,  2035, -858, 63,  153, 153, 153
L 2035, -858, 63,  2026, -851, 65,  153, 153, 153
L 2026, -851, 65,  2012, -845, 68,  153, 153, 153
L 2012, -845, 68,  1997, -845, 70,  153, 153, 153
L 1997, -845, 70,  1999, -861, 68,  153, 153, 153
L 1999, -861, 681,  1999, -861, 68,  153, 153, 153
L 1999, -861, 68,  1992, -894, 62,  153, 153, 153
L 1992, -894, 62,  1992, -909, 60,  153, 153, 153
L 1992, -909, 60,  1990, -928, 67,  153, 153, 153
L 1990, -928, 67,  1972, -936, 73,  153, 153, 153
L 1972, -936, 73,  1966, -938, 71,  153, 153, 153
L 1966, -938, 71,  1966, -955, 70,  153, 153, 153
L 1966, -955, 70,  1972, -967, 72,  153, 153, 153
L 1972, -967, 72,  1980, -987, 73,  153, 153, 153
L 1980, -987, 73,  1981, -1007, 76,  153, 153, 153
L 1981, -1007, 76,  1977, -1030, 78,  153, 153, 153
L 1977, -1030, 78,  1965, -1050, 81,  153, 153, 153
L 1965, -1050, 81,  1946, -1062, 82,  153, 153, 153
L 1946, -1062, 82,  1915, -1071, 84,  153, 153, 153
L 1915, -1071, 84,  1906, -1078, 87,  153, 153, 153
L 1906, -1078, 87,  1900, -1098, 95,  153, 153, 153
L 1900, -1098, 95,  1899, -1112, 98,  153, 153, 153
L 1899, -1112, 98,  1887, -1139, 102,  153, 153, 153
L 1887, -1139, 102,  1859, -1152, 107,  153, 153, 153
L 1859, -1152, 107,  1836, -1152, 111,  153, 153, 153
L 1836, -1152, 111,  1822, -1148, 114,  153, 153, 153
L 1822, -1148, 114,  1793, -1127, 117,  153, 153, 153
L 1806, -1140, 1618,  1806, -1140, 161,  153, 153, 153
L 1806, -1140, 161,  1763, -1461, 212,  153, 153, 153
L 1763, -1461, 212,  1717, -1582, 197,  153, 153, 153
L 1717, -1582, 197,  1625, -1690, 239,  153, 153, 153
L 1625, -1690, 239,  1538, -1754, 256,  153, 153, 153
L 1538, -1754, 256,  1411, -1772, 253,  153, 153, 153
L 1411, -1772, 253,  1239, -1770, 267,  153, 153, 153
L 1239, -1770, 267,  1091, -1786, 259,  153, 153, 153
L 1091, -1786, 259,  926, -1806, 274,  153, 153, 153
L 926, -1806, 274,  774, -1813, 265,  153, 153, 153
L 774, -1813, 265,  600, -1828, 262,  153, 153, 153
L 600, -1828, 262,  425, -1846, 249,  153, 153, 153
L 425, -1846, 249,  235, -1860, 230,  153, 153, 153
L 22, -1850, 1846,  22, -1850, 184,  153, 153, 153
L 22, -1850, 184,  127, -1860, 212,  153, 153, 153
L 159, -1684, 975,  159, -1684, 97,  255, 0, 0
L 159, -1684, 97,  144, -1628, 95,  255, 0, 0
L 144, -1628, 95,  134, -1589, 91,  255, 0, 0
L 134, -1589, 91,  118, -1529, 87,  255, 0, 0
L 118, -1529, 87,  92, -1467, 86,  255, 0, 0
L 92, -1467, 86,  74, -1432, 85,  255, 0, 0
L 74, -1432, 85,  49, -1381, 86,  255, 0, 0
L 49, -1381, 86,  46, -1329, 92,  255, 0, 0
L 46, -1329, 92,  42, -1299, 91,  255, 0, 0
L 42, -1299, 91,  39, -1261, 91,  255, 0, 0
L 39, -1261, 91,  38, -1194, 91,  255, 0, 0
L 38, -1194, 91,  40, -1133, 91,  255, 0, 0
L 40, -1133, 91,  40, -1087, 93,  255, 0, 0
L 40, -1087, 93,  39, -1041, 91,  255, 0, 0
L 39, -1041, 91,  41, -1010, 92,  255, 0, 0
L 41, -1010, 92,  50, -962, 85,  255, 0, 0
L 50, -962, 85,  19, -961, 88,  255, 0, 0
L 19, -961, 88,  -10, -976, 91,  255, 0, 0
L -10, -976, 91,  -43, -982, 93,  255, 0, 0
L -43, -982, 93,  -85, -971, 89,  255, 0, 0
L -85, -971, 89,  -116, -958, 88,  255, 0, 0
L -116, -958, 88,  -230, -973, 87,  255, 0, 0
L -230, -973, 87,  -248, -989, 87,  255, 0, 0
L -248, -989, 87,  -269, -1005, 86,  255, 0, 0
L -269, -1005, 86,  -322, -1038, 88,  255, 0, 0
L -322, -1038, 88,  -362, -1049, 86,  255, 0, 0
L -362, -1049, 86,  -417, -1052, 86,  255, 0, 0
L -417, -1052, 86,  -466, -1051, 86,  255, 0, 0
L -466, -1051, 86,  -517, -1033, 85,  255, 0, 0
L -517, -1033, 85,  -562, -986, 85,  255, 0, 0
L -562, -986, 85,  -579, -943, 85,  255, 0, 0
L -579, -943, 85,  -576, -880, 88,  255, 0, 0
L -576, -880, 88,  -574, -836, 88,  255, 0, 0
L -574, -836, 88,  -560, -768, 88,  255, 0, 0
L -560, -768, 88,  -547, -733, 87,  255, 0, 0
L -547, -733, 87,  -520, -656, 85,  255, 0, 0
L -520, -656, 85,  -516, -598, 85,  255, 0, 0
L -516, -598, 85,  -516, -549, 85,  255, 0, 0
L -516, -549, 85,  -520, -504, 85,  255, 0, 0
L -520, -504, 85,  -540, -448, 85,  255, 0, 0
L -540, -448, 85,  -565, -406, 85,  255, 0, 0
L -565, -406, 85,  -598, -365, 85,  255, 0, 0
L -598, -365, 85,  -627, -330, 85,  255, 0, 0
L -627, -330, 85,  -679, -267, 87,  255, 0, 0
L -679, -267, 87,  -717, -218, 86,  255, 0, 0
L -717, -218, 86,  -759, -167, 88,  255, 0, 0
L -759, -167, 88,  -781, -143, 89,  255, 0, 0
L -781, -143, 89,  -857, -65, 88,  255, 0, 0
L -857, -65, 88,  -900, -28, 86,  255, 0, 0
L -900, -28, 86,  -941, -4, 85,  255, 0, 0
L -941, -4, 85,  -973, 11, 85,  255, 0, 0
L -973, 11, 85,  -990, 10, 86,  255, 0, 0
L -990, 10, 86,  -1043, 6, 85,  255, 0, 0
L -1043, 6, 85,  -1090, 0, 85,  255, 0, 0
L -1090, 0, 85,  -1139, -6, 86,  255, 0, 0
L -1139, -6, 86,  -1207, -16, 87,  255, 0, 0
L -1207, -16, 87,  -1285, -29, 85,  255, 0, 0
L -1285, -29, 85,  -1337, -33, 88,  255, 0, 0
L -1337, -33, 88,  -1396, -26, 85,  255, 0, 0
L -1396, -26, 85,  -1456, -15, 85,  255, 0, 0
L -1456, -15, 85,  -1508, -1, 86,  255, 0, 0
L -1508, -1, 86,  -1562, 6, 85,  255, 0, 0
L -1562, 6, 85,  -1616, 6, 85,  255, 0, 0
L -1616, 6, 85,  -1664, 6, 85,  255, 0, 0
L -1664, 6, 85,  -1712, 5, 86,  255, 0, 0
L -1712, 5, 86,  -1760, 4, 87,  255, 0, 0
L -1760, 4, 87,  -1849, 0, 85,  255, 0, 0
L -1849, 0, 85,  -1901, -1, 85,  255, 0, 0
L -1901, -1, 85,  -1952, -3, 88,  255, 0, 0
L -1100, 528, 864,  -1100, 528, 86,  255, 0, 0
L -1100, 528, 86,  -1100, 432, 85,  255, 0, 0
L -1100, 432, 85,  -1102, 364, 85,  255, 0, 0
L -1102, 364, 85,  -1101, 294, 85,  255, 0, 0
L -1101, 294, 85,  -1091, 233, 85,  255, 0, 0
L -1091, 233, 85,  -1076, 190, 85,  255, 0, 0
L -1076, 190, 85,  -1052, 143, 85,  255, 0, 0
L -1052, 143, 85,  -1021, 93, 85,  255, 0, 0
L -1021, 93, 85,  -989, 52, 85,  255, 0, 0
L -989, 52, 85,  -950, 10, 85,  255, 0, 0
L -950, 10, 85,  -909, -19, 85,  255, 0, 0
L -909, -19, 85,  -899, -29, 86,  255, 0, 0
L -181, -1105, 731,  -181, -1105, 73,  0, 0, 255
L -181, -1105, 73,  -199, -1101, 73,  0, 0, 255
L -199, -1101, 73,  -215, -1084, 72,  0, 0, 255
L -215, -1084, 72,  -222, -1059, 73,  0, 0, 255
L -222, -1059, 73,  -213, -1040, 72,  0, 0, 255
L -213, -1040, 72,  -210, -1029, 72,  0, 0, 255
L -210, -1029, 72,  -199, -1023, 72,  0, 0, 255
L -199, -1023, 72,  -196, -1020, 73,  0, 0, 255
L -196, -1020, 73,  -192, -1007, 73,  0, 0, 255
L -192, -1007, 73,  -184, -1006, 73,  0, 0, 255
L -184, -1006, 73,  -162, -1013, 72,  0, 0, 255
L -162, -1013, 72,  -151, -1020, 73,  0, 0, 255
L -151, -1020, 73,  -138, -1032, 73,  0, 0, 255
L -138, -1032, 73,  -132, -1040, 72,  0, 0, 255
L -132, -1040, 72,  -129, -1053, 73,  0, 0, 255
L -129, -1053, 73,  -127, -1067, 73,  0, 0, 255
L -127, -1067, 73,  -136, -1085, 71,  0, 0, 255
L -136, -1085, 71,  -146, -1093, 72,  0, 0, 255
L -146, -1093, 72,  -159, -1100, 73,  0, 0, 255
L -159, -1100, 73,  -178, -1104, 73,  0, 0, 255
L -178, -1104, 73,  -185, -1104, 73,  0, 0, 255
L 53, -959, 851,  53, -959, 85,  255, 0, 0
L 53, -959, 85,  179, -926, 86,  255, 0, 0
L 179, -926, 86,  249, -914, 85,  255, 0, 0
L 249, -914, 85,  326, -923, 85,  255, 0, 0
L 326, -923, 85,  380, -936, 85,  255, 0, 0
L 380, -936, 85,  421, -949, 86,  255, 0, 0
L 421, -949, 86,  484, -960, 85,  255, 0, 0
L 484, -960, 85,  548, -962, 85,  255, 0, 0
L 548, -962, 85,  596, -963, 85,  255, 0, 0
L 596, -963, 85,  679, -956, 85,  255, 0, 0
L 679, -956, 85,  713, -929, 86,  255, 0, 0
L 713, -929, 86,  747, -891, 87,  255, 0, 0
L 747, -891, 87,  781, -829, 85,  255, 0, 0
L 781, -829, 85,  794, -763, 87,  255, 0, 0
L 794, -763, 87,  802, -698, 85,  255, 0, 0
L 802, -698, 85,  801, -635, 85,  255, 0, 0
L 801, -635, 85,  798, -568, 85,  255, 0, 0
L 798, -568, 85,  794, -520, 85,  255, 0, 0
L 794, -520, 85,  786, -451, 85,  255, 0, 0
L 786, -451, 85,  781, -386, 85,  255, 0, 0
L 781, -386, 85,  774, -329, 86,  255, 0, 0
L 774, -329, 86,  769, -281, 85,  255, 0, 0
L 769, -281, 85,  760, -186, 85,  255, 0, 0
L 760, -186, 85,  752, -123, 85,  255, 0, 0
L 752, -123, 85,  742, -76, 85,  255, 0, 0
L 742, -76, 85,  720, -4, 85,  255, 0, 0
L 720, -4, 85,  700, 48, 85,  255, 0, 0
L 700, 48, 85,  681, 89, 86,  255, 0, 0
L 681, 89, 86,  656, 129, 86,  255, 0, 0
L 656, 129, 86,  617, 193, 87,  255, 0, 0
L 617, 193, 87,  584, 252, 99,  255, 0, 0
L 584, 252, 99,  560, 302, 120,  255, 0, 0
L 560, 302, 120,  541, 337, 128,  255, 0, 0
L 541, 337, 128,  521, 377, 125,  255, 0, 0
L 521, 377, 125,  505, 424, 120,  255, 0, 0
L 505, 424, 120,  475, 486, 110,  255, 0, 0
L 475, 486, 110,  452, 523, 105,  255, 0, 0
L 452, 523, 105,  416, 564, 101,  255, 0, 0
L 416, 564, 101,  396, 584, 97,  255, 0, 0
L 396, 584, 97,  339, 646, 89,  255, 0, 0
L 339, 646, 89,  314, 675, 88,  255, 0, 0
L 314, 675, 88,  268, 721, 89,  255, 0, 0
L 268, 721, 89,  226, 744, 88,  255, 0, 0
L 226, 744, 88,  175, 756, 90,  255, 0, 0
L 175, 756, 90,  127, 767, 92,  255, 0, 0
L 127, 767, 92,  65, 765, 92,  255, 0, 0
L 65, 765, 92,  31, 760, 93,  255, 0, 0
L 31, 760, 93,  -20, 751, 92,  255, 0, 0
L -20, 751, 92,  -81, 739, 91,  255, 0, 0
L -81, 739, 91,  -126, 736, 91,  255, 0, 0
L -126, 736, 91,  -156, 737, 91,  255, 0, 0
