409	294.8	3207	176
410	294.1	3059	258
411	293.3	3059	258
412	292.6	3059	258
413	291.9	3059	258
414	291.2	3078	267
415	290.5	3078	267
416	296.0	3078	117
417	295.3	3078	117
418	294.6	3078	117
419	293.9	3078	117
420	293.2	3097	126
421	292.5	3097	126
422	291.8	2949	208
423	291.1	2949	208
424	290.4	2949	208
425	289.7	2949	208
426	289.0	2968	217
427	288.4	2820	299
428	287.7	2820	299
429	287.0	2820	299
430	286.3	2820	299
431	285.7	2820	299
432	285.0	2839	308
433	290.3	2839	158
434	289.6	2839	158
435	289.0	2839	158
436	288.3	915	1224
437	287.6	915	1224
438	287.0	934	1233
439	286.3	934	1233
440	285.7	934	1053
441	285.0	934	1053
442	284.4	934	1053
443	283.7	934	1053
444	283.1	953	1062
445	282.5	953	1062
446	281.8	953	1062
447	281.2	953	942
448	280.6	953	942
449	279.9	953	942
450	279.3	1272	951
451	278.7	1272	951
452	278.1	1272	951
453	277.5	1272	951
454	282.5	1272	801
455	281.9	1272	801
456	281.3	1591	810
457	280.7	1591	810
458	280.0	1591	810
459	279.4	1591	810
460	278.8	1591	810
461	283.8	1591	660
462	283.2	1910	669
463	282.6	1910	669
464	282.0	1910	669
465	281.3	1910	669
466	280.7	1910	669
467	280.1	1910	669
468	285.0	2229	528
469	284.4	2229	528
470	283.8	2229	528
471	283.2	2229	528
472	282.6	2229	528
473	282.0	2229	528
474	281.4	2548	537
475	286.2	2548	387
476	285.6	2548	387
477	285.0	2548	387
478	284.4	2548	387
479	283.8	2548	387
480	283.2	2867	396
481	282.7	2867	396
482	287.4	2867	246
483	286.8	2867	246
484	286.2	2867	246
485	285.6	2867	246
486	285.0	2886	255
487	284.4	2886	255
488	283.9	2738	337
489	283.3	2738	337
490	282.7	2738	337
491	282.1	2738	337
492	281.5	2757	346
493	281.0	2757	346
494	285.6	2757	196
495	285.0	2757	196
496	284.4	2757	196
497	283.9	2757	196
498	283.3	2776	205
499	282.7	2776	205
500	282.2	2628	287
501	281.6	2628	287
502	281.0	2628	287
503	280.5	2628	287
504	279.9	2647	296
505	279.4	2647	296
506	283.9	2647	146
507	283.3	2647	146
508	282.8	2647	146
509	282.2	2647	146
510	281.7	2666	155
511	281.1	2666	155
512	280.6	2518	237
513	280.0	2518	237
514	279.5	2518	237
515	278.9	2518	237
516	278.4	2537	246
517	277.9	2389	328
518	277.3	2389	328
519	276.8	2389	328
520	276.3	2389	328
521	275.7	2389	328
522	275.2	2408	337
523	279.6	2408	187
524	279.0	2408	187
525	278.5	2408	187
526	278.0	2408	187
527	277.5	2408	187
528	276.9	2427	196
529	276.4	2279	278
530	275.9	2279	278
531	275.4	2279	278
532	274.8	2279	278
533	274.3	2279	278
534	273.8	2298	287
535	278.1	2298	137
536	277.6	2298	137
537	277.1	2298	137
538	276.5	2298	137
539	276.0	2298	137
540	275.5	2317	146
541	275.0	2169	228
542	274.5	2169	228
543	274.0	2169	228
544	273.5	2169	228
545	273.0	2169	228
546	272.5	2040	319
547	272.0	2040	319
548	271.5	2040	319
549	271.0	2040	319
550	270.5	2040	319
551	270.0	2040	319
552	274.2	2059	178
553	273.7	2059	178
554	273.2	2059	178
555	272.7	2059	178
556	272.2	2059	178
557	271.7	2059	178
558	271.2	1930	269
559	270.7	1930	269
560	270.3	1930	269
561	269.8	1930	269
562	269.3	1930	269
563	268.8	1930	269
564	268.3	1949	158
565	267.9	1949	158
566	267.4	1949	158
567	266.9	1949	158
568	266.5	1949	158
569	266.0	1949	158
570	265.5	2120	249
571	265.1	2120	249
572	264.6	2120	249
573	264.1	2120	249
574	263.7	2120	249
575	263.2	1972	331
576	262.8	2291	340
577	262.3	2291	340
578	261.8	2291	340
579	261.4	2291	340
580	260.9	2291	340
581	264.9	2291	190
582	264.5	2610	199
583	264.0	2610	199
584	263.5	2610	199
585	263.1	2610	199
586	262.6	2610	199
587	262.2	2462	281
588	261.8	2781	290
589	261.3	2781	290
590	260.9	2781	290
591	260.4	2781	290
592	260.0	2781	290
593	263.9	2781	140
594	263.4	3100	149
595	263.0	3100	149
596	262.5	3100	149
597	262.1	3100	149
598	261.7	3100	149
599	261.2	2952	231
600	260.8	3271	240
601	260.4	3271	240
602	259.9	3271	240
603	259.5	3271	240
604	259.1	3123	322
605	258.6	3123	322
606	258.2	3142	331
607	257.8	3142	331
608	257.4	3142	331
609	256.9	3142	331
610	260.7	3142	181
611	260.3	3142	181
612	259.9	3161	190
613	259.4	3161	190
614	259.0	3161	190
615	258.6	3161	190
616	258.2	3013	272
617	257.8	3013	272
618	257.4	1108	1347
619	256.9	1108	1347
620	256.5	1108	1347
621	256.1	1108	1347
622	255.7	1108	1347
623	255.3	1108	1227
624	254.9	1427	1236
625	254.5	1427	1236
626	254.1	1427	1236
627	253.7	1427	1236
628	253.3	1427	1236
629	252.8	1427	1236
630	256.5	1746	1095
631	256.1	1746	1095
632	255.7	1746	1095
633	255.3	1746	1095
634	254.9	1746	1095
635	254.5	1746	1095
636	254.1	2065	1104
637	257.7	2065	954
638	257.3	2065	954
639	256.9	2065	954
640	256.5	2065	954
641	256.1	2065	954
642	255.7	2384	963
643	255.3	2384	963
644	258.9	2384	813
645	258.5	2384	813
646	258.1	2384	813
647	257.7	2384	813
648	257.3	2703	822
649	256.9	2703	822
650	256.5	2703	822
651	260.1	2703	672
652	259.7	2703	672
653	259.3	2703	672
654	258.9	3022	681
655	258.5	3022	681
656	258.1	3022	681
657	257.7	3022	681
658	261.2	3022	531
659	260.8	3022	531
660	260.4	3041	540
661	260.0	3041	540
662	259.6	3041	540
663	259.2	3041	540
664	258.8	3041	540
665	262.3	3041	390
666	261.9	3060	399
667	261.5	3060	399
668	261.1	3060	399
669	260.7	3060	399
670	260.3	3060	399
671	260.0	3060	399
672	263.4	3079	258
673	263.0	3079	258
674	262.6	3079	258
675	262.2	3079	258
676	261.8	3079	258
677	261.4	3079	258
678	261.1	3098	267
679	264.5	3098	117
680	264.1	3098	117
681	263.7	3098	117
682	263.3	3098	117
683	262.9	3098	117
684	262.5	3117	126
685	262.1	2969	208
686	261.8	2969	208
687	261.4	2969	208
688	261.0	2969	208
689	260.6	2969	208
690	260.2	2840	299
691	259.9	2840	299
692	259.5	2840	299
693	259.1	2840	299
694	258.7	2840	299
695	258.4	2840	299
696	261.7	2859	158
697	261.3	2859	158
698	260.9	2859	158
699	260.6	2859	158
700	260.2	2859	158
701	259.8	2859	158
702	259.4	2730	249
703	259.1	2730	249
704	258.7	2730	249
705	258.3	2730	249
706	258.0	2730	249
707	257.6	2582	331
708	257.2	2601	340
709	256.9	2601	340
710	256.5	2601	340
711	256.2	2601	340
712	255.8	2601	340
713	259.0	2601	190
714	258.7	2620	199
715	258.3	2620	199
716	258.0	2620	199
717	257.6	2620	199
718	257.2	2620	199
719	256.9	2472	281
720	256.5	2491	290
721	256.2	2491	290
722	255.8	2491	290
723	255.5	2491	290
724	255.1	2491	290
725	258.3	2491	140
726	257.9	2510	149
727	257.6	2510	149
728	257.2	2510	149
729	256.9	2510	149
730	256.5	2510	149
731	256.2	2362	231
732	255.8	2381	240
733	255.5	2381	240
734	255.1	2381	240
735	254.8	2381	240
736	254.4	2233	322
737	254.1	2233	322
738	253.7	2252	331
739	253.4	2252	331
740	253.1	2252	331
741	252.7	2252	331
742	255.8	2252	181
743	255.5	2252	181
744	255.1	2271	190
745	254.8	2271	190
746	254.5	2271	190
747	254.1	2271	190
748	253.8	2123	272
749	253.4	2123	272
750	253.1	2142	281
751	252.8	2142	281
752	252.4	2142	281
753	252.1	2142	281
754	255.2	2142	131
755	254.8	2142	131
756	254.5	2161	140
757	254.1	2161	140
758	253.8	2161	140
759	253.5	2161	140
760	253.1	2013	222
761	252.8	2013	222
762	252.5	2032	231
763	252.1	2032	231
764	251.8	2032	231
765	251.5	1884	313
766	251.2	1884	313
767	250.8	1884	313
768	250.5	1903	322
769	250.2	1903	322
770	249.9	1903	322
771	249.5	1903	202
772	249.2	1903	202
773	248.9	1903	202
774	248.6	2222	211
775	248.2	2222	211
776	247.9	2222	211
777	247.6	2074	293
778	247.3	2074	293
779	247.0	2074	293
780	246.7	2393	302
781	246.3	2393	302
782	246.0	2393	302
783	249.0	2393	152
784	248.7	2393	152
785	248.4	2393	152
786	248.0	2712	161
787	247.7	2712	161
788	247.4	2712	161
789	247.1	2564	243
790	246.8	2564	243
791	246.5	2564	243
792	246.2	2883	252
793	245.8	2883	252
794	245.5	2735	334
795	245.2	2735	334
796	244.9	2735	334
797	244.6	2735	334
798	244.3	3054	343
799	244.0	3054	343
800	246.9	3054	193
801	246.6	3054	193
802	246.3	3054	193
803	246.0	1130	1259
804	245.7	1449	1268
805	245.4	1449	1268
806	245.1	1449	1268
807	244.8	1449	1268
808	244.5	1449	1148
809	244.2	1449	1148
810	243.9	1768	1157
811	243.6	1768	1157
812	243.3	1768	1157
813	243.0	1768	1157
814	242.7	1768	1157
815	245.5	1768	1007
816	245.2	2087	1016
817	244.9	2087	1016
818	244.6	2087	1016
819	244.3	2087	1016
820	244.0	2087	1016
821	243.7	2087	1016
822	246.5	2406	875
823	246.2	2406	875
824	245.9	2406	875
825	245.6	2406	875
826	245.3	2406	875
827	245.0	2406	875
828	244.7	2725	884
829	247.5	2725	734
830	247.2	2725	734
831	247.0	2725	734
832	246.7	2725	734
833	246.4	2725	734
834	246.1	3044	743
835	245.8	3044	743
836	248.5	3044	593
837	248.2	3044	593
838	247.9	3044	593
839	247.7	3044	593
840	247.4	3363	602
841	247.1	3363	602
842	246.8	3363	602
843	249.5	3363	452
844	249.2	3363	452
845	248.9	3363	452
846	248.6	3382	461
847	248.3	3382	461
848	248.1	3382	461
849	247.8	3382	461
850	250.5	3382	311
851	250.2	3382	311
852	249.9	3401	320
853	249.6	3401	320
854	249.3	3401	320
855	249.0	3401	320
856	248.7	3401	320
857	251.4	3401	170
858	251.1	3420	179
859	250.8	3420	179
860	250.6	3420	179
861	250.3	3420	179
862	250.0	3420	179
863	249.7	3272	261
864	249.4	3291	270
865	249.1	3291	270
866	248.8	3291	270
867	248.5	3291	270
868	248.2	3291	270
869	250.9	3291	120
870	250.6	3310	129
871	250.3	3310	129
872	250.0	3310	129
873	249.8	3310	129
874	249.5	3310	129
875	249.2	3162	211
876	248.9	3181	220
877	248.6	3181	220
878	248.3	3181	220
879	248.1	3181	220
880	247.8	3033	302
881	247.5	3033	302
882	247.2	3052	311
883	246.9	3052	311
884	246.7	3052	311
885	246.4	3052	131
886	246.1	3052	131
887	245.8	3052	131
888	245.5	3071	140
889	245.3	3071	140
890	245.0	3071	140
891	244.7	2923	222
892	244.4	2923	222
893	244.2	2923	222
894	243.9	2942	231
895	243.6	2942	231
896	243.4	2794	313
897	243.1	2794	313
898	242.8	2794	313
899	242.5	2794	313
900	242.3	2813	322
901	242.0	2813	322
902	244.6	2813	172
903	244.3	2813	172
904	244.0	2813	172
905	243.8	2813	172
906	243.5	2832	181
907	243.2	2832	181
908	243.0	2684	263
909	242.7	2684	263
910	242.4	2684	263
911	242.2	2684	263
912	241.9	2703	272
913	241.6	2703	272
914	244.2	2703	122
915	243.9	2703	122
916	243.6	2703	122
917	243.4	2703	122
918	243.1	2722	131
919	242.8	2722	131
920	242.6	2574	213
921	242.3	2574	213
922	242.1	2574	213
923	241.8	2574	213
924	241.5	2593	222
925	241.3	2445	304
926	241.0	2445	304
927	240.7	2445	304
928	240.5	2445	304
929	240.2	2445	304
930	240.0	2464	313
931	242.5	2464	163
932	242.2	2464	163
933	241.9	2464	163
934	241.7	2464	163
935	241.4	2464	163
936	241.2	2483	172
937	240.9	2335	254
938	240.7	2335	254
939	240.4	2335	254
940	240.1	2335	254
941	239.9	2335	254
942	239.6	2354	263
943	242.1	2354	113
944	241.8	2354	113
945	241.6	2354	113
946	241.3	2354	113
947	241.1	2354	113
948	240.8	2373	122
949	240.6	2225	204
950	240.3	2225	204
951	240.1	2225	204
952	239.8	2225	204
953	239.6	2225	204
954	239.3	2096	295
955	239.1	2096	295
956	238.8	2096	295
957	238.6	2096	295
958	238.3	2096	295
959	238.1	2096	295
960	240.5	2115	154
961	240.2	2115	154
962	240.0	2115	154
963	239.7	2115	154
964	239.5	2115	154
965	239.2	2115	154
966	239.0	1986	245
967	238.7	1986	245
968	238.5	1986	245
969	238.3	1986	245
970	238.0	1986	245
971	237.8	1986	245
972	237.5	2005	134
973	237.3	2005	134
974	237.0	2005	134
975	236.8	2005	134
976	236.5	2005	134
977	236.3	2005	134
978	236.1	2176	225
979	235.8	2176	225
980	235.6	2176	225
981	235.3	2176	225
982	235.1	2176	225
983	234.9	2028	307
984	234.6	2347	316
985	234.4	423	1382
986	234.1	423	1382
987	233.9	423	1382
988	233.7	423	1382
989	233.4	423	1382
990	235.8	742	1241
991	235.6	742	1241
992	235.3	742	1241
993	235.1	742	1241
994	234.8	742	1241
995	234.6	742	1241
996	234.4	1061	1250
997	236.7	1061	1100
998	236.5	1061	1100
999	236.2	1061	1100
1000	236.0	1061	1100
1001	235.8	1061	1100
1002	235.5	1380	1109
1003	235.3	1380	1109
1004	237.6	1380	959
1005	237.4	1380	959
1006	237.1	1380	959
1007	236.9	1380	959
1008	236.7	1699	968
1009	236.4	1699	968
1010	236.2	1699	968
1011	238.5	1699	818
1012	238.3	1699	818
1013	238.0	1699	818
1014	237.8	1718	827
1015	237.6	1718	827
1016	237.3	1718	827
1017	237.1	1718	827
1018	236.9	1718	707
1019	236.6	1718	707
1020	236.4	2037	716
1021	236.2	2037	716
1022	235.9	2037	716
1023	235.7	2037	716
1024	235.5	2037	716
1025	237.8	2037	566
1026	237.5	2356	575
1027	237.3	2356	575
1028	237.1	2356	575
1029	236.8	2356	575
1030	236.6	2356	575
1031	236.4	2356	575
1032	238.6	2675	434
1033	238.4	2675	434
1034	238.2	2675	434
1035	237.9	2675	434
1036	237.7	2675	434
1037	237.5	2675	434
1038	237.2	2994	443
1039	239.5	2994	293
1040	239.3	2994	293
1041	239.0	2994	293
1042	238.8	2994	293
1043	238.6	2994	293
1044	238.3	3313	302
1045	238.1	3313	302
1046	240.3	3313	152
1047	240.1	3313	152
1048	239.9	3313	152
1049	239.6	3313	152
1050	239.4	3632	161
1051	239.2	3632	161
1052	239.0	3484	243
1053	238.7	3484	243
1054	238.5	3484	243
1055	238.3	3484	243
1056	238.1	3503	252
1057	237.8	3355	334
1058	237.6	3355	334
1059	237.4	3355	334
1060	237.2	3355	334
1061	236.9	3355	334
1062	236.7	3374	343
1063	238.9	3374	193
1064	238.7	3374	193
1065	238.5	3374	193
1066	238.2	3374	193
1067	238.0	3374	193
1068	237.8	3393	202
1069	237.6	3245	284
1070	237.3	3245	284
1071	237.1	3245	284
1072	236.9	3245	284
1073	236.7	3245	284
1074	236.5	3264	293
1075	238.6	3264	143
1076	238.4	3264	143
1077	238.2	3264	143
1078	238.0	3264	143
1079	237.7	3264	143
1080	237.5	3283	152
1081	237.3	3135	234
1082	237.1	3135	234
1083	236.9	3135	234
1084	236.6	3135	234
1085	236.4	3135	234
1086	236.2	3006	325
1087	236.0	3006	325
1088	235.8	3006	325
1089	235.6	3006	325
1090	235.3	3006	325
1091	235.1	3006	325
1092	237.3	3025	184
1093	237.0	3025	184
1094	236.8	3025	184
1095	236.6	3025	184
1096	236.4	3025	184
1097	236.2	3025	184
1098	236.0	2896	275
1099	235.7	2896	275
1100	235.5	2896	275
1101	235.3	2896	275
1102	235.1	2896	275
1103	234.9	2896	275
1104	237.0	2915	134
1105	236.8	2915	134
1106	236.6	2915	134
1107	236.4	2915	134
1108	236.1	2915	134
1109	235.9	2915	134
1110	235.7	2786	225
1111	235.5	2786	225
1112	235.3	2786	225
1113	235.1	2786	225
1114	234.9	2786	225
1115	234.7	2638	307
1116	234.5	2657	316
1117	234.2	2657	316
1118	234.0	2657	316
1119	233.8	2657	316
1120	233.6	2657	316
1121	235.7	2657	166
1122	235.5	2676	175
1123	235.3	2676	175
1124	235.1	2676	175
1125	234.9	2676	175
1126	234.6	2676	175
1127	234.4	2528	257
1128	234.2	2547	266
1129	234.0	2547	266
1130	233.8	2547	266
1131	233.6	2547	266
1132	233.4	2547	266
1133	235.5	2547	116
1134	235.3	2566	125
1135	235.0	2566	125
1136	234.8	2566	125
1137	234.6	2566	125
1138	234.4	2566	125
1139	234.2	2418	207
1140	234.0	2437	216
1141	233.8	2437	216
1142	233.6	2437	216
1143	233.4	2437	216
1144	233.2	2289	298
1145	233.0	2289	298
1146	232.8	2308	307
1147	232.6	2308	307
1148	232.4	2308	307
1149	232.2	2308	307
1150	234.2	2308	157
1151	234.0	2308	157
1152	233.8	2327	166
1153	233.6	2327	166
1154	233.4	2327	166
1155	233.2	2327	166
1156	233.0	2179	248
1157	232.8	2179	248
1158	232.6	2198	257
1159	232.4	2198	257
1160	232.2	2198	257
1161	232.0	2198	257
1162	234.0	2198	107
1163	233.8	2198	107
1164	233.6	2217	116
1165	233.4	293	1182
1166	233.2	293	1182
1167	233.0	293	1182
1168	232.8	293	1182
1169	232.6	293	1182
1170	232.4	312	1071
1171	232.2	312	1071
1172	232.0	312	1071
1173	231.8	312	1071
1174	231.6	312	1071
1175	231.4	312	1071
1176	231.2	631	1080
1177	233.2	631	930
1178	233.0	631	930
1179	232.8	631	930
1180	232.6	631	930
1181	232.4	631	930
1182	232.2	950	939
1183	232.0	950	939
1184	234.0	950	789
1185	233.8	950	789
1186	233.6	950	789
1187	233.4	950	789
1188	233.2	1269	798
1189	233.0	1269	798
1190	232.8	1269	798
1191	234.8	1269	648
1192	234.6	1269	648
1193	234.4	1269	648
1194	234.2	1588	657
1195	234.0	1588	657
1196	233.8	1588	657
1197	233.6	1588	657
1198	235.5	1588	507
1199	235.3	1588	507
1200	235.1	1907	516
